source;target;Type;Weight
243638;61805;undirected;1.00000000000000000000
316351;27593;undirected;1.00000000000000000000
20453;355;undirected;11.89290095668119200000
221359;36491;undirected;1.00000000000000000000
78679;963;undirected;4.39381000689231100000
1057337;410262;undirected;1.13333333333333330000
356045;28183;undirected;0.67777777777777780000
178719;75273;undirected;1.00000000000000000000
64994;41747;undirected;0.58809523809523806500
276664;195898;undirected;0.33333333333333333333
1441634;181180;undirected;1.50000000000000000000
99030;17408;undirected;1.46022727272727272500
482144;21464;undirected;0.50000000000000000000
211966;9779;undirected;1.79315941368572945600
254129;3002;undirected;3.48593464713820910000
171594;159540;undirected;1.19769119769119769000
387704;95422;undirected;4.88881768593725397750
1002309;8209;undirected;1.16666666666666666666
195009;35568;undirected;1.83333333333333337500
607778;105109;undirected;1.50000000000000000000
99295;61361;undirected;0.50000000000000000000
108500;36737;undirected;2.08333333333333325000
9479;7170;undirected;1.69020094922731873666
237120;39113;undirected;1.00000000000000000000
6409;963;undirected;5.33905049076871151666
795060;86792;undirected;0.50000000000000000000
276664;108787;undirected;0.33333333333333333333
2793942;20993;undirected;0.20238095238095237000
51014;36590;undirected;0.52000000000000000000
320704;72660;undirected;1.12500000000000000000
1530004;131435;undirected;0.13333333333333333000
26285;4127;undirected;5.91986832611832670000
47003;33962;undirected;1.00000000000000000000
1540697;14005;undirected;0.73393702890608810000
482144;6409;undirected;3.83572145162920155000
945829;51996;undirected;1.75616405879563820000
1060867;97774;undirected;0.43333333333333331000
1009305;29240;undirected;1.50000000000000000000
74653;6400;undirected;1.32985300614150236666
1434227;2078;undirected;9.63399621212120950000
39559;26978;undirected;0.64936379410063615500
195009;54264;undirected;1.60000000000000000000
320603;43290;undirected;1.00000000000000000000
63463;13525;undirected;0.33333333333333333333
1060867;3409;undirected;3.43333333333333360500
185678;36737;undirected;2.08333333333333325000
206483;36486;undirected;0.30000000000000000000
10413;1975;undirected;5.29598643221126800000
207900;10058;undirected;0.05045777514657626947
65645;8209;undirected;0.10188591601635080666
40291;2078;undirected;0.45144489247311806500
38246;36590;undirected;1.20833333333333325000
206483;1003;undirected;0.25000000000000000000
71734;7125;undirected;9.85350245686724888333
383467;36754;undirected;0.58333333333333333333
16480;4127;undirected;6.21785788341268915000
444491;206483;undirected;1.50000000000000000000
76614;20165;undirected;0.12475584464555051500
341780;23345;undirected;0.50000000000000000000
72660;18860;undirected;1.41601297516234780000
228776;33660;undirected;0.50000000000000000000
3287;2936;undirected;7.61497912461298550000
9779;6400;undirected;0.95769772149304102875
65645;17401;undirected;0.43461538461538463333
1244695;6400;undirected;1.16571180748310980000
320704;9961;undirected;1.12500000000000000000
242118;20644;undirected;1.50000000000000000000
198180;35568;undirected;1.83333333333333337500
63463;49070;undirected;1.60974536262260027500
127354;9779;undirected;0.25000000000000000000
177845;15859;undirected;0.33333333333333333333
318774;2016;undirected;8.93214285714283083500
96783;43608;undirected;1.00000000000000000000
1575077;27543;undirected;2.72670454545454545000
564120;2936;undirected;1.00000000000000000000
312198;82905;undirected;1.50000000000000000000
1420148;94615;undirected;0.26666666666666665500
1240232;645184;undirected;1.68382352941176471000
549366;80501;undirected;0.09090909090909090500
3467;3262;undirected;0.03571428571428571000
1817135;4130;undirected;1.00000000000000000000
649884;586515;undirected;1.25000000000000000000
898213;10803;undirected;1.50000000000000000000
185678;9479;undirected;1.00000000000000000000
535454;78679;undirected;0.50000000000000000000
1670690;100881;undirected;1.00000000000000000000
250683;18860;undirected;0.91601297516234780000
320603;41747;undirected;0.05357142857142856500
451301;38510;undirected;1.00000000000000000000
12662;6408;undirected;0.17668026418026416250
5305;974;undirected;3.77593170660824548000
1301660;150366;undirected;1.50000000000000000000
1412245;3409;undirected;3.66666666666666695000
36754;33660;undirected;2.71546704585535063333
6284;3871;undirected;0.10050830889540566909
1303874;12662;undirected;1.20672105672105665000
116979;33276;undirected;1.60000000000000000000
140445;71596;undirected;1.50000000000000000000
977628;1003;undirected;0.25000000000000000000
1556656;195898;undirected;0.50000000000000000000
421603;12987;undirected;1.08333333333333333333
678107;403657;undirected;1.00000000000000000000
190600;121551;undirected;0.67231900890437477500
283637;193815;undirected;1.00000000000000000000
991451;239142;undirected;6.76954119367043983000
2793942;1772409;undirected;0.59523809523809524000
1721546;6418;undirected;1.30161810562823546000
43140;41536;undirected;0.50000000000000000000
119026;33660;undirected;1.09404761904761895000
1670690;48738;undirected;4.88293650793651145000
3688;2936;undirected;4.76280846346635390000
239041;108399;undirected;3.42923638753746965000
16065;3871;undirected;0.00879928315412186333
1762365;206483;undirected;1.50000000000000000000
561105;53131;undirected;0.50000000000000000000
1249672;444491;undirected;1.00000000000000000000
108500;45647;undirected;1.00000000000000000000
3532;2078;undirected;0.14705882352941176500
451267;8209;undirected;0.01449275362318840666
564120;455461;undirected;1.00000000000000000000
1266707;3266;undirected;2.50000000000000000000
206483;6408;undirected;0.25000000000000000000
119026;75273;undirected;1.59404761904761895000
1796641;1634300;undirected;1.00000000000000000000
121551;23345;undirected;0.13333333333333332600
51996;3832;undirected;1.40493124703651056000
46672;44490;undirected;0.59185120435120447500
293512;35568;undirected;1.83333333333333337500
462474;14005;undirected;1.32273097273097250000
180784;20418;undirected;0.50000000000000000000
28295;2811;undirected;1.53921568627450993333
9479;7144;undirected;2.32316504545921760333
12662;9779;undirected;0.35336052836052832500
27538;20993;undirected;6.51880897008490321000
100881;53131;undirected;0.52777777777777780000
1736102;651;undirected;1.00000000000000000000
212634;36491;undirected;1.37532051282051296800
1303686;2963;undirected;0.71969696969696970000
970487;1954;undirected;11.29436998882717083333
33019;1003;undirected;0.13078457446808510625
1556656;974;undirected;6.38092072650591300000
72794;26978;undirected;0.50000000000000000000
815711;224280;undirected;2.16666666666666666666
177845;53198;undirected;1.00000000000000000000
807464;72867;undirected;1.00000000000000000000
1072835;991451;undirected;1.27455065359477138000
171594;8898;undirected;1.66666666666666666666
250683;6409;undirected;3.33572145162920155000
1656432;36971;undirected;0.52777777777777777500
41358;19193;undirected;0.91666666666666662500
31284;4130;undirected;1.48000287707184335000
1762365;10047;undirected;0.50000000000000000000
1824951;3688;undirected;4.32530846346635390000
78679;14005;undirected;0.73393702890608810000
128445;86521;undirected;6.82946456278499480000
1164505;3262;undirected;1.53571428571428571000
387704;7144;undirected;2.04792933964996875500
53131;36486;undirected;0.20000000000000000000
238122;7103;undirected;1.50000000000000000000
931422;250683;undirected;0.50000000000000000000
60433;35289;undirected;39.59195984121682000000
36671;7170;undirected;1.39542848969826680500
108399;2017;undirected;3.42923638753746965000
213711;3266;undirected;0.50000000000000000000
276664;27543;undirected;0.81780303030303030000
563804;7906;undirected;6.33333333333333333333
564120;318774;undirected;0.64285714285714283500
207900;134626;undirected;0.41560846560846556666
159540;19532;undirected;0.86435786435786435666
1072835;3569;undirected;1.65147373051784829000
649884;1954;undirected;13.55324398659260500000
283637;25771;undirected;2.14583333333333350000
3721;3002;undirected;3.12198800793034705000
74653;28183;undirected;1.01666666666666670000
1304846;68115;undirected;0.26137820512820512000
120152;9236;undirected;7.07222862263282398500
242744;75890;undirected;1.50000000000000000000
632202;45647;undirected;2.33333333333333333333
80874;10453;undirected;4.00000000000000000000
356045;992;undirected;1.38832182987980063333
831087;48889;undirected;0.38333333333333330000
147212;995;undirected;4.64381239726193078571
51014;6221;undirected;0.02000000000000000000
1824951;279751;undirected;0.06250000000000000000
387704;45647;undirected;1.07407407407407407000
1164505;17141;undirected;1.52899159663865546500
14005;3215;undirected;0.69253960641345967500
1164505;2017;undirected;1.50000000000000000000
1164505;239041;undirected;1.50000000000000000000
1412245;1294077;undirected;1.50000000000000000000
209456;84021;undirected;4.00000000000000000000
1721546;9326;undirected;0.71111111111111111000
78679;21464;undirected;0.50000000000000000000
168711;43140;undirected;0.13363095238095237500
7082;3871;undirected;0.23026572729112844363
100881;39559;undirected;0.35245967482809587750
62617;39693;undirected;2.33333333333333333333
474494;10058;undirected;0.06286549707602339166
279751;2811;undirected;1.30882352941176490000
63463;5305;undirected;0.90862776077671698000
1009305;26402;undirected;6.00000000000000000000
1530004;27543;undirected;0.86003787878787878000
51565;6400;undirected;1.02218693043421291142
1257222;4134;undirected;4.00000000000000000000
553933;372327;undirected;1.54999999999999995000
660460;995;undirected;4.65571715916669267857
130881;53198;undirected;1.50000000000000000000
97774;68115;undirected;0.38958333333333331000
30103;3871;undirected;0.41666666666666666666
39559;36590;undirected;0.64936379410063615500
1072835;108399;undirected;4.67045370779890770000
207900;65645;undirected;0.15776353276353276666
456559;109279;undirected;2.16959388493406468500
143545;36768;undirected;1.50000000000000000000
134626;72794;undirected;0.51785714285714280000
318774;200674;undirected;0.47619047619047615000
3871;1565;undirected;0.33165502426866063454
1415414;151460;undirected;5.39166666666666750000
23614;12943;undirected;7.97820376209954850000
130881;4130;undirected;1.50000000000000000000
1441352;931422;undirected;1.00000000000000000000
1739570;251860;undirected;0.61025641025641025500
232765;2957;undirected;1.85790598290598333000
75956;20165;undirected;0.28366845186117657500
1739570;68115;undirected;0.72291666666666665500
134626;18860;undirected;1.43387011801949060000
1664066;11978;undirected;0.14285714285714285714
490323;17716;undirected;14.62020039858666100000
48442;18965;undirected;2.00000000000000000000
1024605;238122;undirected;1.50000000000000000000
26566;974;undirected;6.63979585036754600000
62411;869;undirected;8.42202245819319600000
356045;147212;undirected;0.83333333333333333333
72635;44490;undirected;3.57777777777777750000
10058;974;undirected;0.99422888401008300105
3335;1980;undirected;12.92012931315889855000
506119;410262;undirected;1.00000000000000000000
1303874;9779;undirected;0.25000000000000000000
1540697;6400;undirected;1.32985300614150236666
72660;51014;undirected;0.52000000000000000000
1072835;2017;undirected;1.24121732026143805000
1476803;89908;undirected;1.37500000000000000000
653080;115205;undirected;0.11538461538461539000
33962;22638;undirected;1.00000000000000000000
1303874;6409;undirected;3.83572145162920155000
1304846;1979;undirected;11.80517095008062996500
970487;76247;undirected;2.19060846560846480000
240693;36971;undirected;0.52777777777777777500
274885;78679;undirected;0.50000000000000000000
660460;1199;undirected;0.55555555555555550000
10413;3569;undirected;0.41025641025641024000
455461;2963;undirected;0.50000000000000000000
1282113;115401;undirected;0.28561253561253565500
251860;94615;undirected;0.27692307692307691000
178719;88588;undirected;7.01295093795093766666
56488;11978;undirected;0.12500000000000000000
320603;3215;undirected;0.52278244631185813333
1786383;147212;undirected;1.75000000000000000000
506119;2026;undirected;0.50000000000000000000
831087;109279;undirected;0.50146360913369896750
150366;6084;undirected;0.50000000000000000000
127354;39559;undirected;0.64936379410063615500
444491;6408;undirected;0.12500000000000000000
920469;2936;undirected;2.95079365079365100000
1817135;48889;undirected;0.41666666666666666666
3532;2016;undirected;8.93634453781509976500
155904;7144;undirected;2.98983171212588427000
51014;6408;undirected;0.00500000000000000000
456559;8209;undirected;1.34782608695652174000
1721546;18042;undirected;1.00000000000000000000
48738;3261;undirected;10.69337606837607245000
1420148;3266;undirected;0.10000000000000000000
648346;3258;undirected;1.50000000000000000000
1412245;38185;undirected;0.69230769230769232000
1670690;920469;undirected;2.95079365079365100000
151032;97851;undirected;1.36111111111111116666
1551640;38548;undirected;2.00000000000000000000
25165;6448;undirected;1.50000000000000000000
1762365;274885;undirected;0.50000000000000000000
70698;23180;undirected;1.07692307692307685000
920469;3262;undirected;2.48650793650793671000
991451;3261;undirected;6.34377289377289433000
94615;40291;undirected;0.61811155913978472000
444491;31284;undirected;1.48000287707184335000
991451;2078;undirected;0.03333333333333333000
10047;6396;undirected;0.34883024383024396666
1708812;20644;undirected;2.00000000000000000000
39559;1831;undirected;0.14936379410063615500
1762365;1199;undirected;0.33333333333333333333
210843;35568;undirected;1.66369047619047623000
74653;10047;undirected;0.50000000000000000000
48889;5305;undirected;0.19737927070469768000
108500;39113;undirected;1.75000000000000000000
920469;36971;undirected;2.47857142857142877500
89921;79368;undirected;7.90183190359180680000
51565;26978;undirected;0.39206349206349206000
572656;94655;undirected;2.00000000000000000000
187519;138926;undirected;1.59911616161616161500
239142;2078;undirected;6.73620786033710650000
549367;3215;undirected;0.88944911297852483333
114462;5091;undirected;2.83366930097264490909
36560;5305;undirected;0.94171626984126975000
12662;1003;undirected;0.17668026418026416250
623452;9961;undirected;1.00000000000000000000
276664;5305;undirected;0.34737927070469768000
831087;1003;undirected;0.49129432624113473500
1817135;12662;undirected;1.20672105672105665000
653080;128588;undirected;0.59559899243965102666
212634;7170;undirected;1.78944108235690421000
71734;6392;undirected;1.50000000000000000000
207900;127354;undirected;0.40370370370370370000
1791170;4127;undirected;4.71521164021164033333
1817135;1003;undirected;0.12500000000000000000
41358;29029;undirected;0.91666666666666662500
892610;651533;undirected;1.50000000000000000000
186739;962;undirected;1.00000000000000000000
140445;10058;undirected;0.11111111111111111111
931422;6418;undirected;0.80161810562823546000
131174;2093;undirected;0.33333333333333333333
451267;48889;undirected;0.08333333333333333333
1240232;36971;undirected;0.21160130718954248500
108500;82774;undirected;1.00000000000000000000
711282;19844;undirected;1.00000000000000000000
660460;78679;undirected;1.33333333333333325000
1121097;40980;undirected;0.62500000000000000000
80487;7142;undirected;1.80017507002800837500
38246;974;undirected;6.51980961539480183333
549367;41747;undirected;0.60357142857142861500
549367;78679;undirected;1.05000000000000005000
97449;6400;undirected;1.34815106610622900000
767220;15859;undirected;0.33333333333333333333
450088;73646;undirected;0.50000000000000000000
209456;107366;undirected;0.50000000000000000000
3580;869;undirected;32.99890982854891266000
2198;1003;undirected;0.05833333333333332125
831586;3732;undirected;1.00000000000000000000
108399;68115;undirected;3.65215305420413630500
451267;356045;undirected;0.33333333333333333333
14235;5394;undirected;2.01666666666666676666
931422;26978;undirected;1.00000000000000000000
121075;107366;undirected;0.50000000000000000000
944998;47003;undirected;1.00000000000000000000
32731;995;undirected;1.32508519264655664285
177845;74653;undirected;1.00000000000000000000
108227;72289;undirected;0.66666666666666666666
20644;7125;undirected;5.28616755493791318333
1762365;177845;undirected;1.00000000000000000000
63897;9076;undirected;0.51714208410636981750
62810;19844;undirected;1.00000000000000000000
96783;41738;undirected;1.50000000000000000000
455461;2017;undirected;0.50000000000000000000
36486;8209;undirected;0.09486166007905138363
177845;72794;undirected;0.50000000000000000000
1249672;1831;undirected;0.50000000000000000000
1459788;421603;undirected;5.66666666666666666666
3721;1980;undirected;12.42284934061770295000
2016;1980;undirected;20.40941502744458650000
344213;38246;undirected;1.70833333333333325000
1024605;326114;undirected;1.00000000000000000000
309606;5008;undirected;1.00000000000000000000
18556;10044;undirected;1.60194198888383590000
1656432;991451;undirected;0.53333333333333333000
1257222;98699;undirected;5.50000000000000000000
1575077;39559;undirected;2.14936379410063615500
535454;65730;undirected;0.52655677655677645000
206483;97449;undirected;1.55489417989417990000
370903;1003;undirected;0.20000000000000000000
100881;2017;undirected;0.75000000000000000000
1303686;239041;undirected;0.71969696969696970000
21464;8209;undirected;0.01449275362318840666
3409;3258;undirected;3.16666666666666695000
86889;56518;undirected;0.33333333333333333333
267860;7142;undirected;3.18559981684981650000
397524;30035;undirected;1.00000000000000000000
106511;4122;undirected;0.28345457623063400333
397524;995;undirected;1.83070664258424228000
250683;974;undirected;6.04758739317257966666
31284;10058;undirected;0.15042179837875137333
75273;41358;undirected;0.91666666666666662500
147212;21464;undirected;0.75000000000000000000
128750;80487;undirected;0.66666666666666666666
254129;3532;undirected;1.31372549019607826500
60188;41526;undirected;1.75000000000000000000
44490;21653;undirected;3.57777777777777750000
433206;13057;undirected;0.60000000000000000000
195898;36590;undirected;0.50000000000000000000
9779;8209;undirected;0.00869565217391304400
17349;304;undirected;0.50000000000000000000
171594;55791;undirected;4.66666666666666666666
96783;63463;undirected;1.93541415012003216666
320603;127354;undirected;0.50000000000000000000
185801;20165;undirected;0.33571428571428569050
419103;61361;undirected;0.50000000000000000000
250683;36590;undirected;0.50000000000000000000
419103;13524;undirected;0.50000000000000000000
72794;8209;undirected;0.01449275362318840666
344213;72660;undirected;1.50000000000000000000
128588;26566;undirected;0.51867591551657410000
410262;40291;undirected;0.95144489247311806500
320603;51014;undirected;0.02000000000000000000
23614;15195;undirected;8.97820376209954850000
2080;1979;undirected;8.84247658353854913333
985439;80497;undirected;0.40000000000000000000
33019;9779;undirected;0.42061593377382850750
39693;39310;undirected;2.19999999999999995000
553933;10453;undirected;4.04999999999999995000
316351;160873;undirected;1.00000000000000000000
65730;10058;undirected;0.10003889832152171777
108787;41738;undirected;0.50000000000000000000
78679;36590;undirected;1.00000000000000000000
96783;8209;undirected;0.68115942028985507333
121075;36472;undirected;2.50000000000000000000
34531;14748;undirected;1.80000000000000005000
1072835;10413;undirected;1.24121732026143805000
1530004;206483;undirected;1.13333333333333333000
73761;34408;undirected;1.13076923076923077200
1303686;3219;undirected;1.22543335287900510000
648346;3075;undirected;1.95048076923076915500
3580;3335;undirected;1.60194805194805204000
1294077;108399;undirected;4.42923638753746965000
14005;6400;undirected;1.16870416050961121428
316351;189360;undirected;1.25000000000000000000
9779;1199;undirected;0.05666666666666665000
39283;17159;undirected;0.80000000000000000000
127354;6400;undirected;1.32985300614150236666
1420148;10413;undirected;0.10000000000000000000
531153;143477;undirected;2.50000000000000000000
177845;6400;undirected;1.32985300614150236666
88588;11912;undirected;1.00000000000000000000
7144;7125;undirected;5.61441674433418865166
7170;7144;undirected;2.51002449601490225500
3258;2016;undirected;8.78928571428568800000
1708812;387704;undirected;1.55555555555555555250
130881;1831;undirected;1.00000000000000000000
1556656;36590;undirected;1.00000000000000000000
1762365;250683;undirected;0.50000000000000000000
212634;128750;undirected;1.37532051282051296800
6084;5136;undirected;0.14212833914053422000
26285;7906;undirected;5.00000000000000000000
1786383;6409;undirected;4.33572145162920155000
831087;10058;undirected;0.12071266416702522600
14765;6400;undirected;1.16571180748310980000
1176774;521960;undirected;1.40152310924369775000
1762365;17715;undirected;0.33333333333333333333
3258;2957;undirected;1.40277777777777815000
55791;26285;undirected;3.50000000000000000000
107366;62810;undirected;0.50000000000000000000
27593;3088;undirected;0.65340909090909095000
17715;9326;undirected;0.03333333333333333250
831087;21464;undirected;0.41666666666666662500
1656432;872;undirected;30.90186743346362166666
243638;82774;undirected;0.66666666666666666666
1260878;815711;undirected;1.50000000000000000000
131435;31284;undirected;0.98000287707184335000
344213;74653;undirected;1.50000000000000000000
831087;660460;undirected;0.83333333333333325000
195009;22051;undirected;2.50000000000000000000
318774;3569;undirected;0.55311355311355307500
1817135;1831;undirected;0.50000000000000000000
105700;17903;undirected;1.75000000000000000000
36486;995;undirected;4.37669377680546140909
17401;4130;undirected;0.68055555555555556666
107174;46672;undirected;0.40000000000000000000
127354;963;undirected;4.39381000689231100000
128750;7129;undirected;2.01728446374948406000
1024605;12534;undirected;3.00000000000000000000
48165;733;undirected;1.50000000000000000000
36491;7125;undirected;4.95283422160457985000
80487;7125;undirected;1.29863370388356642000
119026;4153;undirected;5.09404761904761895000
75890;8267;undirected;6.79957762994600600000
1762365;195898;undirected;0.50000000000000000000
1176774;294114;undirected;2.15152310924369775000
12662;9961;undirected;1.20672105672105665000
121075;34531;undirected;1.50000000000000000000
70698;41747;undirected;1.13049450549450541500
3532;2030;undirected;43.53485604250689426500
239142;2963;undirected;6.73620786033710650000
77092;2808;undirected;1.33333333333333333333
68115;3287;undirected;7.33789579127965215500
645184;40291;undirected;1.95144489247311806500
482144;18042;undirected;0.50000000000000000000
1824951;68115;undirected;0.28541666666666665500
480790;109279;undirected;0.16959388493406468500
16535;7142;undirected;2.17517507002800837500
564120;17141;undirected;0.52899159663865546500
848360;159540;undirected;1.53102453102453102333
116506;36560;undirected;1.96676587301587283000
568202;50357;undirected;2.18055555555555560000
623452;65730;undirected;1.02655677655677645000
193815;7906;undirected;5.00000000000000000000
324568;26285;undirected;3.00000000000000000000
1634300;7129;undirected;1.64351065064106882500
303872;45647;undirected;0.36888338371493213200
100881;3075;undirected;0.97524038461538457750
74653;53131;undirected;1.00000000000000000000
1232711;106810;undirected;1.00000000000000000000
2017;1980;undirected;11.62012931315889850000
43608;18860;undirected;0.91601297516234780000
72660;41747;undirected;0.55357142857142856500
1791170;30044;undirected;0.24458001675743603666
263360;108500;undirected;1.00000000000000000000
128588;9326;undirected;1.24705266891173703250
127354;80501;undirected;0.59090909090909090500
274885;31284;undirected;0.98000287707184335000
458941;221359;undirected;1.33333333333333333333
251509;130881;undirected;1.00000000000000000000
267860;80497;undirected;0.66666666666666666666
1556656;28183;undirected;1.01666666666666670000
1235364;71890;undirected;1.00000000000000000000
455461;117658;undirected;0.61764705882352940500
653080;10108;undirected;0.40705128205128201500
53131;36590;undirected;1.00000000000000000000
1575077;128588;undirected;2.95162578077120493333
1057337;251860;undirected;0.74358974358974355500
309606;36737;undirected;1.44444444444444433333
36671;36486;undirected;0.26695627604718511000
195009;62617;undirected;1.50000000000000000000
3262;3002;undirected;2.35498226618582831000
27556;24359;undirected;0.39613526570048311666
10413;3262;undirected;0.03571428571428571000
991451;3075;undirected;0.48381410256410248500
27543;974;undirected;13.17185294050982263333
356045;97449;undirected;1.70326278659611993333
6400;962;undirected;1.16318633947483570000
1024605;515020;undirected;1.50000000000000000000
127354;36486;undirected;0.20000000000000000000
232765;117658;undirected;0.57277526395173458500
16065;5136;undirected;0.21596434730581069000
356045;10108;undirected;1.19444444444444441666
1005198;69606;undirected;1.00000000000000000000
48937;3262;undirected;1.09780189568495966000
651533;209456;undirected;1.50000000000000000000
359809;1199;undirected;0.05327080327080328333
991451;1980;undirected;11.65346264649223183000
1266707;232765;undirected;2.95512820512820518000
250683;995;undirected;4.53666954011907364285
1266707;3335;undirected;3.80000000000000005000
177845;36486;undirected;0.20000000000000000000
40291;2026;undirected;0.45144489247311806500
1817135;9961;undirected;1.00000000000000000000
831087;6408;undirected;0.36666666666666665000
344213;80501;undirected;1.09090909090909090500
237120;5008;undirected;1.00000000000000000000
1057337;2078;undirected;0.63333333333333330000
267472;76247;undirected;0.66666666666666666666
80501;39559;undirected;0.24027288500972706000
1005198;141051;undirected;1.00000000000000000000
156287;20165;undirected;0.58366845186117657500
1384741;105109;undirected;1.50000000000000000000
31284;8209;undirected;0.66782800500441730666
320603;49070;undirected;0.87757966671010153333
212634;36671;undirected;1.27754273504273517000
6258;1779;undirected;0.45833333333333343500
48738;10545;undirected;4.51686507936508287000
274885;53131;undirected;0.50000000000000000000
549366;41747;undirected;0.05357142857142856500
51255;46672;undirected;1.25000000000000000000
898213;355;undirected;12.39290095668119200000
48889;43608;undirected;0.08333333333333333333
458941;36737;undirected;2.77777777777777766666
49070;1199;undirected;0.65818475003257615000
931422;65730;undirected;1.02655677655677645000
51565;22693;undirected;1.66666666666666666666
69606;856;undirected;1.00000000000000000000
206483;18860;undirected;1.91601297516234780000
920469;2957;undirected;3.85357142857142915000
515020;32689;undirected;1.50000000000000000000
238122;12943;undirected;1.00000000000000000000
243638;80497;undirected;0.66666666666666666666
848360;54264;undirected;2.25000000000000000000
108787;78679;undirected;0.50000000000000000000
41738;10047;undirected;0.50000000000000000000
131435;8209;undirected;0.01449275362318840666
78679;64994;undirected;1.03452380952380950000
1441943;27593;undirected;0.50000000000000000000
970487;201956;undirected;2.31743644382535976000
632202;14235;undirected;2.66666666666666666666
65730;14005;undirected;0.75164154661060573333
1303874;831087;undirected;0.66666666666666662500
991451;3688;undirected;4.29614179679968723000
1303686;3027;undirected;5.52213701331347725000
96178;1445;undirected;1.00000000000000000000
72794;51014;undirected;0.02000000000000000000
147212;130881;undirected;1.75000000000000000000
1540697;344213;undirected;1.50000000000000000000
1656432;3262;undirected;0.53571428571428571000
1434227;2936;undirected;10.13399621212120950000
243508;40980;undirected;0.62500000000000000000
482144;51565;undirected;0.39206349206349206000
190600;22051;undirected;2.83571428571428575000
482144;12662;undirected;1.20672105672105665000
92843;56488;undirected;0.66666666666666666666
1441352;131435;undirected;0.50000000000000000000
1300392;572655;undirected;0.42569786535303777333
31284;26978;undirected;1.48000287707184335000
151032;33432;undirected;2.23122710622710630000
1260878;7170;undirected;1.51765071192048905250
63463;28183;undirected;1.61319192789780996666
239041;2030;undirected;43.38779721897748250000
312198;9079;undirected;1.50000000000000000000
26285;21648;undirected;0.54285714285714285500
68115;3569;undirected;0.63317307692307689500
645184;1981;undirected;52.47500818302816500000
242744;9122;undirected;1.50000000000000000000
39627;34389;undirected;22.69829364877367566666
1259080;3219;undirected;1.02954590699155910000
115401;4850;undirected;3.00000000000000000000
1575077;206483;undirected;3.00000000000000000000
193815;35568;undirected;1.83333333333333337500
250683;97449;undirected;0.55489417989417990000
318774;3580;undirected;0.44480519480519482500
1291020;649884;undirected;1.00000000000000000000
1109776;36971;undirected;0.52777777777777777500
250697;33495;undirected;1.09090909090909095000
1240232;648346;undirected;1.68382352941176471000
1294077;3266;undirected;1.00000000000000000000
23140;12344;undirected;2.50000000000000000000
33660;19840;undirected;0.50000000000000000000
108227;8912;undirected;0.33333333333333333333
644767;995;undirected;0.10792318961655346428
535454;207900;undirected;0.07037037037037036666
649884;61361;undirected;0.50000000000000000000
131435;9326;undirected;0.04444444444444444333
36486;30035;undirected;0.36363636363636363636
1109776;3580;undirected;0.80194805194805199000
51565;6409;undirected;2.28254445981629309333
318774;40291;undirected;0.59430203533026090000
40980;34531;undirected;1.12500000000000000000
54264;9236;undirected;6.65778289810625920000
27543;12662;undirected;1.43342560217560210000
115401;10545;undirected;0.13392857142857142000
15027;7170;undirected;1.51765071192048905250
24359;3088;undirected;0.38446969696969698333
36486;33228;undirected;0.30000000000000000000
320704;28183;undirected;1.14166666666666670000
64994;27543;undirected;1.26122835497835495000
41738;36590;undirected;1.00000000000000000000
86792;304;undirected;0.66666666666666666666
3287;1979;undirected;18.88168853623207700000
82774;20644;undirected;1.50000000000000000000
243162;99030;undirected;1.16856060606060607500
302868;44490;undirected;4.24444444444444416666
816697;26107;undirected;1.00000000000000000000
32322;4122;undirected;1.31951871657754010000
33276;2808;undirected;1.50000000000000000000
480790;38246;undirected;0.70833333333333325000
120152;9076;undirected;0.74999999999999998500
945829;12943;undirected;0.50000000000000000000
1060867;279751;undirected;0.26666666666666665500
232765;40291;undirected;0.90657309760132324500
65524;20179;undirected;1.93943620377443936500
1072835;455461;undirected;1.74121732026143805000
130881;51014;undirected;1.02000000000000000000
1824951;38185;undirected;0.25480769230769232000
1575077;51565;undirected;1.39206349206349206000
257683;20179;undirected;2.29096638655462181500
1530004;831087;undirected;0.48333333333333329000
28295;3721;undirected;1.20181335163920296666
156386;5008;undirected;1.00000000000000000000
72794;6418;undirected;0.30161810562823546000
70698;38246;undirected;1.78525641025641010000
27841;5750;undirected;0.70000000000000000000
51565;49119;undirected;1.50000000000000000000
1300392;986;undirected;4.56794735453078466666
154458;28429;undirected;1.50000000000000000000
561105;74653;undirected;0.50000000000000000000
412288;86792;undirected;0.83189484126984123500
238122;12344;undirected;3.00000000000000000000
212634;155904;undirected;1.96915064102564121000
1109776;10545;undirected;0.63392857142857142000
23180;17401;undirected;0.34722222222222223333
1744805;326929;undirected;1.00000000000000000000
1791170;25771;undirected;1.97777777777777800000
985439;7129;undirected;1.42332444873346837500
1762365;451267;undirected;0.50000000000000000000
49070;36590;undirected;1.21091300004343486666
55791;17408;undirected;3.79166666666666665000
1423968;465;undirected;1.79669523455884295000
506119;279751;undirected;0.50000000000000000000
130881;39559;undirected;1.14936379410063615500
549366;3215;undirected;0.52278244631185813333
1072835;3467;undirected;1.24121732026143805000
549366;206483;undirected;1.00000000000000000000
2957;1979;undirected;13.16948718939686965000
1002309;415912;undirected;1.50000000000000000000
931422;36486;undirected;0.20000000000000000000
456559;48889;undirected;1.41666666666666666666
136389;36486;undirected;0.77402220713320445000
410262;2957;undirected;1.90277777777777815000
237120;14235;undirected;1.50000000000000000000
94615;10545;undirected;0.30059523809523807500
95422;7129;undirected;5.08389416805484280000
