source;target;Type;Weight
73761;23180;undirected;1.33333333333333333333
2183574;2086178;undirected;1.31250000000000000000
950513;920469;undirected;3.26719576719576743333
72794;39559;undirected;0.25458118540498397000
1469791;869;undirected;36.02296028063025333333
245783;3266;undirected;9.00000000000000000000
1201784;136389;undirected;2.50000000000000000000
1879986;25771;undirected;0.98333333333333333333
117658;108399;undirected;3.15868506421911613333
1591767;38510;undirected;1.12499999999999983000
2017368;131435;undirected;0.50000000000000000000
1678496;303396;undirected;1.40000000000000000000
109279;6396;undirected;0.89939019112932206666
37157;9779;undirected;0.75000000000000000000
1798463;80501;undirected;0.50000000000000000000
208892;30418;undirected;1.00000000000000000000
1670336;2016;undirected;22.09761904761904285000
1072835;2017;undirected;1.91447739352151335000
301614;51014;undirected;0.31952380952380953750
428225;303396;undirected;2.60000000000000000000
37157;6408;undirected;0.59165168661404675714
428954;18021;undirected;1.00000000000000000000
477184;387704;undirected;0.66666666666666666666
1402603;48457;undirected;2.00000000000000000000
48937;2963;undirected;5.05876248681796700000
119026;36754;undirected;6.15170907577990600000
217860;95422;undirected;5.49343529055485900000
2017368;251509;undirected;0.50000000000000000000
3075;1979;undirected;16.03394280160710910000
32731;17385;undirected;0.43636363636363636200
1310450;17633;undirected;1.04545454545454540000
451289;3219;undirected;0.69613194776238256666
1706440;566267;undirected;1.50000000000000000000
1767861;6396;undirected;1.23272352446265540000
284375;86142;undirected;1.09655172413793100000
33799;9295;undirected;0.43253968253968259333
284375;2264;undirected;1.46193633952254605000
32952;8260;undirected;1.52380952380952385000
15783;4130;undirected;0.69696969696969693333
1842761;440513;undirected;0.66666666666666666666
451289;3586;undirected;0.33333333333333333333
43527;9295;undirected;0.43253968253968252666
64572;17715;undirected;1.24575444443886366666
7748;2831;undirected;4.00000000000000000000
6409;963;undirected;4.87697240005472150000
402270;69994;undirected;1.50000000000000000000
776993;13224;undirected;2.50000000000000000000
1340204;16065;undirected;0.48787878787878787666
121551;100962;undirected;0.40033576939727037500
1469791;97774;undirected;1.73809523809523835000
553933;208;undirected;2.36137566137566143333
15092;3532;undirected;1.96564198328904250333
161924;23345;undirected;1.38095238095238093333
1913217;3586;undirected;0.20000000000000000000
2019222;72794;undirected;1.00000000000000000000
1304846;203548;undirected;0.86263736263736260000
2154373;2026;undirected;14.43019790394787495000
251509;6396;undirected;0.89939019112932206666
66507;20165;undirected;0.08333333333333333333
2143345;123120;undirected;0.75000000000000000000
239142;2080;undirected;9.58653173595122833333
1545672;17633;undirected;0.68956043956043958500
1629796;108399;undirected;1.68888888888888888666
30022;9779;undirected;0.40000000000000000000
200674;97914;undirected;4.33333333333333300000
1908831;3871;undirected;0.25510204081632653000
3877;3871;undirected;0.22023809523809523785
615062;46703;undirected;1.00000000000000000000
779141;2016;undirected;14.33174603174602866666
1469791;3002;undirected;2.92482353602709775000
6400;5305;undirected;0.82927954513028258909
1879986;8898;undirected;1.35000000000000000000
31817;27538;undirected;12.37320180011567150000
1991364;1240232;undirected;1.33162572721396220000
61117;21464;undirected;1.00000000000000000000
1842761;29214;undirected;1.00000000000000000000
25578;12202;undirected;0.50000000000000000000
96123;77391;undirected;1.50000000000000000000
107366;77303;undirected;0.50000000000000000000
1490544;303872;undirected;0.61373186856341699400
1060867;131703;undirected;6.57069597069597130000
178139;3631;undirected;0.77777777777777777500
23614;8898;undirected;0.67500000000000000000
47014;23548;undirected;0.50000000000000000000
1824573;66805;undirected;1.00000000000000000000
570074;94471;undirected;0.50000000000000000000
5091;3267;undirected;0.16666666666666666666
779141;17141;undirected;0.57603271193534883000
984032;28798;undirected;1.73076923076923081500
51014;9215;undirected;0.17603174603174605000
1340204;350885;undirected;3.00000000000000000000
301614;6409;undirected;0.33333333333333333333
56226;51014;undirected;1.33333333333333333333
30035;27538;undirected;12.87320180011567150000
251860;1981;undirected;54.10834151636147500000
1469791;284375;undirected;1.09655172413793100000
478834;34383;undirected;0.74841241154405317000
1798463;34367;undirected;1.00000000000000000000
1813441;1285226;undirected;2.05555555555555560000
89666;78559;undirected;0.75000000000000000000
1051046;68115;undirected;1.13317307692307674500
1813441;68080;undirected;1.19047619047619044666
991451;48937;undirected;5.05876248681796700000
152773;146918;undirected;0.52173913043478261000
269332;43608;undirected;0.66666666666666666666
279751;2016;undirected;20.99761904761904300000
1527840;4127;undirected;3.37794612794612860000
2013680;16084;undirected;1.00000000000000000000
233850;51014;undirected;1.31952380952380953750
6418;3215;undirected;1.28417366946778720000
566757;36768;undirected;1.00000000000000000000
1072835;28798;undirected;2.14524662429074416500
137677;130575;undirected;1.00000000000000000000
40291;15092;undirected;0.97462496910147130500
9295;1635;undirected;0.12484737484737483666
36971;3027;undirected;4.94529718647364990000
45336;1526;undirected;1.00000000000000000000
1670336;108399;undirected;3.89201839755244936666
2021218;46703;undirected;4.20833333333333260000
167642;38694;undirected;1.50000000000000000000
1191445;351334;undirected;15.50000000000000000000
127153;76191;undirected;1.25000000000000000000
178139;137677;undirected;1.00000000000000000000
312815;2016;undirected;21.49761904761904300000
1991364;869;undirected;35.85629361396358666666
1259080;2078;undirected;4.44047619047618980000
1913217;1608714;undirected;0.70000000000000000000
486286;1981;undirected;54.32262723064718924000
2008814;24302;undirected;4.57976190476190180000
312815;239142;undirected;14.87979760392684250000
1920196;3586;undirected;2.75000000000000000000
143713;439;undirected;1.75000000000000000000
56488;5330;undirected;1.75000000000000000000
251509;5305;undirected;0.12431852669383168285
1678496;18459;undirected;1.53846153846153846500
178139;159540;undirected;0.33333333333333333333
301614;109279;undirected;0.33333333333333333333
1601746;119271;undirected;1.00000000000000000000
1598558;16480;undirected;2.40807209789785960000
2117811;7748;undirected;2.50000000000000000000
75324;34967;undirected;0.50000000000000000000
1779;1565;undirected;3.25000000000000000000
681238;43060;undirected;0.58974358974358970000
64079;11075;undirected;1.54166666666666650000
1798463;6221;undirected;0.50000000000000000000
462474;301614;undirected;0.48412698412698408333
64572;21464;undirected;0.58333333333333335000
318677;9168;undirected;1.25000000000000000000
112054;23250;undirected;0.50000000000000000000
1434227;1420148;undirected;27.95450047611837110000
73761;34408;undirected;1.50745920745920751666
121551;108336;undirected;0.74333958724202623200
1913217;74160;undirected;10.95000000000000000000
89666;17349;undirected;0.25000000000000000000
48738;3580;undirected;24.98488455988459186000
17715;962;undirected;0.85686555554997476666
245783;117658;undirected;9.00000000000000000000
2021218;219183;undirected;3.75378787878787805500
1934924;1561750;undirected;6.00000000000000000000
460000;201022;undirected;3.50000000000000000000
1420148;36971;undirected;1.10000000000000010000
171594;29368;undirected;0.66666666666666666666
402270;1199;undirected;0.33333333333333333333
68960;3688;undirected;6.72038422104211275000
36636;8267;undirected;7.65226080848057750000
36486;5728;undirected;0.14285714285714285714
108399;3060;undirected;3.91661327529134356666
1766233;1159733;undirected;1.50000000000000000000
61117;5305;undirected;0.41003281240811739714
82905;15716;undirected;2.29420329689153090000
2831;2080;undirected;1.33333333333333333333
984032;3287;undirected;1.50000000000000000000
950513;869;undirected;37.02296028063025333333
149325;41747;undirected;0.35294117647058823333
1598558;76191;undirected;2.00000000000000000000
149325;3871;undirected;0.01015406162464985928
478834;428954;undirected;1.00000000000000000000
402270;6409;undirected;0.50000000000000000000
79298;27593;undirected;0.50000000000000000000
2963;872;undirected;38.47940101099722333333
66821;32799;undirected;0.83750000000000002500
96169;5330;undirected;2.00000000000000000000
428225;171594;undirected;2.00000000000000000000
15092;2831;undirected;2.11111111111111110500
557893;23614;undirected;6.38427259353644900000
72794;974;undirected;6.17536517095035733333
1913217;2016;undirected;21.19761904761904300000
2086178;2080;undirected;0.20833333333333333333
245783;2831;undirected;11.00000000000000000000
670205;995;undirected;1.68537430829281419000
161924;30044;undirected;1.36923184428282876666
65645;17385;undirected;1.00000000000000000000
1259080;38185;undirected;4.44047619047618980000
2143345;991451;undirected;0.50000000000000000000
1179189;1057337;undirected;3.50512820512820526500
1798463;5305;undirected;0.55288995526526025428
38525;21464;undirected;1.00000000000000000000
2086178;486286;undirected;0.52678571428571424000
233850;23180;undirected;0.33333333333333333333
1819502;9326;undirected;0.50000000000000000000
46191;7142;undirected;6.74666186754421698000
1011514;3569;undirected;0.50000000000000000000
2143345;239142;undirected;14.87979760392684250000
12803;963;undirected;5.30239057426849200000
43608;38525;undirected;0.66666666666666666666
120152;21648;undirected;3.13672854922855045000
109929;93553;undirected;2.00000000000000000000
681238;20179;undirected;0.50949785508609038500
11429;9135;undirected;0.50000000000000000000
2029987;5750;undirected;2.44999999999999995000
1813441;80501;undirected;1.50000000000000000000
49154;963;undirected;5.04363906672138816666
975756;189360;undirected;2.00000000000000000000
207900;3215;undirected;0.85611577964519146666
478834;303396;undirected;1.00000000000000000000
402270;6408;undirected;0.30593740089976104285
577674;3631;undirected;0.77777777777777777500
1853140;825668;undirected;1.50000000000000000000
2078;1980;undirected;13.68533077836037550000
1853140;33019;undirected;1.14542483660130720000
43074;465;undirected;2.76317875104236110000
17141;3569;undirected;0.36404906790302324500
1604417;311695;undirected;1.00000000000000000000
108500;64079;undirected;1.00000000000000000000
3002;1975;undirected;7.85717360460200325000
810849;1003;undirected;0.49402420496170495000
273352;23614;undirected;0.55000000000000000000
1051046;779141;undirected;0.88888888888888883333
1545672;10545;undirected;1.57348901098901098500
1824573;32799;undirected;0.83750000000000002500
320603;963;undirected;5.14363906672138818333
1927781;34383;undirected;0.81130930865803987750
1545672;10413;undirected;0.18956043956043958500
2017368;134626;undirected;1.51785714285714280000
53422;30360;undirected;1.00000000000000000000
1072835;2963;undirected;1.91447739352151335000
1999859;93553;undirected;2.00000000000000000000
166401;3060;undirected;1.63689231660834115000
43608;34367;undirected;0.33333333333333333333
1060867;10545;undirected;5.15059523809523845000
1708221;34389;undirected;29.60388805436806733333
988004;4130;undirected;1.33333333333333333333
1822256;63897;undirected;0.80950903088508130250
239142;86142;undirected;14.87979760392684250000
43060;8648;undirected;6.25092740640467150000
70760;66805;undirected;1.00000000000000000000
32799;9295;undirected;0.46587301587301589333
159540;43527;undirected;0.33333333333333333333
1057337;48937;undirected;8.52542915348463380000
256573;23345;undirected;1.42095238095238093333
168711;77303;undirected;0.50000000000000000000
1635;840;undirected;2.01923076923076923250
1927781;478834;undirected;1.00000000000000000000
1678859;388;undirected;0.83333333333333333333
1819502;9215;undirected;0.62500000000000000000
232765;131703;undirected;2.46443833943833970000
150548;1975;undirected;5.48790562413046105000
2086178;991451;undirected;0.31250000000000000000
1051046;38185;undirected;0.83333333333333325000
105766;5944;undirected;1.50000000000000000000
920469;46703;undirected;0.94761904761904780000
21648;18459;undirected;2.67519008769008904000
8898;5274;undirected;1.75000000000000000000
3060;872;undirected;39.23732922206945076666
232765;8260;undirected;0.68253968253968256666
350885;16065;undirected;1.82121212121212121000
46191;38694;undirected;1.50000000000000000000
549366;250683;undirected;0.62822061191626393333
1920196;1913217;undirected;2.95000000000000000000
1612134;846802;undirected;5.33333333333333300000
1530004;61117;undirected;0.66666666666666666666
40291;2016;undirected;21.86113290560940320000
159540;86809;undirected;0.33333333333333333333
929884;274885;undirected;0.50000000000000000000
23614;5274;undirected;0.30000000000000000000
1847617;61807;undirected;1.00000000000000000000
115205;963;undirected;5.65424242612034386666
44490;10058;undirected;0.10068027210884353714
94615;3075;undirected;0.54138986013986010000
23345;1635;undirected;1.08494505494505493250
1767861;109279;undirected;0.50000000000000000000
172501;28798;undirected;0.72527472527472514333
2117811;117658;undirected;0.50000000000000000000
2019222;207900;undirected;0.66666666666666666666
137210;76392;undirected;2.50000000000000000000
29368;25771;undirected;1.25000000000000000000
2879428;566267;undirected;1.12500000000000000000
2008814;2080;undirected;1.52718620153265360000
827626;280402;undirected;1.00000000000000000000
1927781;753449;undirected;1.00000000000000000000
1310450;3027;undirected;5.49075173192819530000
289092;23180;undirected;0.07153679653679652500
985439;14692;undirected;2.05000000000000000000
1469791;3287;undirected;0.50000000000000000000
540942;9930;undirected;0.89037366142629307500
1927781;178139;undirected;1.00000000000000000000
146918;43140;undirected;1.07142857142857140000
146425;3535;undirected;2.28531925590749240000
68080;15859;undirected;0.14285714285714283500
94801;71262;undirected;0.52500000000000000000
28798;7748;undirected;2.23076923076923081500
572655;78141;undirected;0.35000000000000000000
2017368;73761;undirected;1.66666666666666666666
180923;6221;undirected;0.21111111111111110500
1934924;1670336;undirected;2.59999999999999985000
122203;109929;undirected;1.60000000000000010000
1798463;439;undirected;1.50000000000000000000
988004;36486;undirected;0.57142857142857142857
1179189;284375;undirected;0.63501326259946946500
1469791;3532;undirected;2.22490124254830176666
586142;167911;undirected;0.50000000000000000000
970487;11978;undirected;2.04961641328590266666
31284;15859;undirected;1.45631065761750673333
2183574;1072835;undirected;2.91447739352151335000
846802;9168;undirected;4.33333333333333300000
267472;73761;undirected;1.87500000000000000000
144129;1550;undirected;4.09523809523809522500
1824951;7748;undirected;8.59821428571427250000
402270;108787;undirected;0.50000000000000000000
2183574;991451;undirected;1.00000000000000000000
1014624;55635;undirected;0.74174830198537068000
1822256;108336;undirected;1.25000000000000000000
1282113;3027;undirected;5.68090972208618570000
2154373;115401;undirected;0.69999999999999995000
14005;5305;undirected;0.12431852669383168285
201022;2078;undirected;0.50000000000000000000
1612134;108399;undirected;1.02222222222222222000
37157;6400;undirected;1.70864088492938111666
1530004;963;undirected;4.18026205718976128571
71562;11429;undirected;0.50000000000000000000
433206;964;undirected;0.25000000000000000000
117190;3535;undirected;2.28531925590749240000
108399;15092;undirected;3.23275913829319020333
1708221;51348;undirected;1.33333333333333315500
1285226;6400;undirected;1.39382607011456631666
535454;51014;undirected;0.09269841269841271666
1798463;480790;undirected;0.50000000000000000000
1829527;1223595;undirected;1.50000000000000000000
289092;195898;undirected;0.07153679653679652500
1310450;2030;undirected;51.89456128824134540000
3586;3219;undirected;0.54419792164357385000
1327663;856;undirected;1.93750000000000000000
303872;119026;undirected;0.79702380952380947500
769646;243638;undirected;2.50000000000000000000
217860;388;undirected;0.57142857142857142857
846802;59295;undirected;3.90029761904761871000
76191;34383;undirected;1.06130930865803987750
1434227;245783;undirected;35.85450047611837100000
17716;11136;undirected;16.37020039858666300000
1890916;298537;undirected;1.00000000000000000000
402270;23180;undirected;0.50000000000000000000
2017368;39559;undirected;0.75458118540498397000
1157866;10186;undirected;2.17071770334928226500
66821;23614;undirected;0.30000000000000000000
166216;23614;undirected;0.30000000000000000000
33019;6408;undirected;0.18440709617180205714
1471543;10108;undirected;1.79166666666666675000
1671153;61450;undirected;4.35333333333333331500
337218;53422;undirected;1.00000000000000000000
549366;180923;undirected;0.21111111111111110500
480790;402270;undirected;0.50000000000000000000
1913217;150548;undirected;0.25555555555555555000
32952;17715;undirected;1.52353222221664143333
1060867;239142;undirected;18.14646427059350955000
146918;40980;undirected;1.12500000000000000000
428225;401089;undirected;2.00000000000000000000
232765;23180;undirected;0.33333333333333333333
1094566;63463;undirected;2.76874748345336563333
1999859;474231;undirected;1.00000000000000000000
3219;869;undirected;36.05242556172596923333
1670336;1434227;undirected;27.95450047611837085000
178519;70760;undirected;0.56740196078431372500
65645;9215;undirected;0.12500000000000000000
1527840;30044;undirected;1.96995066079772185000
3688;869;undirected;38.83654976132499516666
128445;86521;undirected;17.91279789611833000000
566757;53393;undirected;1.50000000000000000000
2178263;10680;undirected;1.25000000000000000000
1824951;3688;undirected;11.31859850675638525000
77303;64079;undirected;1.00000000000000000000
36971;7748;undirected;2.00000000000000000000
289092;71562;undirected;0.05555555555555555250
428954;70760;undirected;1.00000000000000000000
6408;974;undirected;5.32132536622993823750
1961160;3027;undirected;5.44529718647364990000
39559;963;undirected;4.96183279518971615666
68115;48937;undirected;5.35860223040771049500
1670336;486286;undirected;1.31428571428571409000
1961160;1913217;undirected;0.70000000000000000000
68960;2017;undirected;2.00000000000000000000
79298;56518;undirected;0.50000000000000000000
1420148;1051046;undirected;1.93333333333333335000
320603;21464;undirected;0.80000000000000005000
929884;9779;undirected;0.25000000000000000000
200674;3262;undirected;3.44733044733044755000
93553;41358;undirected;2.41666666666666665000
31284;17385;undirected;3.18446598642626010000
451267;439;undirected;1.00000000000000000000
1767861;69994;undirected;1.50000000000000000000
30022;12368;undirected;1.00000000000000000000
88201;10413;undirected;2.10606060606060375000
460000;36971;undirected;3.00000000000000000000
40291;3060;undirected;2.00040617459870135000
1934924;460000;undirected;4.50000000000000000000
1303686;123120;undirected;1.59621212121212128000
1259080;920469;undirected;4.89417989417989396666
24302;2080;undirected;3.24702747137392146666
108787;995;undirected;5.57218759349425900000
2117811;97774;undirected;1.73809523809523835000
434473;50804;undirected;1.00000000000000000000
155881;6408;undirected;0.37500000000000000000
440513;29214;undirected;0.66666666666666666666
1791170;840;undirected;1.00000000000000000000
3258;1975;undirected;5.82397568433845226500
256573;130575;undirected;1.00000000000000000000
1879986;159540;undirected;0.06666666666666666666
970487;7125;undirected;11.57091186139370640000
17385;3620;undirected;1.50000000000000000000
1545672;1303686;undirected;2.12006049506049519000
1913217;2080;undirected;0.13333333333333333333
115401;28798;undirected;0.23076923076923081500
1060867;7748;undirected;5.76666666666666705000
1072835;245783;undirected;10.91447739352151335000
451267;180923;undirected;0.21111111111111110500
43527;33799;undirected;1.75000000000000027500
2143345;17141;undirected;0.86404906790302324500
1420148;991451;undirected;1.10000000000000010000
1598558;9295;undirected;1.64880952380952379000
127153;74241;undirected;1.00000000000000000000
241547;36486;undirected;0.14285714285714285714
212634;388;undirected;0.14285714285714285714
74160;3287;undirected;10.75000000000000000000
55663;6170;undirected;8.35416666666666800000
920469;2016;undirected;15.93227513227512943333
69994;15859;undirected;0.66666666666666666666
68080;995;undirected;5.23880365868987982266
2086178;3688;undirected;5.03288422104211275000
12803;992;undirected;0.68657631207116300000
128588;3580;undirected;4.02597402597402668000
318560;9961;undirected;0.30642946097265860500
200674;10413;undirected;2.33333333333333300000
15859;3620;undirected;0.33333333333333333333
78559;11912;undirected;1.00000000000000000000
1179189;1980;undirected;13.72379231682191396500
632202;168711;undirected;0.50000000000000000000
433206;75324;undirected;0.44523809523809520333
1156376;6400;undirected;0.50000000000000000000
232765;6396;undirected;0.92454264334699155000
160873;118876;undirected;0.50000000000000000000
1072835;3580;undirected;2.29975877880289871000
984032;166401;undirected;2.00000000000000000000
3620;1199;undirected;0.33333333333333333333
41267;20179;undirected;0.91975426534250068500
239041;872;undirected;40.73945392105013600000
3266;3258;undirected;0.39162561576354676500
779141;2078;undirected;0.33333333333333333333
38525;32952;undirected;2.00000000000000000000
169073;7129;undirected;1.74846689887591865000
2264;2026;undirected;14.59558251933249005000
1060867;123120;undirected;2.38333333333333352500
1430582;108399;undirected;1.93888888888888862000
1608714;3060;undirected;1.63689231660834115000
3688;3075;undirected;5.26177408118197285000
970487;117190;undirected;0.50000000000000000000
152224;25984;undirected;1.25000000000000000000
1550520;3730;undirected;31.07376084395050600000
115401;74160;undirected;10.75000000000000000000
303872;7125;undirected;8.27745383385330191000
263882;7129;undirected;2.78934398397440200000
2154373;3580;undirected;1.08528138528138531000
1847617;10058;undirected;0.05000000000000000000
984032;131703;undirected;4.30402930402930425000
2117811;172501;undirected;0.90476190476190460000
361774;274885;undirected;1.00000000000000000000
1604417;256573;undirected;1.00000000000000000000
1824573;273352;undirected;1.02500000000000000000
97914;1979;undirected;17.49255294146724900000
43527;840;undirected;2.25000000000000000000
1705622;28708;undirected;1.00000000000000000000
184977;11136;undirected;0.66666666666666666666
359809;38525;undirected;1.00000000000000000000
1550520;152773;undirected;0.52173913043478261000
779141;86142;undirected;0.66666666666666666666
2086178;1980;undirected;13.99783077836037550000
991451;86142;undirected;0.50000000000000000000
576009;7082;undirected;18.93274299230180105000
2143345;1051046;undirected;1.33333333333333325000
535454;8209;undirected;0.02974828375286040400
301614;962;undirected;0.33333333333333333333
115401;3688;undirected;4.72038422104211275000
975756;27593;undirected;1.25000000000000000000
2013105;9326;undirected;0.66666666666666666666
402270;6400;undirected;1.37530755159604778333
21509;986;undirected;8.51057904045418050000
130575;840;undirected;2.25000000000000000000
3467;3027;undirected;4.94529718647364990000
1303686;1981;undirected;38.06591454626118546666
753449;39310;undirected;3.07426470588235360000
1434227;3027;undirected;31.79979766259202090000
166216;33799;undirected;1.75000000000000027500
1824951;1545672;undirected;6.78777472527471208500
391067;59948;undirected;0.43128021187739201000
1051046;68960;undirected;2.83333333333333325000
318774;172501;undirected;0.57142857142857126666
3721;2030;undirected;51.34910674278680000000
8267;1003;undirected;1.78806520212014437500
1819502;1798463;undirected;1.00000000000000000000
74160;3266;undirected;10.75000000000000000000
131435;6396;undirected;0.89939019112932206666
182286;13224;undirected;2.50000000000000000000
1545672;97774;undirected;1.42765567765567793500
28295;9168;undirected;2.75000000000000000000
1304846;172501;undirected;0.70054945054945040000
138926;10108;undirected;1.29166666666666675000
337218;30360;undirected;1.00000000000000000000
1051046;211657;undirected;1.94871794871794845000
1303686;200674;undirected;3.54924242424242413333
274885;49154;undirected;0.50000000000000000000
451289;2080;undirected;0.25000000000000000000
20044;7335;undirected;1.05000000000000000000
1310450;211657;undirected;1.66083916083916060000
1824951;991451;undirected;6.59821428571427250000
34383;9295;undirected;0.17980266879637949666
2183574;1979;undirected;16.49255294146724900000
3688;2963;undirected;4.72038422104211275000
74241;5274;undirected;1.00000000000000000000
1980;869;undirected;44.81318079953717033333
1007334;26243;undirected;3.25000000000000000000
1969795;108787;undirected;2.00000000000000000000
402270;995;undirected;5.64361616492283042857
1791170;18021;undirected;0.33333333333333333333
70760;18459;undirected;1.03846153846153846500
211657;48937;undirected;6.17414710220258220000
2183574;28798;undirected;1.23076923076923081500
239041;36971;undirected;3.39007936507936900000
769646;18412;undirected;2.50000000000000000000
1798463;134626;undirected;1.51785714285714280000
279751;1980;undirected;13.68533077836037550000
1913217;48738;undirected;24.79960317460320650000
1310450;200674;undirected;2.87878787878787840000
1601746;73761;undirected;2.83333333333333333333
31284;3620;undirected;2.68446598642626010000
2013105;115205;undirected;2.37037037037037040000
25771;5274;undirected;1.25000000000000000000
460000;97914;undirected;5.00000000000000000000
1527840;840;undirected;2.37500000000000000000
950513;3586;undirected;2.00000000000000000000
77278;48457;undirected;2.50000000000000000000
1927781;840;undirected;2.25000000000000000000
168391;147427;undirected;1.00000000000000000000
3721;3060;undirected;1.13689231660834115000
1430582;109715;undirected;3.37499999999999960000
127153;63897;undirected;0.55950903088508130250
131703;869;undirected;37.55897981664978950000
1550520;11075;undirected;1.54166666666666650000
1285226;195898;undirected;0.55555555555555560000
1094566;301614;undirected;1.50000000000000000000
159540;18459;undirected;0.05128205128205128666
1830154;428954;undirected;1.33333333333333333333
483067;47014;undirected;1.19079555966697545000
1304846;7748;undirected;1.33333333333333333333
180923;963;undirected;4.94734277042509186833
1991364;7748;undirected;2.25000000000000000000
1011514;950513;undirected;2.50000000000000000000
549366;51014;undirected;0.09269841269841271666
59556;10058;undirected;0.22298714127661498250
577674;161924;undirected;0.66666666666666666666
462474;41747;undirected;0.31746031746031741666
108500;18412;undirected;1.00000000000000000000
177049;77303;undirected;1.50000000000000000000
3532;2264;undirected;2.46849098613804513333
97914;3266;undirected;2.00000000000000000000
1598558;121551;undirected;1.17917448405253279000
451289;2017;undirected;0.33333333333333333333
320603;43608;undirected;0.53333333333333336666
1144421;25578;undirected;0.72500000000000000000
1303686;3721;undirected;1.99368686868686880000
273352;66821;undirected;1.02500000000000000000
106001;33799;undirected;2.00000000000000027500
239041;3721;undirected;3.39007936507936900000
289092;1003;undirected;0.05083694083694083100
1310450;140687;undirected;1.04545454545454540000
2143345;68115;undirected;0.79983974358974349500
1792078;388;undirected;0.37500000000000000000
753449;178519;undirected;0.56740196078431372500
284375;869;undirected;36.08732809672220733333
1934924;128588;undirected;4.58333333333333400000
51996;12943;undirected;2.46969219732377797500
1057337;318774;undirected;3.46666666666666680000
1240232;3721;undirected;1.08162572721396220000
1997020;64079;undirected;1.00000000000000000000
1813441;18042;undirected;2.11805555555555560000
9779;995;undirected;7.23108437842504527500
152224;12803;undirected;0.75000000000000000000
474231;88588;undirected;10.81942640692640550000
1644514;49070;undirected;1.46594518857394575000
1678496;18021;undirected;1.50000000000000000000
115205;6396;undirected;1.09820978098841896666
486286;74160;undirected;10.96428571428571424000
128588;14005;undirected;1.71364302300208892500
39310;18459;undirected;3.11272624434389206500
2183574;2017;undirected;1.00000000000000000000
1545672;1179189;undirected;0.22802197802197805000
130575;34383;undirected;0.81130930865803987750
121551;106001;undirected;0.94333958724202623200
120152;23345;undirected;1.81571428571428557500
2183574;68960;undirected;3.00000000000000000000
115205;974;undirected;7.98753550178366706666
289092;962;undirected;0.07153679653679652500
226769;2264;undirected;1.11538461538461505000
985439;167901;undirected;1.06666666666666666666
2066644;9168;undirected;4.25000000000000000000
117658;48937;undirected;5.05876248681796700000
97914;36971;undirected;2.00000000000000000000
615062;872;undirected;3.88916238300510800000
77741;1954;undirected;28.43902737662416500000
1813441;6418;undirected;1.50000000000000000000
128588;17715;undirected;1.88503375173165600000
950513;2016;undirected;22.99761904761904300000
1042838;18459;undirected;5.85810439560439596500
1420148;232765;undirected;1.32841880341880360000
63957;19076;undirected;0.50000000000000000000
64572;51014;undirected;0.48158730158730161666
701848;869;undirected;9.68307251924325500000
29214;12368;undirected;1.00000000000000000000
1767861;64572;undirected;1.08333333333333335000
1604417;30044;undirected;2.12660088106362913333
38185;17141;undirected;0.36404906790302324500
68080;14005;undirected;0.19047619047619044666
1829527;36486;undirected;0.28571428571428571428
131435;69994;undirected;1.00000000000000000000
1813441;233850;undirected;1.33333333333333333333
130575;127153;undirected;1.00000000000000000000
950513;2030;undirected;53.34910674278680000000
524387;301614;undirected;1.75000000000000000000
149325;31817;undirected;0.52941176470588235000
1969795;439;undirected;3.00000000000000000000
226769;2078;undirected;0.25000000000000000000
279751;140687;undirected;0.50000000000000000000
172501;3002;undirected;2.18797759544663643333
59948;17884;undirected;0.34794687854405868000
2086178;17633;undirected;0.81250000000000000000
201022;3287;undirected;0.50000000000000000000
1760803;108500;undirected;5.50000000000000000000
1824573;63897;undirected;0.55950903088508130250
1057337;1051046;undirected;4.30000000000000005000
106001;1635;undirected;1.01923076923076923250
1901005;147427;undirected;1.00000000000000000000
289092;41747;undirected;0.05722943722943722000
10803;355;undirected;12.11525789945828550000
2127541;11912;undirected;1.00000000000000000000
65576;388;undirected;0.66666666666666666666
284375;15092;undirected;0.70766283524904210500
1259080;2264;undirected;5.30586080586080485000
146918;18412;undirected;1.00000000000000000000
65645;439;undirected;1.00000000000000000000
97774;36971;undirected;1.23809523809523835000
43608;9215;undirected;0.08333333333333333333
7125;3535;undirected;12.28503956375670336000
127153;51996;undirected;6.97914566565513180000
2154373;239142;undirected;15.07979760392684245000
34383;840;undirected;2.06130930865803987750
68080;41747;undirected;0.14285714285714283500
134626;8260;undirected;1.54166666666666665000
108787;3620;undirected;0.50000000000000000000
1434227;1304846;undirected;17.90300031741224733333
180923;6396;undirected;1.04013093187006280333
1612134;615062;undirected;2.00000000000000000000
1545672;1060867;undirected;3.95622710622710663500
1282113;74160;undirected;11.48561253561253580000
1179189;872;undirected;38.50504203663824897666
428954;159540;undirected;0.33333333333333333333
106511;47014;undirected;0.65430568170506254000
549366;34367;undirected;0.50000000000000000000
143713;32731;undirected;0.33636363636363636200
2019222;23180;undirected;1.00000000000000000000
428954;137677;undirected;1.00000000000000000000
77278;12630;undirected;2.50000000000000000000
201956;30409;undirected;0.33333333333333333333
136493;26978;undirected;1.00000000000000000000
86809;18459;undirected;1.03846153846153846500
632202;77303;undirected;1.00000000000000000000
1042838;39310;undirected;7.89390756302521110000
77741;13524;undirected;0.60000000000000000000
1927781;43527;undirected;1.00000000000000000000
988004;53422;undirected;2.00000000000000000000
1223595;53422;undirected;1.50000000000000000000
1259080;3721;undirected;4.44047619047618980000
