source;target;Type;Weight
2565461;1482078;undirected;2.25000000000000000000
1027315;348960;undirected;1.50000000000000000000
2793942;37397;undirected;1.21779691812273080000
131435;39559;undirected;0.34722222222222223333
1407209;911953;undirected;1.50000000000000000000
804541;94801;undirected;3.52499999999999990000
5668252;178519;undirected;1.00000000000000000000
142765;103938;undirected;3.50000000000000000000
5332833;992;undirected;1.40673256482080006666
149325;88280;undirected;1.39393939393939390000
157761;108787;undirected;1.73926073926073955000
1156555;707715;undirected;6.25000000000000000000
208691;44608;undirected;2.00000000000000000000
142765;6221;undirected;3.85152695685567343000
113080;68153;undirected;0.75000000000000000000
986013;9930;undirected;1.29999999999999996666
1084354;289092;undirected;4.37750162848847025000
2811317;1798463;undirected;0.03333333333333333333
670968;564120;undirected;0.50000000000000000000
439795;60210;undirected;1.00000000000000000000
1786955;122872;undirected;0.50000000000000000000
198063;76103;undirected;1.00000000000000000000
4652874;79298;undirected;1.00000000000000000000
144309;28152;undirected;12.97222222222222366666
8209;974;undirected;13.99619530987869180000
6222237;149546;undirected;1.91666666666666675000
33237;22747;undirected;0.44799585570336556363
391036;157761;undirected;0.62800703682282638666
32731;1768;undirected;1.64527410740797597500
565017;127432;undirected;11.77658730158730161333
3272060;406792;undirected;0.75000000000000000000
214512;77506;undirected;2.10000000000000000000
128445;49661;undirected;2.00000000000000000000
19016;18894;undirected;4.50000000000000000000
5633698;1308671;undirected;2.00000000000000000000
466099;14501;undirected;20.41268927151278600000
102246;42533;undirected;1.00000000000000000000
2849929;194198;undirected;0.50000000000000000000
5332833;20193;undirected;1.16666666666666666666
561105;470616;undirected;3.02173913043478260000
4652874;78234;undirected;1.00000000000000000000
1554229;60384;undirected;3.96474358974359030000
5629049;195898;undirected;0.50000000000000000000
2150639;23614;undirected;0.05555555555555555333
1296437;8648;undirected;9.52029186077988635000
2324733;318787;undirected;0.75000000000000000000
2385516;69282;undirected;0.66666666666666665000
483067;76103;undirected;0.66666666666666666666
79298;974;undirected;12.42182460049654050000
126821;4912;undirected;0.66666666666666666666
1457761;96150;undirected;3.29843633864531570000
1197253;142765;undirected;4.00000000000000000000
1877859;90075;undirected;4.30082254346959965000
1441086;56488;undirected;2.25000000000000000000
186798;176848;undirected;2.50000000000000000000
1147439;734898;undirected;6.35606617683477625000
3180433;2748509;undirected;0.32500000000000000000
149325;130477;undirected;1.83333333333333333333
2019987;1550;undirected;3.00000000000000000000
1976605;1798463;undirected;0.03333333333333333333
142765;127432;undirected;2.44325396825396828000
1601746;51996;undirected;0.29418290043290025000
176848;70512;undirected;0.50000000000000000000
2535079;369293;undirected;1.00000000000000000000
7144;7129;undirected;3.09944694379628120000
5014136;20157;undirected;12.85547070056045100000
2811317;60384;undirected;3.46474358974359030000
5447698;130405;undirected;1.50000000000000000000
6529456;2961783;undirected;1.00000000000000000000
439795;171366;undirected;2.00000000000000000000
5332833;15859;undirected;0.41666666666666666666
2793942;149325;undirected;0.96266903641565660000
5633698;5034910;undirected;2.00000000000000000000
1084354;90075;undirected;4.80082254346959965000
6087862;32731;undirected;0.34999999999999997500
534572;10044;undirected;7.08816284086922600000
2793942;18894;undirected;1.21779691812273080000
42533;31284;undirected;15.51375822196848900000
143128;15030;undirected;1.11111111111111115000
2849929;281338;undirected;0.50000000000000000000
144309;10047;undirected;19.58452380952381170000
779141;35334;undirected;1.41407931693886230000
1499229;116337;undirected;3.65713507625271876666
2324733;208691;undirected;2.25000000000000000000
453011;295442;undirected;0.88888888888888883333
2707066;666878;undirected;1.33333333333333333333
1027315;96150;undirected;4.00000000000000000000
1918594;164312;undirected;2.50000000000000000000
3111859;2565461;undirected;2.90300954389240790500
1308671;483067;undirected;1.00000000000000000000
194198;388;undirected;0.54545454545454540000
4888101;1449983;undirected;1.75000000000000000000
1537863;956748;undirected;1.00000000000000000000
1534362;185771;undirected;1.50000000000000000000
2655875;1457761;undirected;4.29843633864531570000
1787951;209787;undirected;1.36287878787878847500
8209;4796;undirected;4.88370745704841920000
1798463;149325;undirected;0.63605903900021545714
470616;8209;undirected;4.57437070938215130000
6335144;1181306;undirected;5.98750000000000000000
1084354;14765;undirected;1.62500000000000000000
60384;23454;undirected;3.46474358974359030000
1012546;198063;undirected;1.00000000000000000000
303872;12373;undirected;1.59039851557845152750
837070;144309;undirected;20.95833333333333550000
883111;391036;undirected;5.56988474488474600000
439795;56518;undirected;0.93858119372123396666
129693;5008;undirected;2.60008394383394450000
6087862;41747;undirected;0.23333333333333331666
1798463;92375;undirected;0.16666666666666666666
1084354;6396;undirected;11.67799117104610233333
60210;19532;undirected;1.00000000000000000000
1441086;1407209;undirected;2.25000000000000000000
3016826;1877859;undirected;5.50000000000000000000
230112;6396;undirected;9.94063207292327035000
5011352;8267;undirected;45.70764015135994600000
193202;96396;undirected;1.00000000000000000000
1181306;534605;undirected;6.48750000000000000000
1860911;45569;undirected;2.53846153846153830000
2748509;69505;undirected;0.62500000000000000000
5729780;131703;undirected;3.98820901320901375000
1499229;254691;undirected;3.65713507625271876666
1012546;155822;undirected;3.50000000000000000000
6257402;4888101;undirected;1.75000000000000000000
208691;7987;undirected;1.50000000000000000000
3542076;995;undirected;2.91689132546476157142
116172;63897;undirected;0.70588235294117646666
734898;10058;undirected;0.16491101491101492857
4888101;23454;undirected;0.75000000000000000000
41747;32731;undirected;3.59046868214308086250
2656971;666878;undirected;2.00000000000000000000
208691;23454;undirected;1.50000000000000000000
837070;70891;undirected;3.50000000000000000000
2134055;855051;undirected;1.75000000000000000000
2324733;30044;undirected;5.63510647034219100000
1441086;49661;undirected;1.83333333333333333333
2183758;462474;undirected;3.88971428741331985000
126907;9215;undirected;0.64392566974088711666
208057;16478;undirected;2.25000000000000000000
2707066;2656971;undirected;1.33333333333333333333
318787;213985;undirected;3.86858974358974360000
155822;124743;undirected;3.00000000000000000000
565017;10044;undirected;9.00000000000000000000
1407209;149325;undirected;1.00000000000000000000
407214;22590;undirected;2.50000000000000000000
6119630;195898;undirected;0.50000000000000000000
4627087;963;undirected;8.36414757920643250000
884982;78234;undirected;0.50000000000000000000
895718;101122;undirected;1.10000000000000000000
5628075;890320;undirected;0.54545454545454545500
3413653;1726406;undirected;28.25000000000000350000
302772;14154;undirected;1.50000000000000000000
804541;96150;undirected;2.50000000000000000000
534572;160697;undirected;5.50000000000000000000
1853549;7210;undirected;1.50000000000000000000
45647;4709;undirected;2.35000000000000000000
2707066;52280;undirected;2.38190984924420890000
2902667;1940657;undirected;1.78809523809523820000
1199041;61450;undirected;0.96978254388494610000
4257704;2535079;undirected;1.00000000000000000000
1847214;1639432;undirected;0.33333333333333333333
3921910;837070;undirected;3.00000000000000000000
5009725;88280;undirected;1.59090909090909085000
4652874;37213;undirected;1.00000000000000000000
126821;30044;undirected;5.13510647034219100000
127681;86523;undirected;0.50000000000000000000
443732;49269;undirected;0.80000000000000006000
2066465;4278;undirected;5.61053701275510212500
889228;471183;undirected;0.84677287581699353500
79298;70891;undirected;1.50000000000000000000
44608;23345;undirected;0.50000000000000000000
2849929;908531;undirected;1.00000000000000000000
395900;14765;undirected;1.12500000000000000000
406792;90075;undirected;2.86721502897973310000
1787039;1597578;undirected;1.83333333333333325000
400113;201741;undirected;0.85000000000000000000
3157286;130477;undirected;5.71666666666666680000
76103;48639;undirected;1.08020833333333334500
303872;12925;undirected;2.50706518224511820000
406792;13063;undirected;38.79142407795115336666
3291606;139402;undirected;1.50000000000000000000
4288033;933376;undirected;0.47543791153613978666
160837;127432;undirected;0.33333333333333333333
439795;10548;undirected;3.01724137931034430000
895718;51082;undirected;1.00000000000000000000
5425336;2183758;undirected;6.31666666666666645000
967595;213985;undirected;4.58504879330696663333
186954;10803;undirected;0.50000000000000000000
47340;16480;undirected;2.00000000000000000000
2035988;36486;undirected;0.55000000000000000000
2369562;6221;undirected;2.29200314733186298000
33237;19016;undirected;4.00000000000000000000
2228276;67859;undirected;1.41670489864212653333
4888101;881686;undirected;0.75000000000000000000
6087862;974;undirected;12.62182460049654045000
583524;63944;undirected;6.50000000000000000000
1308671;369293;undirected;2.00000000000000000000
881686;76103;undirected;1.00000000000000000000
4924981;2778644;undirected;0.50000000000000000000
176267;7546;undirected;0.50000000000000000000
22747;16478;undirected;0.56244487115756698181
699796;55687;undirected;1.02500000000000000000
6119630;2198787;undirected;0.66666666666666666666
2019987;23614;undirected;2.00000000000000000000
32731;963;undirected;6.59574773810881236250
60210;19016;undirected;4.50000000000000000000
908531;139402;undirected;1.00000000000000000000
32731;14005;undirected;0.57678581363760785000
193202;7125;undirected;3.83512977954523036666
42533;20193;undirected;0.66666666666666666666
4933078;956748;undirected;0.50000000000000000000
2019987;30044;undirected;7.13510647034219100000
1871541;171366;undirected;2.50000000000000000000
1434998;254691;undirected;4.98670634920634900000
5014136;13629;undirected;4.96388888888888415000
4417214;870467;undirected;1.00000000000000000000
126821;44608;undirected;0.50000000000000000000
5332833;406792;undirected;1.16666666666666666666
1053056;254691;undirected;0.50000000000000000000
1534362;49269;undirected;0.80000000000000006000
970780;4447;undirected;22.16666666666666700000
1197253;275615;undirected;0.50000000000000000000
573846;55635;undirected;0.48974267746800943500
3180433;932401;undirected;3.27695730195729940000
974;963;undirected;12.00475577937194600000
565017;142765;undirected;21.00000000000000000000
90075;32731;undirected;1.90041127173479982500
483067;22747;undirected;0.30724113189443640000
5013455;932401;undirected;3.58806841306841050000
172564;124743;undirected;0.50000000000000000000
1296437;658376;undirected;1.53177674578603385000
213985;176267;undirected;3.86858974358974360000
3016826;2832618;undirected;5.69093086509966076666
369293;214512;undirected;2.50000000000000000000
515035;395900;undirected;1.00000000000000000000
155822;48639;undirected;2.58020833333333334500
3272060;144309;undirected;12.97222222222222366666
3291606;160837;undirected;1.50000000000000000000
575718;64356;undirected;1.78333333333333330000
1181306;870467;undirected;5.98750000000000000000
1534362;4796;undirected;0.33333333333333333333
5332833;37213;undirected;1.75000000000000000000
2173246;564120;undirected;1.00000000000000000000
1200952;51014;undirected;1.56931818181818225000
2792252;1651597;undirected;0.50000000000000000000
6176524;212938;undirected;0.62962962962962969000
1871395;157630;undirected;0.51515151515151515000
4627087;42533;undirected;1.50000000000000000000
932401;583524;undirected;2.33333333333333333333
164312;88280;undirected;2.59090909090909085000
4986547;4933078;undirected;1.50000000000000000000
4385631;193202;undirected;2.00000000000000000000
4257704;575718;undirected;2.00000000000000000000
967595;172564;undirected;2.00598896424713756666
34383;4912;undirected;0.40000000000000000000
5953867;55687;undirected;2.00000000000000000000
443732;49661;undirected;0.33333333333333333333
3337680;9215;undirected;0.21756782945736434200
5447698;551085;undirected;4.50000000000000000000
1653061;62909;undirected;2.50000000000000000000
3512370;149325;undirected;1.15080442433383606666
2579864;142765;undirected;4.00000000000000000000
586109;110786;undirected;1.00000000000000000000
6119630;5332833;undirected;1.75000000000000000000
37397;10548;undirected;3.01724137931034430000
2832618;515035;undirected;2.69093086509966076666
5439028;7129;undirected;4.43278027712961453333
1331975;172564;undirected;0.66666666666666666666
144309;32731;undirected;9.22916666666666775000
76558;22747;undirected;0.51699032570302152727
1499229;96396;undirected;7.97692112687368159500
76103;23614;undirected;0.66666666666666666666
1147439;890320;undirected;0.04545454545454545500
846399;35719;undirected;0.96088073635695982000
2173246;1667115;undirected;1.00000000000000000000
49269;32731;undirected;1.29527410740797600500
5437134;1555994;undirected;0.75000000000000000000
967595;1550;undirected;2.00598896424713756666
734898;66904;undirected;0.86578282828282837500
6150533;3921910;undirected;1.50000000000000000000
289092;97596;undirected;0.25000000000000000000
2504661;388;undirected;1.04545454545454540000
94801;75927;undirected;12.77053239784173540000
1772965;62909;undirected;1.33333333333333333333
2832618;149859;undirected;3.41315308732188293333
837070;128588;undirected;12.43360195929672100000
1199041;55635;undirected;0.77573058069381600000
108787;4796;undirected;0.82617382617382636666
932401;912668;undirected;4.81029063529063273333
185771;49661;undirected;0.66666666666666666666
3291606;77595;undirected;1.00000000000000000000
391036;103938;undirected;0.29467370348949305333
4508442;34383;undirected;1.00000000000000000000
6119630;3180433;undirected;0.70000000000000000000
1461092;86854;undirected;1.57371794871794825000
212938;4796;undirected;2.84781746031746101750
3352979;2126052;undirected;1.25000000000000000000
1118018;118090;undirected;1.50000000000000000000
142765;45647;undirected;3.60000000000000000000
1779297;355;undirected;24.04034928005265950000
369293;22747;undirected;0.51699032570302152727
5633698;4257704;undirected;2.00000000000000000000
3157286;8267;undirected;30.84097348469328080000
3244632;80584;undirected;0.66666666666666666666
6257402;4508442;undirected;3.00000000000000000000
534605;130405;undirected;1.50000000000000000000
16162;13524;undirected;3.01175334998863596666
5759832;3225214;undirected;0.38888888888888886500
1449983;881686;undirected;1.00000000000000000000
5435007;3352979;undirected;5.75000000000000000000
1200952;470616;undirected;4.06931818181818225000
2579864;108787;undirected;1.73926073926073955000
804541;22590;undirected;1.00000000000000000000
48639;7987;undirected;0.08020833333333334500
483067;48639;undirected;0.05347222222222223000
884982;89579;undirected;4.29370444370444300000
3921910;41747;undirected;0.16666666666666666666
960684;889228;undirected;0.50000000000000000000
5332833;515035;undirected;1.75000000000000000000
1871541;33237;undirected;1.00000000000000000000
3288843;1182639;undirected;2.50000000000000000000
649800;2939;undirected;1.25000000000000000000
214512;23345;undirected;1.50000000000000000000
2571091;197530;undirected;1.00000000000000000000
779141;180791;undirected;2.41407931693886230000
5444842;6221;undirected;1.85152695685567343000
6119630;39559;undirected;0.33333333333333333333
3013423;2595397;undirected;7.00000000000000000000
1651597;4608;undirected;1.02777777777777770000
1871395;658376;undirected;1.01515151515151515000
5668252;2811317;undirected;1.00000000000000000000
149325;61916;undirected;1.15080442433383606666
39559;15859;undirected;2.59630544464135685714
251509;185342;undirected;1.85997474747474765000
102246;8209;undirected;2.57437070938215130000
837070;42533;undirected;3.00000000000000000000
2579864;4709;undirected;2.75000000000000000000
6163566;83969;undirected;0.50000000000000000000
4924981;1131212;undirected;1.00000000000000000000
2040602;15859;undirected;1.21724333159397850000
7264;2939;undirected;1.25000000000000000000
70891;51014;undirected;1.00000000000000000000
658376;90424;undirected;2.50000000000000000000
3691844;2579864;undirected;1.00000000000000000000
4673463;244716;undirected;0.50000000000000000000
6087862;912668;undirected;3.19999999999999995000
883111;79298;undirected;8.85482711732711900000
884982;212938;undirected;0.37777777777777781400
294906;22041;undirected;1.00000000000000000000
6087862;70891;undirected;1.69999999999999995000
967595;55687;undirected;2.67265563091380423333
45647;16162;undirected;4.61763002498295395000
131435;6396;undirected;11.35854672660165790000
1798463;6084;undirected;0.34602490421455936666
4111286;137172;undirected;7.59365079365079200000
439795;124423;undirected;2.25000000000000000000
3837111;2269;undirected;4.47984654234655200000
2293163;16480;undirected;3.00000000000000000000
1860911;353753;undirected;2.03846153846153830000
124743;16480;undirected;0.50000000000000000000
6091666;32649;undirected;6.25000000000000000000
2579864;1003;undirected;0.50000000000000000000
395900;6408;undirected;4.10321872676345655000
504157;6084;undirected;1.53807471264367810000
1054312;70512;undirected;0.50000000000000000000
68396;12925;undirected;2.10000000000000000000
131337;62909;undirected;1.87119141823089350000
26395;4912;undirected;0.33333333333333333333
3016826;195898;undirected;5.00000000000000000000
4392257;35719;undirected;0.96088073635695982000
212938;144309;undirected;12.60185185185185335666
4627087;1877859;undirected;1.50000000000000000000
4392257;241424;undirected;1.50000000000000000000
3272060;391036;undirected;0.50000000000000000000
1209482;443732;undirected;1.00000000000000000000
564120;288690;undirected;1.50000000000000000000
470616;395900;undirected;3.00000000000000000000
1200952;884982;undirected;1.03465909090909112500
1499229;222743;undirected;2.54840686274509462750
4284826;26097;undirected;1.50000000000000000000
2198787;932401;undirected;4.35771797646797455000
1054312;35719;undirected;0.96088073635695982000
195898;14005;undirected;1.15357162727521570000
3682001;348960;undirected;4.50000000000000000000
41747;1768;undirected;4.02377550458545716666
400113;77595;undirected;0.10000000000000000000
207900;139476;undirected;0.50000000000000000000
2410653;150850;undirected;0.93409090909090900500
128445;10058;undirected;0.20000000000000000000
6222237;719935;undirected;1.00000000000000000000
102246;14765;undirected;1.12500000000000000000
174794;35334;undirected;1.40109670622878380000
1027315;20157;undirected;13.10547070056045100000
2748509;4796;undirected;3.58412698412698500000
2595482;68153;undirected;0.63790301295229700000
5122844;56518;undirected;0.66666666666666666666
45647;13524;undirected;0.06666666666666666666
884982;15859;undirected;0.12500000000000000000
32649;4810;undirected;1.00000000000000000000
5034910;318787;undirected;1.00000000000000000000
6257402;214512;undirected;2.50000000000000000000
5332833;195898;undirected;1.25000000000000000000
8042;995;undirected;2.99960133835309487500
69505;6408;undirected;4.10321872676345655000
1940657;1726406;undirected;29.03809523809524170000
1296437;106206;undirected;1.03177674578603385000
2849929;3871;undirected;0.22910414296474268421
1976605;64356;undirected;0.78333333333333330000
124743;121551;undirected;0.50000000000000000000
1358257;15859;undirected;0.16666666666666666666
1209482;56743;undirected;0.50000000000000000000
214512;64356;undirected;2.28333333333333330000
391036;37213;undirected;0.33333333333333333333
453011;16478;undirected;0.83333333333333333333
369293;208057;undirected;2.00000000000000000000
39479;10044;undirected;0.25000000000000000000
343800;2939;undirected;3.75000000000000000000
3705667;7125;undirected;3.83512977954523036666
1261618;291147;undirected;0.50000000000000000000
1779297;1517622;undirected;0.50000000000000000000
1787951;94801;undirected;4.02499999999999990000
5034910;23345;undirected;1.00000000000000000000
4733147;2579864;undirected;1.00000000000000000000
2324733;1550;undirected;0.75000000000000000000
289092;238375;undirected;0.50000000000000000000
391036;289092;undirected;3.10200130279077620000
30044;23454;undirected;5.13510647034219100000
1331975;32738;undirected;0.83333333333333332500
1930877;524648;undirected;6.33035714285714280000
195898;974;undirected;11.92182460049654050000
6163566;36481;undirected;1.18035130718954244500
245348;16065;undirected;0.56250000000000000000
1940619;243576;undirected;5.12673128318587425000
1118018;157161;undirected;0.66666666666666666666
406792;992;undirected;0.68004942361560005000
1960646;9215;undirected;0.13445322793148880600
837070;28152;undirected;2.33333333333333333333
254691;209787;undirected;1.36287878787878847500
870467;157161;undirected;0.66666666666666666666
2778644;509918;undirected;1.00000000000000000000
4111286;13063;undirected;59.48435833914895085000
1147439;116337;undirected;0.50000000000000000000
164312;128445;undirected;3.00000000000000000000
2961783;63944;undirected;6.00000000000000000000
472127;394875;undirected;1.50000000000000000000
295442;23614;undirected;8.04354337035837933333
5444842;4733147;undirected;2.00000000000000000000
430334;103884;undirected;5.08333333333333305000
884982;4796;undirected;2.30047619047619100000
4284826;1779;undirected;1.00000000000000000000
178519;124743;undirected;0.50000000000000000000
1197253;168760;undirected;0.55263157894736842000
90075;20193;undirected;2.86721502897973310000
19532;10548;undirected;3.01724137931034430000
3272060;261129;undirected;0.37675070028011203666
2811317;208057;undirected;1.00000000000000000000
127432;108787;undirected;0.93609446109446131333
1535445;60384;undirected;3.96474358974359030000
16162;8042;undirected;3.42683271506800096666
128445;66904;undirected;1.33333333333333333333
1853549;779141;undirected;2.41407931693886230000
239237;157630;undirected;0.50000000000000000000
3016826;561105;undirected;5.52173913043478260000
198063;55687;undirected;1.00000000000000000000
3542076;1534362;undirected;0.50000000000000000000
699796;155822;undirected;2.52500000000000000000
2951403;13524;undirected;0.33333333333333333333
400113;194198;undirected;0.10000000000000000000
5009725;817139;undirected;2.00000000000000000000
439795;22747;undirected;0.53890494661245647272
5439028;12373;undirected;2.16666666666666665500
3272060;359809;undirected;0.66666666666666666666
1441086;817139;undirected;3.25000000000000000000
5629049;37213;undirected;1.00000000000000000000
168760;30778;undirected;0.55263157894736842000
2060900;167807;undirected;0.06666666666666666666
68396;7129;undirected;3.16611361046294786666
3489381;933376;undirected;23.87568542568539933333
2066465;49261;undirected;1.65896896565587117500
509951;96396;undirected;0.25000000000000000000
4888101;213985;undirected;4.61858974358974360000
391036;149859;undirected;1.35022925904504855333
302772;80584;undirected;0.66666666666666666666
6150533;1358257;undirected;1.50000000000000000000
1012546;116172;undirected;2.05882352941176470000
932401;144309;undirected;15.44917952417952306666
4257704;1261618;undirected;1.00000000000000000000
2595482;131337;undirected;2.50909443118319050000
12373;7125;undirected;3.27957422398967480333
259551;74892;undirected;1.52941176470588235000
160837;44535;undirected;1.00000000000000000000
42057;6400;undirected;3.69904937172872000000
1956414;102246;undirected;0.50000000000000000000
5667028;16130;undirected;1.83333333333333325000
2324733;291147;undirected;1.25000000000000000000
195898;6418;undirected;2.95546425947438960000
453011;76558;undirected;0.66666666666666666666
369293;76558;undirected;2.00000000000000000000
5729368;1726406;undirected;28.25000000000000350000
406792;15859;undirected;0.14285714285714285714
6119630;8209;undirected;2.57437070938215130000
51014;6408;undirected;3.60321872676345655000
3489381;509918;undirected;1.50000000000000000000
6150533;5332833;undirected;2.25000000000000000000
2578684;122872;undirected;0.28125000000000000000
699796;575718;undirected;1.02500000000000000000
76103;23454;undirected;1.00000000000000000000
654831;89974;undirected;1.00000000000000000000
150850;96396;undirected;0.77363636363636360200
218896;10058;undirected;0.44480382887850987368
128588;51014;undirected;10.76693529263005433333
440513;16317;undirected;10.39264166869165083333
2970461;42057;undirected;1.00000000000000000000
5332833;51014;undirected;1.25000000000000000000
817139;292256;undirected;4.50000000000000000000
3542076;443732;undirected;0.50000000000000000000
21921;18992;undirected;1.08333333333333350000
1054275;51996;undirected;2.42464655238017133333
3921910;515035;undirected;1.00000000000000000000
1358257;963;undirected;8.19748091253976583333
779141;707715;undirected;1.91407931693886230000
178519;32738;undirected;0.44444444444444443333
27561;10044;undirected;0.25000000000000000000
1791170;967595;undirected;2.00598896424713756666
60384;4912;undirected;2.97649572649572686666
14154;10803;undirected;0.50000000000000000000
1871541;174794;undirected;2.40109670622878380000
4257704;1976605;undirected;1.00000000000000000000
176848;35719;undirected;0.96088073635695982000
3288843;17884;undirected;16.55528917396430250000
1147439;497451;undirected;0.33333333333333331500
131435;20193;undirected;0.68055555555555556666
213985;77506;undirected;4.46858974358974360000
1787951;313914;undirected;1.00000000000000000000
56518;18894;undirected;0.93858119372123396666
3743293;2035988;undirected;1.37500000000000000000
201741;30172;undirected;6.36915633847607300000
144309;14005;undirected;19.61190496060855120000
1897753;970780;undirected;6.16666666666666700000
5953867;1798463;undirected;0.36666666666666666666
312389;18894;undirected;1.50000000000000000000
2379430;89579;undirected;6.26118622118622020000
5633698;178519;undirected;1.00000000000000000000
176267;47340;undirected;2.00000000000000000000
1897753;20157;undirected;12.85547070056045100000
1653061;504157;undirected;3.50000000000000000000
391036;230112;undirected;1.90314397225581339000
31284;6396;undirected;21.02049665235842833333
32731;995;undirected;2.77770396754280387777
4508442;1261618;undirected;2.00000000000000000000
4733147;142765;undirected;4.00000000000000000000
21370;10024;undirected;4.50000000000000000000
108787;32731;undirected;1.76490447703834575000
142765;39479;undirected;3.50000000000000000000
2778644;551085;undirected;3.50000000000000000000
932401;20193;undirected;2.60771797646797455000
2212057;7264;undirected;1.50000000000000000000
142765;27561;undirected;3.50000000000000000000
734898;150850;undirected;0.48093434343434345250
47340;7987;undirected;2.00000000000000000000
3039328;68396;undirected;0.60000000000000000000
681238;8648;undirected;8.98851511499385250000
5668252;155822;undirected;3.50000000000000000000
128588;69505;undirected;11.10026862596338766666
2655875;13629;undirected;7.46388888888888415000
1534362;565017;undirected;18.00000000000000000000
2535079;124743;undirected;0.50000000000000000000
642683;103078;undirected;31.62222222222222000000
1651597;45211;undirected;0.50000000000000000000
6408;6396;undirected;13.41347032222174003333
5953867;1791170;undirected;1.00000000000000000000
5953867;575718;undirected;2.00000000000000000000
2978128;9215;undirected;0.63159090909090909400
2832618;1294854;undirected;2.65808080808080820000
2885416;118090;undirected;1.50000000000000000000
504157;5136;undirected;1.25707339408558917000
5034910;16480;undirected;1.00000000000000000000
2150639;23345;undirected;0.08333333333333333000
29240;20157;undirected;0.58708886395942485000
1483398;666878;undirected;1.68888888888888880000
509951;18894;undirected;1.00000000000000000000
42533;32731;undirected;0.25000000000000000000
65645;50684;undirected;6.59946236559139651500
5013455;6408;undirected;4.26988539343012320000
5444842;1768;undirected;2.50000000000000000000
120944;10058;undirected;0.38561857963514642500
56518;10044;undirected;1.19658442505245146000
4385631;1499229;undirected;0.79270284849032475666
289092;69505;undirected;4.12750162848847025000
30172;3871;undirected;0.76796270490959247368
1671037;932401;undirected;2.00000000000000000000
42533;963;undirected;8.19748091253976583333
108787;16162;undirected;5.75689076424369350000
734898;407214;undirected;7.10606617683477625000
49269;41747;undirected;3.79044217125212385333
30172;388;undirected;6.16461088393061840000
76103;44608;undirected;1.50000000000000000000
4627087;149859;undirected;2.58333333333333325000
15030;8042;undirected;0.82248677248677243333
78234;32731;undirected;0.25000000000000000000
70891;39559;undirected;0.66666666666666666666
3738346;162622;undirected;0.50000000000000000000
3032781;3871;undirected;0.10858994329682438421
5667028;343800;undirected;3.50000000000000000000
6087862;149859;undirected;2.28333333333333320000
717390;10186;undirected;75.96043631806789000000
4709;1003;undirected;2.25000000000000000000
2293163;1261618;undirected;3.00000000000000000000
446909;1902;undirected;1.50000000000000000000
275615;157761;undirected;0.50000000000000000000
1651597;23614;undirected;7.71021003702504600000
369293;47340;undirected;3.00000000000000000000
1680763;209787;undirected;1.36287878787878847500
4673463;35719;undirected;0.96088073635695982000
1200952;515035;undirected;2.06931818181818225000
5160173;157161;undirected;1.33333333333333333333
5633698;1331975;undirected;1.33333333333333333333
2150639;126821;undirected;0.08333333333333333000
41747;1003;undirected;4.02377550458545716666
453275;122872;undirected;0.58356797791580395000
76103;22747;undirected;0.51699032570302152727
586109;77595;undirected;0.50000000000000000000
2578684;1009782;undirected;0.56250000000000000000
103938;16162;undirected;4.51763002498295395000
41747;27561;undirected;3.69044217125212383333
6257402;48639;undirected;1.08020833333333334500
105680;57628;undirected;7.07195533511322920000
124423;19016;undirected;5.75000000000000000000
567473;13524;undirected;0.33333333333333333333
2535079;22747;undirected;0.33517214388483970909
3272060;586109;undirected;0.37675070028011203666
144309;41747;undirected;6.15277777777777850000
470616;89579;undirected;6.81118622118622020000
124743;71754;undirected;0.50000000000000000000
78141;15859;undirected;0.33333333333333333333
3016826;837070;undirected;7.50000000000000000000
1969427;870467;undirected;1.10000000000000000000
302772;90473;undirected;1.50000000000000000000
289092;79298;undirected;4.12750162848847025000
23345;16478;undirected;1.25000000000000000000
4769762;241424;undirected;1.50000000000000000000
64356;48639;undirected;0.86354166666666664500
932401;51014;undirected;3.14362396862396606666
1766409;7619;undirected;0.50000000000000000000
1781284;430334;undirected;1.00000000000000000000
734898;170730;undirected;0.76388888888888895000
1680763;96150;undirected;3.00000000000000000000
3016826;515035;undirected;5.50000000000000000000
779141;149325;undirected;1.42685730229307760000
483067;47340;undirected;1.33333333333333333333
1534362;6221;undirected;0.85152695685567343000
6138813;2571091;undirected;1.00000000000000000000
1200952;39559;undirected;1.04621212121212150000
4508442;1449983;undirected;3.00000000000000000000
213985;51996;undirected;13.89860495888080736666
1798463;318787;undirected;0.03333333333333333333
1611796;1085481;undirected;2.50000000000000000000
2293163;162080;undirected;3.00000000000000000000
157761;10044;undirected;0.50000000000000000000
3180433;289092;undirected;3.97750162848847025000
2019987;76103;undirected;4.00000000000000000000
45855;995;undirected;0.41406497813691517142
1197253;995;undirected;3.05974846832190442857
681519;16286;undirected;11.62987700037103731000
391036;4709;undirected;1.79467370348949305333
2535079;16478;undirected;1.25000000000000000000
209787;171272;undirected;2.64015151515151492500
5953867;124743;undirected;1.50000000000000000000
6176524;149859;undirected;2.08333333333333325000
1182639;446909;undirected;2.00000000000000000000
1200952;8209;undirected;3.64368889120033355000
4907669;116506;undirected;2.99065013710839490000
4733147;27561;undirected;0.50000000000000000000
1847214;131247;undirected;0.64899918300653602500
1787039;10044;undirected;3.46316284086922600000
4652874;2379430;undirected;1.62500000000000000000
1338575;96396;undirected;7.10240259740259180000
1877859;883111;undirected;8.85482711732711900000
890320;20157;undirected;12.37819797328772372750
