source;target;Type;Weight
3726370;122613;undirected;0.50000000000000000000
1300606;649212;undirected;1.50000000000000000000
421242;133738;undirected;3.95377153998990433333
3292518;48639;undirected;1.80471674762435665000
216610;15195;undirected;0.99166666666666668500
6109298;896;undirected;0.50000000000000000000
3288843;10058;undirected;0.08982996644302035000
3292518;129693;undirected;2.00000000000000000000
83505;19076;undirected;2.00000000000000000000
3219133;26264;undirected;1.00000000000000000000
2142604;1740036;undirected;0.21111111111111111000
1314356;18992;undirected;0.08333333333333333000
116506;96396;undirected;4.33483500599297140000
281338;77595;undirected;0.53125000000000000000
449468;10058;undirected;0.37527423566470580315
3659670;1854823;undirected;3.75000000000000000000
546809;23150;undirected;1.00000000000000000000
1911129;146063;undirected;2.60313815745475483333
16473;7987;undirected;1.52941176470588225000
48639;7987;undirected;1.83412851233023890000
2369562;212282;undirected;6.94523809523809843500
49661;2378;undirected;0.63134922006405385333
546809;7125;undirected;4.25259354766116600000
858740;122613;undirected;0.50000000000000000000
2142604;576320;undirected;0.66666666666666666666
50314;9007;undirected;0.50000000000000000000
7962892;483067;undirected;2.02136752136752130000
359809;351041;undirected;2.07990620490620490000
1317769;24204;undirected;1.00000000000000000000
6075540;488159;undirected;0.50000000000000000000
7962892;30044;undirected;6.00332713856285600000
2531222;1736247;undirected;2.00000000000000000000
447742;174794;undirected;3.74632392473186115000
76331;63897;undirected;2.09363887059788373333
259551;55635;undirected;0.03809523809523809600
1171547;74619;undirected;2.00000000000000000000
1874717;540679;undirected;1.50000000000000000000
2503333;1700490;undirected;0.62500000000000000000
5689087;1847214;undirected;0.66666666666666666666
4066699;963;undirected;11.02697709504771660000
49661;21532;undirected;3.46071428571428540000
447742;129542;undirected;1.50000000000000000000
128588;94127;undirected;13.25264957834434900000
576320;36768;undirected;1.50000000000000000000
6755485;83969;undirected;1.41366221383022445166
2091910;165377;undirected;2.13276147749831962500
8099636;19076;undirected;0.33333333333333331500
1261618;1171547;undirected;0.50000000000000000000
253078;963;undirected;11.22697709504771660000
7850641;1488325;undirected;1.50000000000000000000
453011;63897;undirected;1.09363887059788373333
3219133;123353;undirected;1.00000000000000000000
212282;41747;undirected;8.60168869836323557400
94127;71520;undirected;4.75000000000000000000
328688;185763;undirected;1.00000000000000000000
270723;61111;undirected;1.50000000000000000000
6791829;128588;undirected;12.08598291167768233333
932401;7257;undirected;9.42679958929958275000
6611460;540679;undirected;0.54761904761904756333
6492605;1535053;undirected;3.50000000000000000000
3272060;119753;undirected;0.45175070028011202666
2527681;380369;undirected;2.00000000000000000000
2369562;4796;undirected;6.74880952380952700000
8108597;2142604;undirected;1.50000000000000000000
2281316;359809;undirected;2.07990620490620490000
3898545;63603;undirected;1.00000000000000000000
1736247;1171547;undirected;2.00000000000000000000
7748748;649212;undirected;1.50000000000000000000
177183;133444;undirected;0.05882352941176470500
7127146;2055019;undirected;0.50000000000000000000
483067;158390;undirected;1.72507122507122500000
1171547;162080;undirected;0.50000000000000000000
1132538;238176;undirected;1.50000000000000000000
2595482;131337;undirected;0.83177532528957075000
5090030;1052126;undirected;0.16666666666666665500
230112;19076;undirected;16.13927738927737450000
147578;22747;undirected;0.14276556776556776611
647331;281338;undirected;1.00000000000000000000
97595;90075;undirected;1.50000000000000000000
6611460;15859;undirected;0.06666666666666666200
421242;15195;undirected;0.33333333333333333333
421242;1565;undirected;0.33333333333333333333
577467;39559;undirected;1.76570748600496865000
1740036;270723;undirected;0.21111111111111111000
71520;7257;undirected;3.76136363636363625000
540679;8042;undirected;2.78928571428571415000
7671899;681519;undirected;16.24616213050507000000
576320;106016;undirected;0.66666666666666666666
185763;7129;undirected;5.61055805490739000000
1052126;94342;undirected;1.00000000000000000000
2142604;270723;undirected;1.00000000000000000000
6791829;963;undirected;11.22697709504771660000
1736247;881686;undirected;1.50000000000000000000
4892380;51996;undirected;15.14326183920229600000
2369562;1874717;undirected;7.74880952380952700000
3512957;128588;undirected;11.75264957834434900000
8099636;94127;undirected;3.08333333333333331500
7885550;1798463;undirected;0.50000000000000000000
540679;16162;undirected;6.89387147991892280000
1032787;142696;undirected;1.50000000000000000000
8225970;168760;undirected;0.50000000000000000000
466200;221571;undirected;0.44444444444444443666
16162;9007;undirected;6.69387147991892280000
1769467;21480;undirected;0.23737373737373736000
5772132;4892380;undirected;1.00000000000000000000
206943;119753;undirected;1.00000000000000000000
453011;51996;undirected;14.97659517253562933333
3779158;18992;undirected;1.00000000000000000000
2150639;162080;undirected;0.20476190476190474500
221571;49661;undirected;0.30684524838137371750
121551;76331;undirected;1.50000000000000000000
61450;55635;undirected;1.68556763154580361666
1085092;15859;undirected;0.25000000000000000000
8099636;90075;undirected;0.33333333333333331500
7850641;12370;undirected;1.50000000000000000000
1740036;131563;undirected;0.21111111111111111000
50314;48128;undirected;0.50000000000000000000
385225;150850;undirected;5.33447167942136300000
2446988;207900;undirected;0.50000000000000000000
1053056;23150;undirected;0.50000000000000000000
2832618;932401;undirected;13.00183225058543700000
2886995;80788;undirected;1.00000000000000000000
5719813;44006;undirected;0.62155388471177944500
9007;995;undirected;2.98674890636635942857
320118;2907;undirected;1.00000000000000000000
590405;312356;undirected;0.50000000000000000000
1171547;76331;undirected;2.00000000000000000000
7252081;6195496;undirected;5.00000000000000000000
275615;221571;undirected;0.11111111111111110333
13524;12370;undirected;0.50000000000000000000
2565461;233966;undirected;0.50000000000000000000
7850641;270723;undirected;1.50000000000000000000
237651;109416;undirected;2.60084033613445430000
16162;995;undirected;6.63491513226273567100
272779;124625;undirected;1.20296945838541760000
359809;39559;undirected;2.09561369091117355000
6500140;6371;undirected;1.00000000000000000000
6195496;98787;undirected;4.87500000000000025000
121551;23345;undirected;0.88142857142857120000
3793343;2535079;undirected;0.50000000000000000000
1736247;16480;undirected;1.50000000000000000000
1689104;576320;undirected;0.41805555555555555333
127432;96396;undirected;0.03302469135802468666
1020710;17822;undirected;1.00000000000000000000
1530004;9215;undirected;6.03194387837177753000
5719813;868645;undirected;1.37500000000000000000
1027830;10058;undirected;0.07894736842105263157
1976605;1798463;undirected;0.53846153846153845000
2016667;34383;undirected;1.36157191469929527500
7909456;3512957;undirected;3.00000000000000000000
438587;119753;undirected;1.50000000000000000000
985857;46713;undirected;0.57748132242385121333
572655;80788;undirected;0.63854679802955670000
4228415;649212;undirected;1.00000000000000000000
1052126;116506;undirected;4.33483500599297140000
106016;1199;undirected;0.50000000000000000000
520584;449106;undirected;1.00000000000000000000
2055323;222743;undirected;0.93686868686868680000
7252081;855943;undirected;2.50000000000000000000
4939945;15859;undirected;0.50000000000000000000
483067;129693;undirected;2.35470085470085463333
590405;98787;undirected;1.87500000000000025000
449106;127432;undirected;0.33333333333333333333
2016667;28875;undirected;1.41666666666666662500
576320;140326;undirected;1.00000000000000000000
2150639;7987;undirected;1.23417366946778699500
4892380;2150639;undirected;0.70476190476190474500
699796;22747;undirected;0.22639401891651184444
4933078;237651;undirected;2.10084033613445430000
2531222;16473;undirected;1.00000000000000000000
2183065;348960;undirected;0.50000000000000000000
967595;34383;undirected;2.63609857202090295000
244716;15154;undirected;0.50000000000000000000
868645;453236;undirected;1.20833333333333331500
1871395;49959;undirected;0.04963427377220479500
94127;90075;undirected;2.75000000000000000000
121064;49269;undirected;3.42499999999999980000
6195496;75927;undirected;15.53236500967434700000
5772132;1769467;undirected;0.55555555555555554333
2134928;7261;undirected;0.14285714285714285714
2183065;395446;undirected;0.73525641025641024000
4939945;3512957;undirected;1.50000000000000000000
1020710;212282;undirected;0.69642857142857143500
3288843;25829;undirected;0.50000000000000000000
5057222;5194;undirected;0.50000000000000000000
62909;15716;undirected;16.64379553846421566666
1300606;577467;undirected;1.75000000000000000000
4939945;2281316;undirected;2.00000000000000000000
3929715;546809;undirected;0.55000000000000000000
449106;16162;undirected;6.89387147991892280000
7459358;75927;undirected;13.28236500967434700000
177183;49269;undirected;2.48382352941176450500
131563;2378;undirected;1.00000000000000000000
280281;100515;undirected;1.37500000000000000000
8108597;995;undirected;3.27246319208064514285
1772965;440513;undirected;9.31486389091387333333
3540307;178519;undirected;0.50000000000000000000
965570;872;undirected;1.00000000000000000000
1736247;858740;undirected;2.00000000000000000000
83505;16162;undirected;1.10000000000000000000
161127;150850;undirected;2.55631445294757533333
8220242;2369562;undirected;8.20119047619047910000
4892380;16480;undirected;0.50000000000000000000
61111;32731;undirected;4.95721488148261845000
325348;171107;undirected;1.00000000000000000000
5090030;1314356;undirected;0.24999999999999998500
147578;25829;undirected;1.00000000000000000000
127432;8042;undirected;1.52619047619047610000
177183;49661;undirected;0.33723157300523032333
3793343;122613;undirected;0.50000000000000000000
391036;61111;undirected;1.00000000000000000000
6791829;7257;undirected;2.76136363636363625000
1317769;15154;undirected;0.66666666666666666666
5772132;7987;undirected;1.52941176470588225000
312356;168511;undirected;1.00000000000000000000
244809;18371;undirected;1.00000000000000000000
965570;2080;undirected;1.00000000000000000000
1440752;44006;undirected;1.12155388471177944500
8741355;177183;undirected;1.05882352941176470500
3512957;2807710;undirected;1.50000000000000000000
5772132;858740;undirected;1.00000000000000000000
2313223;1736247;undirected;1.50000000000000000000
932401;253078;undirected;8.66543595293594650000
2179480;65576;undirected;2.36666666666666670000
6728241;7987;undirected;1.52941176470588225000
223851;36486;undirected;5.08793285096110560000
3542076;985857;undirected;0.63303687797940678000
275615;140326;undirected;1.00000000000000000000
7920696;1440752;undirected;1.50000000000000000000
618329;62913;undirected;1.89930555555555560000
5719813;2067474;undirected;4.50000000000000000000
1261618;23345;undirected;0.88142857142857120000
212938;83505;undirected;5.31296296296296500000
1085092;158449;undirected;1.00000000000000000000
41747;4796;undirected;8.52311726979180700000
3898545;1530004;undirected;4.69719233509269920000
2369562;106016;undirected;7.24880952380952700000
3292518;121551;undirected;1.00000000000000000000
2299206;992;undirected;3.82676551389786730000
2700711;77595;undirected;0.53125000000000000000
8225970;449106;undirected;1.00000000000000000000
1457761;231597;undirected;0.74007268119010005000
49661;13524;undirected;0.96468255339738718666
5423851;38250;undirected;1.83333333333333325000
2228276;963;undirected;0.66666666666666666666
8558488;84874;undirected;4.75000000000000000000
2069212;5194;undirected;1.00000000000000000000
133738;100733;undirected;8.93065730998485650000
410487;50314;undirected;1.00000000000000000000
7867177;4576050;undirected;10.95649350649350500000
8558488;155545;undirected;2.00000000000000000000
8099636;66149;undirected;1.33333333333333331500
2313223;2069212;undirected;0.50000000000000000000
8225970;103938;undirected;0.50000000000000000000
8313038;2535079;undirected;0.25000000000000000000
5090030;127432;undirected;0.14413580246913579000
8741355;8042;undirected;3.28928571428571415000
230112;15859;undirected;8.06963869463868725000
1457761;1053056;undirected;3.00349558234712900200
6791829;16162;undirected;0.70000000000000000000
7257;992;undirected;4.08812915026150355000
2190969;1292004;undirected;1.49999999999999990000
3318137;101900;undirected;1.00000000000000000000
1228975;29240;undirected;3.36401720805310190000
2150639;198063;undirected;0.20476190476190474500
8225970;8042;undirected;2.78928571428571415000
1020710;995;undirected;3.12960604922350228571
162080;76331;undirected;1.50000000000000000000
3292518;858740;undirected;1.50000000000000000000
1292004;16480;undirected;0.99999999999999990000
131247;61450;undirected;4.21406416572225950000
39479;32731;undirected;4.21293832470606166000
7885550;2150639;undirected;0.70476190476190474500
1020710;13524;undirected;0.50000000000000000000
270723;32731;undirected;4.45721488148261845000
2407999;5136;undirected;0.50000000000000000000
649212;39559;undirected;1.51570748600496865000
275615;2378;undirected;0.50000000000000000000
2807710;1956414;undirected;1.89128787878787885000
483067;23401;undirected;2.02136752136752130000
2832618;253078;undirected;6.33639629764949050000
6791829;577467;undirected;1.75000000000000000000
8313038;2150639;undirected;0.45476190476190474500
576320;540679;undirected;0.66666666666666666666
121064;49661;undirected;0.96468255339738718666
985857;449106;undirected;0.57748132242385121333
1457761;150850;undirected;2.75394097990072676200
4228415;577467;undirected;1.25000000000000000000
6403306;576320;undirected;1.83333333333333333333
3219133;1700490;undirected;1.00000000000000000000
2832618;15859;undirected;2.66819814882474525000
230112;212938;undirected;14.73914788914788133333
223851;98795;undirected;2.50000000000000000000
932401;14005;undirected;13.08567424687782850000
881686;858740;undirected;0.50000000000000000000
7962892;2535079;undirected;0.50000000000000000000
270723;50314;undirected;1.00000000000000000000
3272060;2134928;undirected;0.16940651260504201000
2723340;1457761;undirected;0.48636363636363636200
576320;1199;undirected;0.33333333333333333333
244809;896;undirected;1.00000000000000000000
1499229;10070;undirected;0.22222222222222222000
1740036;3871;undirected;0.21825396825396825357
272779;65576;undirected;2.53583959899749380000
1483398;2269;undirected;7.92746531560353060000
2832618;577467;undirected;6.08639629764949050000
3540307;176267;undirected;0.50000000000000000000
779141;123353;undirected;2.32975125369775645000
270723;995;undirected;3.12960604922350228571
8413604;1530004;undirected;4.69719233509269920000
1798463;1171547;undirected;0.50000000000000000000
1032787;590405;undirected;1.00000000000000000000
7909456;230112;undirected;18.63927738927737450000
140326;46713;undirected;1.50000000000000000000
1760740;343155;undirected;2.50000000000000000000
28875;13691;undirected;2.43487762237762262500
3542076;995;undirected;3.15341557303302610000
302473;166077;undirected;6.23333333333333333333
2069212;178519;undirected;0.50000000000000000000
2633113;51996;undirected;14.97659517253562933333
1769467;699796;undirected;0.22222222222222221000
2793942;2503333;undirected;0.12500000000000000000
20157;15289;undirected;0.25000000000000000000
2929901;10058;undirected;0.05263157894736842105
351041;90075;undirected;1.00000000000000000000
6611460;49661;undirected;0.38422620076232606250
7621886;72088;undirected;0.70000000000000000000
294371;94342;undirected;1.00000000000000000000
127432;3871;undirected;0.00825617283950617166
8741355;8225970;undirected;1.50000000000000000000
2060132;37632;undirected;5.71666666666666675000
379718;94127;undirected;5.25000000000000000000
8558488;590405;undirected;1.00000000000000000000
7590793;84874;undirected;4.25000000000000000000
967595;16473;undirected;4.95456494820220520000
1053056;890320;undirected;3.79178966838568766666
4939945;1956414;undirected;1.89128787878787885000
281338;30172;undirected;6.29820261971924750000
1956414;19076;undirected;0.89128787878787885000
2069212;172564;undirected;0.50000000000000000000
39479;13524;undirected;0.25572344322344321000
5772132;967595;undirected;4.95456494820220520000
8558488;7252081;undirected;3.00000000000000000000
2565461;83969;undirected;1.50732933190891630166
275615;177183;undirected;0.05882352941176470500
699796;34383;undirected;0.40881609791980035000
858740;129693;undirected;1.50000000000000000000
172564;22747;undirected;0.22639401891651184444
7566033;16286;undirected;0.44493927125506071333
46713;39479;undirected;0.75572344322344321000
1292004;483067;undirected;2.35470085470085456666
7885550;34383;undirected;0.65881609791980035000
2190969;129693;undirected;1.50000000000000000000
291430;161127;undirected;0.40000000000000000000
253078;16162;undirected;0.70000000000000000000
233966;9215;undirected;0.40000000000000000000
80519;24204;undirected;1.00000000000000000000
1760740;1053056;undirected;4.12512300171902100000
360608;354014;undirected;1.15625000000000000000
1769467;967595;undirected;3.19193218769035901000
2069212;1769467;undirected;0.55555555555555554333
6195496;1499229;undirected;3.80951914098972360000
5772132;2190969;undirected;1.00000000000000000000
158449;7257;undirected;2.26136363636363625000
7885550;1292004;undirected;1.49999999999999990000
566373;22747;undirected;0.28703703703703705555
2060900;1228975;undirected;1.10000000000000000000
734898;546809;undirected;1.01851851851851860000
5423851;3871;undirected;0.86867566640551025454
176267;5194;undirected;0.50000000000000000000
3033722;921034;undirected;0.50000000000000000000
985857;50314;undirected;0.57748132242385121333
8404774;1233625;undirected;1.50000000000000000000
1020710;49661;undirected;0.63134922006405385333
397174;49723;undirected;1.50000000000000000000
1755715;35719;undirected;1.63798899846522220000
150850;23150;undirected;3.77929557256181733333
140326;4796;undirected;1.00000000000000000000
2055019;291430;undirected;0.50000000000000000000
7865263;6791829;undirected;2.00000000000000000000
2142604;449106;undirected;1.00000000000000000000
5719813;127432;undirected;0.36635802469135802000
5772132;1736247;undirected;2.00000000000000000000
36486;896;undirected;4.28793285096110560000
2060900;38250;undirected;1.10000000000000000000
8313038;2313223;undirected;0.25000000000000000000
49269;995;undirected;3.67960604922350222857
2190969;483067;undirected;2.02136752136752130000
2069212;1798463;undirected;0.50000000000000000000
15859;992;undirected;1.16338275694893365000
121064;27544;undirected;1.00000000000000000000
49661;6221;undirected;0.96468255339738718666
963571;119753;undirected;1.00000000000000000000
1314356;868645;undirected;0.95833333333333333000
2645433;545307;undirected;0.50000000000000000000
410487;61111;undirected;1.50000000000000000000
8404774;328688;undirected;1.50000000000000000000
2407999;131337;undirected;0.50000000000000000000
2378;1199;undirected;0.50000000000000000000
172564;23345;undirected;0.88142857142857120000
23401;5194;undirected;1.00000000000000000000
39479;995;undirected;3.05981274728734320285
960684;24666;undirected;2.22601010101010100000
253078;94127;undirected;3.75000000000000000000
5719813;119753;undirected;1.00000000000000000000
4228415;2807710;undirected;1.50000000000000000000
1178384;75927;undirected;12.78236500967434700000
576320;103938;undirected;0.33333333333333333333
343155;20157;undirected;15.92819797328776050000
1488325;168760;undirected;0.50000000000000000000
3779158;94342;undirected;2.00000000000000000000
39479;16162;undirected;6.79616085720830008400
2281316;16162;undirected;0.70000000000000000000
12371;10044;undirected;2.29995048754563670000
2150639;16473;undirected;0.70476190476190474500
4228415;83505;undirected;2.50000000000000000000
359809;66149;undirected;2.07990620490620490000
2142604;127432;undirected;0.33333333333333333333
421242;92375;undirected;0.07142857142857142857
8404774;546809;undirected;1.50000000000000000000
2522079;19076;undirected;1.00000000000000000000
8624489;2832618;undirected;5.58639629764949050000
270723;49269;undirected;2.92499999999999980000
2190969;23345;undirected;1.38142857142857120000
581812;71520;undirected;2.50000000000000000000
7252081;1499229;undirected;3.40951914098972360000
32731;13524;undirected;3.95721488148261845000
1740036;32731;undirected;1.59399706370415849000
1457761;1233625;undirected;0.29545454545454545250
4228415;2506330;undirected;1.00000000000000000000
2190969;967595;undirected;4.95456494820220520000
6728241;30044;undirected;6.00332713856285600000
1032787;360608;undirected;2.00000000000000000000
2190969;5194;undirected;1.00000000000000000000
230231;124625;undirected;1.71199332925139425000
868645;322105;undirected;1.37500000000000000000
3219133;447742;undirected;1.50000000000000000000
4576050;1740036;undirected;4.18259740259740200000
2142604;212533;undirected;2.00000000000000000000
2369562;103938;undirected;6.74880952380952700000
8099636;992;undirected;2.66009884723120061500
124625;65576;undirected;2.40046319272125720000
2807710;128588;undirected;12.08598291167768233333
2190969;1261618;undirected;0.50000000000000000000
244716;26375;undirected;0.51190476190476175000
1261618;63897;undirected;1.09363887059788373333
4066699;3512957;undirected;1.00000000000000000000
2142604;275615;undirected;0.50000000000000000000
63603;9215;undirected;0.20000000000000000000
289092;233966;undirected;0.66666666666666666666
77595;3871;undirected;0.09659090909090909090
1053056;20157;undirected;14.21763217966162100000
3726370;74619;undirected;2.00000000000000000000
8099636;6611460;undirected;0.33333333333333331333
7909456;14005;undirected;7.92023829394188200000
7321777;61450;undirected;8.00000000000000000000
2190969;48639;undirected;1.30471674762435665000
176267;34383;undirected;0.40881609791980035000
488159;38250;undirected;0.50000000000000000000
1083643;94127;undirected;3.25000000000000000000
8225970;520584;undirected;1.00000000000000000000
35719;15154;undirected;1.13798899846522220000
131563;1003;undirected;0.50000000000000000000
4066699;1300606;undirected;1.50000000000000000000
7621886;167807;undirected;0.50000000000000000000
348960;84874;undirected;3.75000000000000000000
4625250;2142604;undirected;1.00000000000000000000
3512957;1300606;undirected;1.50000000000000000000
1083643;14005;undirected;5.92023829394188200000
462474;320118;undirected;1.06555826238107458333
1317769;985857;undirected;0.75000000000000000000
789999;318560;undirected;1.05143389848280675000
6611460;4796;undirected;0.21428571428571423000
275615;32731;undirected;3.95721488148261845000
4933078;49661;undirected;0.66666666666666666666
449106;995;undirected;3.12960604922350228571
44006;30172;undirected;6.41975650443102694500
3292518;63897;undirected;1.76030553726455040000
3512957;581812;undirected;1.00000000000000000000
354014;155545;undirected;1.15625000000000000000
1020710;103938;undirected;0.50000000000000000000
2578684;471183;undirected;1.73944964349376130000
397174;4278;undirected;7.56205216427025650000
6611460;466200;undirected;0.54761904761904756333
2060900;26243;undirected;0.60000000000000000000
32731;27544;undirected;3.95721488148261845000
8225970;41747;undirected;8.72311726979180700000
8108597;17822;undirected;1.50000000000000000000
1956414;158449;undirected;1.39128787878787885000
80788;15154;undirected;0.50000000000000000000
7962892;3726370;undirected;1.00000000000000000000
101900;83969;undirected;1.52272727272727270000
1457761;222743;undirected;0.83650258939652450000
63897;48639;undirected;1.63011670234745483333
3250792;963;undirected;11.42697709504771660000
140326;2378;undirected;1.50000000000000000000
274387;237651;undirected;4.51854418942711080000
1147439;98787;undirected;1.87500000000000025000
27544;2378;undirected;0.50000000000000000000
7252081;1457761;undirected;1.74007268119010005000
2183065;1147439;undirected;0.50000000000000000000
216610;1565;undirected;0.99166666666666668500
1178384;1053056;undirected;3.95845633505235433333
2313223;48639;undirected;0.80471674762435665000
351041;71520;undirected;3.00000000000000000000
8313038;51996;undirected;15.05992850586896266666
18860;15859;undirected;2.10505395888720982500
127432;30172;undirected;4.23182643783752302000
3250792;94127;undirected;4.25000000000000000000
3250792;212938;undirected;4.97962962962963166666
618329;447742;undirected;1.50000000000000000000
1329154;109416;undirected;1.00000000000000000000
2506330;19076;undirected;0.50000000000000000000
108366;6371;undirected;1.00000000000000000000
1689104;520584;undirected;0.62708333333333333000
32731;995;undirected;4.89131660457375227142
2369562;221571;undirected;4.61031746031746243666
6611460;27544;undirected;0.21428571428571423000
410487;49269;undirected;2.92499999999999980000
576320;212282;undirected;0.46428571428571429000
272779;230231;undirected;1.84736973552763085000
354014;222743;undirected;0.51157407407407410000
7264930;1533688;undirected;0.62589996210685865500
2067474;3871;undirected;0.72727272727272727272
270723;41747;undirected;8.72311726979180700000
7850641;1689104;undirected;1.12708333333333333000
275615;212533;undirected;1.50000000000000000000
4939945;359809;undirected;2.07990620490620490000
2595482;16286;undirected;0.55451688352638050000
1488325;1003;undirected;0.50000000000000000000
221571;133444;undirected;0.11111111111111110333
858740;172564;undirected;0.50000000000000000000
967595;483067;undirected;4.65774415350232476666
343155;155545;undirected;3.00000000000000000000
1760740;395446;undirected;0.73525641025641024000
540679;27544;undirected;0.50000000000000000000
1871395;1533688;undirected;0.58809581223374324500
8108597;140326;undirected;2.00000000000000000000
7176092;92375;undirected;0.15384615384615384615
5719813;1440752;undirected;1.50000000000000000000
1956414;212938;undirected;4.57382154882155090000
322105;281338;undirected;0.50000000000000000000
7909456;581812;undirected;3.00000000000000000000
253078;71520;undirected;3.00000000000000000000
5009725;15716;undirected;12.73284665384816175000
92375;67859;undirected;0.07692307692307692307
212282;127432;undirected;0.13095238095238095666
1689104;121064;undirected;1.12708333333333333000
6791829;4939945;undirected;2.00000000000000000000
6728241;34383;undirected;0.65881609791980035000
2369562;50314;undirected;7.24880952380952700000
1292004;172564;undirected;0.99999999999999990000
6769667;86854;undirected;1.71260683760683705000
1601746;165377;undirected;2.18874513150755427500
421242;351041;undirected;1.00000000000000000000
3292518;967595;undirected;5.45456494820220520000
3519237;167807;undirected;1.41666666666666675000
7865263;66149;undirected;2.00000000000000000000
2060900;20157;undirected;0.30000000000000000000
8313038;7885550;undirected;0.75000000000000000000
2134928;453236;undirected;0.23809523809523809000
3219133;779141;undirected;2.32975125369775645000
3540307;16473;undirected;1.00000000000000000000
1233625;7129;undirected;5.61055805490739000000
46713;2378;undirected;1.00000000000000000000
7252081;1032787;undirected;3.00000000000000000000
272779;106511;undirected;3.02241400216929740000
2069212;121551;undirected;0.50000000000000000000
1292004;121551;undirected;0.99999999999999990000
56743;28875;undirected;0.94444444444444441666
8313038;1976605;undirected;0.78846153846153845000
428169;20044;undirected;0.50000000000000000000
450311;231093;undirected;1.00000000000000000000
8108597;39479;undirected;1.25572344322344321000
6755485;2269;undirected;5.94625818625818960000
3540307;3292518;undirected;1.50000000000000000000
881686;34383;undirected;0.40881609791980035000
158390;74619;undirected;1.55555555555555555000
860624;79368;undirected;0.13609615991887458421
2633113;74619;undirected;1.50000000000000000000
351041;83505;undirected;3.00000000000000000000
3292518;1736247;undirected;2.50000000000000000000
62930;23345;undirected;0.88142857142857120000
8099636;932401;undirected;7.99876928626927981500
858740;162080;undirected;0.50000000000000000000
359809;212938;undirected;4.69956709956710160000
2522079;41747;undirected;1.03881987577639742000
963571;44006;undirected;0.62155388471177944500
1956414;230112;undirected;17.03056526806525335000
462474;289092;undirected;2.10002121155466347142
453236;44006;undirected;0.45488721804511276000
2369562;985857;undirected;4.74335433829686921333
127432;995;undirected;2.89760020240736602500
1020710;133444;undirected;0.50000000000000000000
699796;7987;undirected;1.02941176470588225000
1874717;8042;undirected;3.28928571428571415000
1798463;16473;undirected;0.50000000000000000000
274387;109416;undirected;2.91770385329265650000
222743;72088;undirected;0.56984126984126986666
294371;30172;undirected;6.29820261971924750000
172564;5194;undirected;0.50000000000000000000
4549360;92375;undirected;0.15384615384615384615
4066699;158449;undirected;1.00000000000000000000
6728241;1798463;undirected;0.50000000000000000000
2565461;462474;undirected;4.56746886974028253750
212282;48128;undirected;0.19642857142857143500
185763;161127;undirected;0.40000000000000000000
7850641;39479;undirected;1.25572344322344321000
2060132;1940619;undirected;12.31707427352885345000
5090030;3779158;undirected;1.16666666666666665500
359809;97595;undirected;2.57990620490620490000
391036;2378;undirected;0.50000000000000000000
385225;7125;undirected;10.78619071615360700000
354014;84874;undirected;3.90625000000000000000
734898;20157;undirected;18.17057371326041200000
128588;14005;undirected;15.03280844097227033333
3857334;123353;undirected;1.50000000000000000000
2565461;1483398;undirected;0.60377565482612860000
8741355;275615;undirected;1.00000000000000000000
1824234;692051;undirected;0.58823529411764705000
129542;22747;undirected;0.55155302292983441111
449106;275615;undirected;0.50000000000000000000
7590793;2055323;undirected;1.29419191919191905000
6611460;2369562;undirected;4.71349206349206556333
2723340;734898;undirected;0.76388888888888895000
7127146;131337;undirected;0.50000000000000000000
1874717;140326;undirected;2.00000000000000000000
2069212;122613;undirected;0.50000000000000000000
391036;8042;undirected;2.28928571428571415000
1440752;322105;undirected;1.50000000000000000000
2067474;868645;undirected;4.87500000000000000000
2535079;1171547;undirected;0.50000000000000000000
1940619;462474;undirected;3.78236079800180341666
162080;23401;undirected;0.50000000000000000000
2503333;22747;undirected;0.50988635626316774444
16162;1003;undirected;6.70766458336719866200
1689104;41747;undirected;8.57395060312514033200
1440752;238176;undirected;2.00000000000000000000
462474;52280;undirected;6.63247655425819268888
1535053;95410;undirected;3.50000000000000000000
38250;26243;undirected;0.50000000000000000000
483067;76331;undirected;2.68803418803418796666
1760740;348960;undirected;0.50000000000000000000
1723537;57628;undirected;0.16666666666666665500
4933078;10070;undirected;0.50000000000000000000
230112;41747;undirected;15.61764810127915422000
3793343;1976605;undirected;1.03846153846153845000
15859;14005;undirected;2.71011914697094100000
17822;6221;undirected;0.50000000000000000000
3929715;161127;undirected;0.22000000000000000000
2069212;1976605;undirected;1.03846153846153845000
3324309;10044;undirected;1.00000000000000000000
2281316;351041;undirected;2.00000000000000000000
83505;71520;undirected;4.00000000000000000000
868645;30172;undirected;7.17320261971924750000
7867177;35719;undirected;1.63798899846522220000
222743;93748;undirected;0.76984126984126986666
1020710;576320;undirected;0.66666666666666666666
3250792;90075;undirected;1.50000000000000000000
94127;14005;undirected;8.17023829394188200000
140326;12370;undirected;1.50000000000000000000
520584;46713;undirected;1.00000000000000000000
8741355;61111;undirected;2.00000000000000000000
6195496;1053056;undirected;5.79178966838568766666
3318137;2565461;undirected;1.10409562501983101428
7909456;2506330;undirected;3.00000000000000000000
121064;1199;undirected;1.00000000000000000000
3219133;174794;undirected;3.24632392473186115000
4617501;61111;undirected;1.50000000000000000000
1031138;328688;undirected;2.00000000000000000000
3250792;14005;undirected;6.92023829394188200000
2134928;1132538;undirected;0.28571428571428571428
16480;7987;undirected;1.02941176470588225000
221571;27544;undirected;0.11111111111111110333
129693;5194;undirected;1.50000000000000000000
