source;target;Type;Weight
33522192;289115;undirected;8.72916666666666650000
9542788;111902;undirected;2.49658119658119685000
10287794;99096;undirected;0.50000000000000000000
5829131;2764911;undirected;1.00000000000000000000
2207678;1050905;undirected;0.58333333333333333000
6631800;32665;undirected;1.08333333333333333000
479823;430974;undirected;2.00000000000000000000
325536;6450;undirected;3.75122367312769133333
34221192;10485350;undirected;1.40000000000000000000
31730680;65645;undirected;1.00520833333333333333
7402872;5454928;undirected;0.38888888888888883333
33303749;534595;undirected;0.50000000000000000000
1178510;48639;undirected;2.67634643372772760000
2535079;21480;undirected;1.14772727272727270000
2575925;2132390;undirected;1.50000000000000000000
4747976;287742;undirected;1.75000000000000000000
430974;54714;undirected;0.50000000000000000000
534595;74371;undirected;0.10597826086956522000
3318137;80816;undirected;6.77555649007855012500
4747976;1261618;undirected;2.38055555555555550000
34175018;1296941;undirected;1.50000000000000000000
5454928;10116;undirected;0.33333333333333333333
10023069;6741369;undirected;1.00000000000000000000
20392502;279109;undirected;7.58735153735152700000
1413015;922694;undirected;2.50000000000000000000
8695932;1572013;undirected;1.82678571428571405000
1050905;48546;undirected;1.58333333333333333000
12338342;2446988;undirected;1.09583333333333345000
4747976;4537773;undirected;36.72872936102449150000
5130547;1458456;undirected;1.00000000000000000000
287742;34383;undirected;2.67974239442452276666
6150564;122613;undirected;1.07256410256410260000
61780;27544;undirected;2.00000000000000000000
80816;9215;undirected;5.37567727970953870000
8219640;1572013;undirected;6.31692189389557305000
1433651;453011;undirected;1.30893525011687695000
1261618;325536;undirected;1.88055555555555550000
48546;32665;undirected;1.58333333333333333000
10620589;10485350;undirected;0.91666666666666665000
1178510;6450;undirected;3.75122367312769133333
279109;51996;undirected;53.15262437985851000000
32950757;1530004;undirected;4.07085785822678900000
3529803;122613;undirected;6.04756410256410510000
33514090;1050905;undirected;1.08333333333333333000
6239737;37735;undirected;0.50000000000000000000
1079218;35719;undirected;1.98798899846522210000
7158206;54714;undirected;1.97916666666666650000
3529803;1050905;undirected;5.55833333333333583000
6099763;137432;undirected;1.00000000000000000000
33417747;122613;undirected;1.57256410256410260000
3303742;1745167;undirected;1.06590909090909090000
2578764;1530004;undirected;5.61583225271983160000
3303742;1637204;undirected;4.06590909090909090000
33514090;233563;undirected;1.55000000000000005000
6150564;74371;undirected;0.60597826086956522000
7786189;6611460;undirected;28.10186045610396366666
6239737;122613;undirected;0.57256410256410260000
2132390;1433651;undirected;1.50000000000000000000
11090520;1572013;undirected;3.32678571428571405000
6436073;94363;undirected;1.00000000000000000000
1805788;34383;undirected;2.62418683886896720000
5130547;99096;undirected;1.00000000000000000000
811626;17240;undirected;17.53465798283696110000
2363596;1413015;undirected;2.00000000000000000000
7402872;4537773;undirected;36.31206269435782475000
9542788;105303;undirected;2.22499999999999990000
259588;37735;undirected;1.00000000000000000000
4537773;34383;undirected;25.99889530177418376666
287742;21480;undirected;1.89772727272727270000
31227274;127432;undirected;0.50000000000000000000
2132390;1178510;undirected;1.50000000000000000000
3291534;90413;undirected;1.50000000000000000000
2565461;162620;undirected;3.09967600892599233333
34221192;1183289;undirected;16.91527777777777950000
275615;10903;undirected;3.68095238095238075000
281777;74371;undirected;1.10597826086956522000
30464627;51996;undirected;54.76373549096962133333
74371;32665;undirected;0.18931159420289855000
10034957;8695932;undirected;0.66666666666666666666
8323637;4971676;undirected;0.61309523809523807500
33514090;4537773;undirected;36.72872936102449150000
33514090;15482517;undirected;1.50000000000000000000
6150564;48546;undirected;2.00000000000000000000
1178510;178519;undirected;7.78256753584779650000
10485350;8695932;undirected;1.15000000000000000000
10485350;21761;undirected;1.20000000000000000000
11442002;3318137;undirected;53.23843527795729887500
2038652;1410331;undirected;4.10791847041846660000
16162;10903;undirected;46.90790188618927575000
5829131;2375205;undirected;0.50000000000000000000
3954718;162620;undirected;1.00000000000000000000
33564656;31067450;undirected;1.00000000000000000000
1936541;590405;undirected;2.00000000000000000000
1499229;274387;undirected;13.01916599389255566666
9542788;5125538;undirected;1.00000000000000000000
33105460;4537773;undirected;36.22872936102449150000
1906060;1658761;undirected;1.00000000000000000000
6582930;3236607;undirected;1.50000000000000000000
5454928;178519;undirected;4.85504502389853100000
453011;48546;undirected;2.30893525011687695000
5454928;1805788;undirected;0.44444444444444443333
6582930;35719;undirected;1.98798899846522210000
174794;24477;undirected;0.50000000000000000000
590405;54714;undirected;1.50000000000000000000
2328951;281777;undirected;1.69999999999999995000
6150564;2132390;undirected;1.50000000000000000000
4971676;4537773;undirected;35.84182459911972957500
10287794;262470;undirected;0.50000000000000000000
10034957;8061367;undirected;0.33333333333333333333
3236607;111902;undirected;2.99658119658119685000
9259020;790082;undirected;0.71428571428571424000
9478906;6582930;undirected;8.85247395191667440000
5454928;48639;undirected;1.45089762248515173333
1936541;27454;undirected;3.75000000000000000000
6252720;2446988;undirected;1.09583333333333345000
10034957;3318137;undirected;19.89614789816006060000
11090520;1483398;undirected;3.66770937050491975000
10131495;10023069;undirected;1.00000000000000000000
10631881;8061367;undirected;3.50000000000000000000
33514090;2535079;undirected;1.00000000000000000000
3028929;127494;undirected;1.20238095238095235000
4687833;3412856;undirected;2.47727272727272730000
1674297;65645;undirected;0.33333333333333333333
5829131;10903;undirected;1.66666666666666650000
2578764;9215;undirected;0.80502856989048842500
4475427;933376;undirected;2.12570866948289950000
3529803;233563;undirected;6.02500000000000255000
3529803;37735;undirected;5.97500000000000250000
7158206;70113;undirected;1.97916666666666650000
137432;51996;undirected;60.30643590967898666666
12338342;1871395;undirected;0.50000000000000000000
4747976;2328951;undirected;1.69999999999999995000
5454928;2328951;undirected;0.46666666666666663333
9542788;60720;undirected;1.00000000000000000000
3122390;1369782;undirected;8.08624292374292220000
1296941;106511;undirected;5.43129773539512770000
1457761;251437;undirected;9.26232645044662900000
1805788;16281;undirected;2.16778673682698490000
4025436;3412856;undirected;0.75000000000000000000
325536;178519;undirected;7.78256753584779650000
10321230;4650730;undirected;1.00000000000000000000
32568815;6611460;undirected;27.76852712277063033333
2328951;48546;undirected;2.19999999999999995000
32568815;16162;undirected;46.57456855285594250000
20392502;325536;undirected;7.58735153735152700000
4747976;1178510;undirected;1.50000000000000000000
33303749;30464627;undirected;3.41666666666666700000
730354;16162;undirected;0.34477761119440278500
6405847;696180;undirected;1.25000000000000000000
1050905;74371;undirected;0.18931159420289855000
6580302;933376;undirected;2.12570866948289950000
1178510;10116;undirected;1.00000000000000000000
7402872;51996;undirected;53.20817993541406550000
259588;74371;undirected;0.60597826086956522000
7557796;90413;undirected;1.50000000000000000000
2328951;21480;undirected;1.84772727272727265000
8323637;178519;undirected;7.78256753584779650000
6690316;48546;undirected;2.00000000000000000000
6150564;2575925;undirected;1.00000000000000000000
101558;6450;undirected;3.75122367312769133333
2535079;1050905;undirected;0.08333333333333333000
178519;137432;undirected;7.78256753584779650000
2895339;1745167;undirected;2.37500000000000000000
281777;137432;undirected;1.50000000000000000000
31730680;94363;undirected;1.00000000000000000000
2535079;178519;undirected;7.28256753584779650000
2038652;1457761;undirected;8.59565978377996233333
3318137;3291534;undirected;8.14785926771026325000
5130547;111902;undirected;2.49658119658119685000
20392502;4537773;undirected;42.81608089837601850000
6582930;5736448;undirected;1.11111111111111115000
1945795;590405;undirected;1.50000000000000000000
2207678;51996;undirected;53.15262437985851000000
3954718;1861093;undirected;1.50000000000000000000
3930618;233563;undirected;1.05000000000000005000
1408194;664485;undirected;2.00000000000000000000
9478906;2363596;undirected;8.65247395191667440000
1050905;10116;undirected;0.58333333333333333000
937121;325536;undirected;0.50000000000000000000
5454928;192342;undirected;2.56659351856720590000
6582930;2363596;undirected;0.50000000000000000000
51996;48546;undirected;53.81929104652517666666
33105460;3095164;undirected;3.50000000000000000000
1637204;1478855;undirected;3.25000000000000000000
6239737;10116;undirected;0.50000000000000000000
1178510;287742;undirected;1.25000000000000000000
137432;48546;undirected;2.00000000000000000000
6690316;34383;undirected;2.51307572775785610000
6690316;3930618;undirected;1.00000000000000000000
8101554;3954718;undirected;5.90555555555555633333
4537773;287742;undirected;36.47872936102449150000
2524838;1036566;undirected;16.27526455026455200000
443291;274387;undirected;12.46053986357044950000
15482517;279109;undirected;1.00000000000000000000
2535079;453011;undirected;0.80893525011687695000
34175018;5454928;undirected;2.89992685190053923333
15482517;4747976;undirected;1.50000000000000000000
6099763;37735;undirected;1.00000000000000000000
7402872;4747976;undirected;1.58333333333333325000
8219640;4025436;undirected;5.74013617960985900000
20392502;122613;undirected;7.65991563991562960000
33514090;51996;undirected;53.48595771319184333333
30464627;16281;undirected;4.41778673682698525000
6457250;1457761;undirected;8.59565978377996233333
4537773;233563;undirected;36.27872936102449155000
13810377;3318137;undirected;2.39260194462400387500
6239737;21480;undirected;1.14772727272727270000
1530004;9215;undirected;5.49323303207912075714
32568815;5829131;undirected;1.00000000000000000000
1783566;1757920;undirected;0.75000000000000000000
1410331;1369782;undirected;5.47610028860028430000
483067;165377;undirected;7.26044470731739350000
2535079;1805788;undirected;0.66666666666666665000
10250775;2375205;undirected;1.00000000000000000000
2363596;696180;undirected;0.75000000000000000000
61780;27454;undirected;4.75000000000000000000
30464627;534595;undirected;2.91666666666666700000
8695932;8101554;undirected;2.22222222222222233333
6099763;3930618;undirected;1.00000000000000000000
10023069;9478906;undirected;2.56634920634920780000
747614;34383;undirected;2.51307572775785610000
8101554;3318137;undirected;24.17281456482672780000
1906060;15859;undirected;4.18448129650259433333
4025436;376379;undirected;1.75000000000000000000
7402872;6631800;undirected;1.58333333333333325000
1178510;21480;undirected;1.64772727272727270000
33564656;105303;undirected;2.22499999999999990000
9542788;6405847;undirected;1.00000000000000000000
6690316;122613;undirected;1.07256410256410260000
2578764;376379;undirected;1.91666666666666666666
1947026;1410331;undirected;4.60791847041846660000
7402872;137432;undirected;1.08333333333333325000
443291;94363;undirected;2.00000000000000000000
74371;34383;undirected;2.25039456833756624666
2565461;1104155;undirected;3.79866607117847720000
31067450;111902;undirected;2.49658119658119685000
7979097;1178510;undirected;0.66666666666666665500
9478906;262470;undirected;8.85247395191667440000
2764911;1945795;undirected;1.00000000000000000000
8689806;16162;undirected;46.32456855285594250000
10485350;83969;undirected;0.80000000000000000000
8695932;2895339;undirected;3.37500000000000000000
48639;21480;undirected;3.32407370645500030000
233563;74371;undirected;0.65597826086956527000
1261618;259588;undirected;1.88055555555555550000
228012;51996;undirected;9.37603375204269866666
6457250;251437;undirected;1.00000000000000000000
10620589;8219640;undirected;5.90680284627652562500
4971676;534595;undirected;0.11309523809523807500
3930618;21480;undirected;1.64772727272727270000
1433651;281777;undirected;1.50000000000000000000
2575925;2535079;undirected;0.50000000000000000000
371524;105303;undirected;2.22499999999999990000
430974;49661;undirected;4.74702383009608120000
696180;35719;undirected;2.23798899846522210000
7979097;6239737;undirected;0.16666666666666665500
5454928;1296941;undirected;2.56659351856720590000
10250775;985857;undirected;5.22572926556952665000
8323637;37735;undirected;1.00000000000000000000
10023069;9259020;undirected;1.00000000000000000000
10131495;134428;undirected;1.00000000000000000000
1458456;371524;undirected;1.00000000000000000000
6631800;5454928;undirected;0.66666666666666666666
20392502;453011;undirected;7.89628678746840395000
7696347;78768;undirected;2.03846153846153830000
4971676;74371;undirected;0.21907349896480329500
31207654;24477;undirected;1.50000000000000000000
6611460;985857;undirected;30.51133356125488992333
33522192;378001;undirected;9.50000000000000000000
590405;430974;undirected;1.00000000000000000000
1433651;37735;undirected;1.00000000000000000000
10287794;3236607;undirected;1.00000000000000000000
2535079;48639;undirected;2.17634643372772760000
453011;6450;undirected;3.95718050653894263333
12223318;2405075;undirected;1.80277777777777760000
6405847;371524;undirected;1.00000000000000000000
4117168;161492;undirected;6.00000000000000000000
8323637;7979097;undirected;0.66666666666666665500
7303709;231597;undirected;0.50000000000000000000
6099763;122613;undirected;1.07256410256410260000
2207678;453011;undirected;1.30893525011687695000
376379;216890;undirected;0.74603174603174594666
10631881;10034957;undirected;2.00000000000000000000
6239737;4971676;undirected;0.11309523809523807500
32568815;32230229;undirected;2.00000000000000000000
33303749;325536;undirected;1.00000000000000000000
1936541;275615;undirected;3.51428571428571425000
33826014;106511;undirected;5.43129773539512770000
6631800;281777;undirected;2.00000000000000000000
4475427;2405075;undirected;1.00000000000000000000
10321230;1457761;undirected;0.86791600212652843333
7979097;4971676;undirected;0.27976190476190473000
4025436;1530004;undirected;5.51583225271983160000
325536;37735;undirected;1.00000000000000000000
2207678;937121;undirected;0.50000000000000000000
1861093;1183289;undirected;16.41527777777777950000
1757920;1064584;undirected;3.00000000000000000000
34409147;21480;undirected;1.64772727272727270000
5130547;505852;undirected;1.78257575757575770000
2535079;1178510;undirected;0.50000000000000000000
4687833;3303742;undirected;3.04318181818181820000
8061367;2565461;undirected;3.09967600892599233333
4417214;462474;undirected;11.02712384840990473333
32950757;10485350;undirected;1.40000000000000000000
32568815;61780;undirected;2.50000000000000000000
10034957;3303742;undirected;0.71060606060606060000
7402872;2132390;undirected;1.58333333333333325000
32230229;9215;undirected;0.75000000000000000000
4747976;37735;undirected;1.50000000000000000000
7876383;3318137;undirected;17.18065893832314581250
4537773;2535079;undirected;35.72872936102449150000
2578764;1745167;undirected;0.50000000000000000000
10034957;8219640;undirected;3.66009078640657266666
2684028;60720;undirected;0.75000000000000000000
430974;10903;undirected;1.16666666666666650000
1601746;1296941;undirected;4.28586096067379075000
1745167;9215;undirected;0.55502856989048842500
6150564;4537773;undirected;36.22872936102449150000
6631800;2207678;undirected;1.50000000000000000000
15482517;2535079;undirected;0.50000000000000000000
51996;37735;undirected;53.15262437985851000000
10485350;462474;undirected;17.82940524112823488888
33882627;1483398;undirected;1.45342365621920542000
8101554;7557796;undirected;5.90555555555555633333
3930618;74371;undirected;0.60597826086956522000
937121;34383;undirected;2.17974239442452276666
6690316;137432;undirected;1.00000000000000000000
3529803;2328951;undirected;6.17500000000000245000
6099763;16281;undirected;2.00112007016031825000
2565461;462474;undirected;14.45197156070950237142
8061367;1183289;undirected;15.91527777777777950000
33303749;7979097;undirected;0.66666666666666665500
1376707;165602;undirected;0.67142857142857142000
33303749;1433651;undirected;1.00000000000000000000
7979097;6099763;undirected;0.66666666666666665500
3199655;2764911;undirected;3.19444444444444420000
2132390;16281;undirected;2.50112007016031825000
1050905;534595;undirected;0.08333333333333333000
275615;13545;undirected;3.01428571428571425000
1476952;36486;undirected;21.98154699991022363333
33303749;259588;undirected;1.00000000000000000000
8101554;1861093;undirected;6.23888888888888966666
1261618;37735;undirected;1.88055555555555550000
4537773;1261618;undirected;37.10928491658004700000
33303749;6631800;undirected;1.50000000000000000000
33417747;20392502;undirected;8.08735153735152700000
84402;30172;undirected;8.28896582962147200000
33522192;521925;undirected;9.00000000000000000000
696180;371524;undirected;1.25000000000000000000
8695932;1483398;undirected;2.16770937050491975000
985857;9215;undirected;2.11286463278476332500
1433651;233563;undirected;1.05000000000000005000
34409147;1050905;undirected;0.58333333333333333000
3199655;61780;undirected;4.69444444444444420000
462474;83969;undirected;5.51426011898903516666
3529803;259588;undirected;5.97500000000000250000
1940085;511157;undirected;0.50000000000000000000
6150564;1178510;undirected;1.00000000000000000000
1413015;199341;undirected;4.13966817496229255000
15482517;37735;undirected;1.00000000000000000000
15482517;34383;undirected;2.51307572775785610000
275615;54714;undirected;3.01428571428571425000
7557796;4417214;undirected;2.11666666666666670000
33514090;259588;undirected;1.50000000000000000000
33514090;10116;undirected;1.50000000000000000000
275615;70113;undirected;3.01428571428571425000
2578764;2565461;undirected;1.19899006225248486666
8323637;16281;undirected;2.00112007016031825000
7979097;3095164;undirected;3.16666666666666665500
6099763;325536;undirected;1.00000000000000000000
2764911;110470;undirected;1.50000000000000000000
1530004;462474;undirected;21.87006249658444231111
5454928;747614;undirected;0.33333333333333333333
33303749;15482517;undirected;1.00000000000000000000
8695932;9215;undirected;1.05502856989048842500
37735;21480;undirected;1.64772727272727270000
9478906;60720;undirected;8.85247395191667440000
3303742;1104155;undirected;1.31590909090909090000
33882627;3303742;undirected;1.35162337662337657000
32230229;479823;undirected;3.50000000000000000000
32568815;54714;undirected;1.00000000000000000000
534595;281777;undirected;1.00000000000000000000
505852;60720;undirected;1.78257575757575770000
3291534;2131186;undirected;3.00000000000000000000
33417747;3930618;undirected;1.50000000000000000000
1261618;287742;undirected;2.13055555555555550000
178519;101558;undirected;7.78256753584779650000
178519;16281;undirected;8.78368760600811475000
5829131;61780;undirected;2.50000000000000000000
6099763;3095164;undirected;3.50000000000000000000
4747976;3095164;undirected;4.00000000000000000000
4537773;48639;undirected;37.90507579475221910000
33514090;4971676;undirected;1.11309523809523807500
33105460;6631800;undirected;1.50000000000000000000
922694;105303;undirected;2.22499999999999990000
590405;995;undirected;1.00000000000000000000
4687833;3234367;undirected;7.59731240981240480000
453011;10116;undirected;1.30893525011687695000
5125538;35719;undirected;1.98798899846522210000
1178510;259588;undirected;1.00000000000000000000
101558;48639;undirected;2.67634643372772760000
33417747;3529803;undirected;6.47500000000000250000
10631881;3291534;undirected;3.50000000000000000000
33105460;48546;undirected;2.00000000000000000000
10034957;7876383;undirected;0.27777777777777775000
5454928;165602;undirected;2.63326018523387256666
2764911;275615;undirected;3.01428571428571425000
2375205;1936541;undirected;1.00000000000000000000
33514090;101558;undirected;1.50000000000000000000
5736448;99096;undirected;1.11111111111111115000
1079218;922694;undirected;1.00000000000000000000
8219640;7876383;undirected;5.90680284627652562500
6099763;4971676;undirected;0.61309523809523807500
165602;165377;undirected;0.60000000000000000000
33514090;5454928;undirected;0.66666666666666666666
985857;110470;undirected;5.22572926556952665000
5130547;262470;undirected;1.00000000000000000000
6099763;4537773;undirected;36.22872936102449150000
30464627;3930618;undirected;3.41666666666666700000
30464627;1261618;undirected;4.29722222222222250000
1178510;1050905;undirected;0.58333333333333333000
33417747;279109;undirected;1.50000000000000000000
2328951;2132390;undirected;1.69999999999999995000
1050905;453011;undirected;0.89226858345021028000
110470;70113;undirected;1.50000000000000000000
32950757;21761;undirected;2.50000000000000000000
146063;35719;undirected;16.03899989589466110000
6099763;48639;undirected;2.67634643372772760000
51996;10116;undirected;53.15262437985851000000
33105460;287742;undirected;1.25000000000000000000
4747976;937121;undirected;1.00000000000000000000
10287794;371524;undirected;0.50000000000000000000
1079218;199341;undirected;2.63966817496229255000
2912671;954393;undirected;1.00000000000000000000
4117168;790082;undirected;5.21428571428571424000
34175018;1376707;undirected;1.07142857142857142000
1457761;7125;undirected;5.52465471662635843333
34409147;51996;undirected;53.15262437985851000000
15482517;6631800;undirected;1.50000000000000000000
6631800;1050905;undirected;1.08333333333333333000
33303749;6690316;undirected;1.00000000000000000000
54714;49661;undirected;5.24702383009608120000
1178510;48546;undirected;2.00000000000000000000
31730680;2614508;undirected;1.50000000000000000000
1296941;521925;undirected;2.00000000000000000000
2328951;74371;undirected;0.80597826086956517000
2575925;1050905;undirected;0.58333333333333333000
1050905;122613;undirected;0.65589743589743593000
4687833;2578764;undirected;2.47727272727272730000
228012;6450;undirected;2.43055555555555533333
3954718;21761;undirected;1.50000000000000000000
8101554;2578764;undirected;1.88888888888888900000
2895339;1104155;undirected;2.62500000000000000000
8323637;6239737;undirected;0.50000000000000000000
262470;35719;undirected;1.98798899846522210000
6631800;48546;undirected;2.50000000000000000000
6611460;10903;undirected;28.21297156721507466666
3199655;9215;undirected;1.34722222222222210000
259588;48546;undirected;2.00000000000000000000
122613;48639;undirected;2.74891053629183020000
7402872;2575925;undirected;1.08333333333333325000
34409147;33514090;undirected;1.50000000000000000000
34383;2782;undirected;10.54061880886691800000
1945795;54714;undirected;1.00000000000000000000
933376;790082;undirected;1.83999438376861374000
1261618;178519;undirected;8.66312309140335200000
33303749;453011;undirected;1.30893525011687695000
287742;37735;undirected;1.25000000000000000000
2764911;1936541;undirected;1.50000000000000000000
30464627;15482517;undirected;3.41666666666666700000
8695932;8219640;undirected;6.49013617960985900000
33061140;4117168;undirected;5.50000000000000000000
1433651;10116;undirected;1.00000000000000000000
9259020;4117168;undirected;5.50000000000000000000
371524;60720;undirected;1.00000000000000000000
1805788;287742;undirected;1.41666666666666665000
2822079;22747;undirected;0.18175141543368141428
325536;10116;undirected;1.00000000000000000000
4687833;1530004;undirected;6.20674134362892252000
33417747;453011;undirected;1.80893525011687695000
3318137;1104155;undirected;24.99518487270007575000
146063;111902;undirected;16.54759209401063585000
61780;10903;undirected;3.16666666666666650000
281777;51996;undirected;53.48595771319184333333
3930618;747614;undirected;1.00000000000000000000
505852;371524;undirected;1.78257575757575770000
4417214;90413;undirected;2.61666666666666670000
8101554;4417214;undirected;6.65000000000000080000
10485350;1745167;undirected;0.75000000000000000000
6690316;16281;undirected;2.00112007016031825000
15482517;16281;undirected;2.00112007016031825000
1433651;1261618;undirected;1.88055555555555550000
1805788;1433651;undirected;1.16666666666666665000
31067450;10287794;undirected;0.50000000000000000000
6582930;199341;undirected;2.63966817496229255000
1947026;231597;undirected;0.50000000000000000000
8695932;3303742;undirected;2.06590909090909090000
122613;21480;undirected;1.72029137529137530000
10903;4796;undirected;1.16666666666666650000
6252720;1671844;undirected;1.00000000000000000000
33303749;2328951;undirected;1.19999999999999995000
1079218;262470;undirected;1.00000000000000000000
590405;110470;undirected;2.00000000000000000000
233563;137432;undirected;1.05000000000000005000
3199655;430974;undirected;2.69444444444444420000
2207678;48639;undirected;2.67634643372772760000
7303709;1369782;undirected;1.86818181818181770000
3318137;2895339;undirected;18.15982560498981250000
1805788;178519;undirected;7.94923420251446315000
3199655;27544;undirected;2.69444444444444420000
48546;37735;undirected;2.00000000000000000000
3291534;65645;undirected;0.33333333333333333333
4025436;3234367;undirected;5.87003968253967750000
4687833;2565461;undirected;2.18383854710096973333
32230229;430974;undirected;1.50000000000000000000
479823;995;undirected;2.00000000000000000000
6150564;21480;undirected;1.64772727272727270000
3095164;2132390;undirected;4.00000000000000000000
1601746;483067;undirected;11.04630566799118425000
32950757;162620;undirected;2.00000000000000000000
20392502;2132390;undirected;8.08735153735152700000
6611460;49661;undirected;30.59987634283468446666
3930618;2328951;undirected;1.19999999999999995000
1861093;21761;undirected;2.00000000000000000000
430974;16162;undirected;46.32456855285594250000
6631800;4747976;undirected;2.00000000000000000000
5454928;3095164;undirected;2.00000000000000000000
8689806;590405;undirected;1.00000000000000000000
22556460;36486;undirected;21.03710255546577900000
6631800;325536;undirected;1.50000000000000000000
1530004;65645;undirected;2.89238154852232416666
10287794;199341;undirected;2.13966817496229255000
2535079;2328951;undirected;0.69999999999999995000
3318137;21761;undirected;8.39785926771026325000
32230229;10250775;undirected;2.50000000000000000000
3199655;13545;undirected;3.19444444444444420000
6582930;99096;undirected;1.00000000000000000000
7402872;1433651;undirected;1.08333333333333325000
6741369;1593361;undirected;1.00000000000000000000
3318137;1861093;undirected;8.39785926771026325000
479823;110470;undirected;3.00000000000000000000
7786189;3199655;undirected;3.69444444444444420000
6611460;27454;undirected;29.26852712277063033333
6239737;1178510;undirected;0.50000000000000000000
2363596;105303;undirected;1.72499999999999990000
11090520;8219640;undirected;7.99013617960985900000
74371;51996;undirected;52.88994322043822014666
161492;134428;undirected;1.50000000000000000000
48546;21480;undirected;2.64772727272727270000
4650730;1499229;undirected;0.33333333333333333333
33303749;34383;undirected;2.51307572775785610000
8061367;90413;undirected;1.50000000000000000000
20392502;21480;undirected;8.23507881007879970000
6631800;6239737;undirected;1.00000000000000000000
1079218;111902;undirected;2.49658119658119685000
30464627;2535079;undirected;2.91666666666666700000
3199655;54714;undirected;3.19444444444444420000
2684028;99096;undirected;0.75000000000000000000
34221192;7557796;undirected;2.00000000000000000000
1433651;21480;undirected;1.64772727272727270000
1601746;106511;undirected;8.71715869606891845000
505852;35719;undirected;2.77056475604097980000
7402872;6099763;undirected;1.08333333333333325000
33105460;6150564;undirected;1.00000000000000000000
33522192;165377;undirected;7.50000000000000000000
3930618;37735;undirected;1.00000000000000000000
521925;192342;undirected;2.00000000000000000000
11090520;1530004;undirected;6.41583225271983160000
33522192;483067;undirected;14.76044470731739350000
4537773;453011;undirected;36.53766461114136845000
4417214;162620;undirected;2.11666666666666670000
6690316;6099763;undirected;1.00000000000000000000
15482517;233563;undirected;1.05000000000000005000
9542788;696180;undirected;1.25000000000000000000
7979097;34383;undirected;2.29085350553563387000
30464627;6239737;undirected;2.91666666666666700000
3533889;1770123;undirected;0.50000000000000000000
8689806;2764911;undirected;0.50000000000000000000
6582930;2684028;undirected;0.75000000000000000000
10131495;9259020;undirected;1.00000000000000000000
287742;6450;undirected;3.91789033979435800000
41478;6450;undirected;0.87500000000000000000
3095164;287742;undirected;3.75000000000000000000
4971676;281777;undirected;1.11309523809523807500
2578764;1637204;undirected;3.50000000000000000000
6150564;1050905;undirected;0.58333333333333333000
7979097;5454928;undirected;0.11111111111111110333
4971676;937121;undirected;0.11309523809523807500
15482517;281777;undirected;1.50000000000000000000
6239737;747614;undirected;0.50000000000000000000
4747976;279109;undirected;1.50000000000000000000
30464627;4537773;undirected;38.64539602769115850000
1369782;251437;undirected;2.36818181818181770000
33514090;534595;undirected;1.00000000000000000000
33417747;33303749;undirected;1.50000000000000000000
8061367;7557796;undirected;1.00000000000000000000
20392502;16281;undirected;8.58847160751184525000
9259020;242754;undirected;1.00000000000000000000
33417747;2132390;undirected;2.00000000000000000000
10034957;2895339;undirected;1.58333333333333333333
1183289;21761;undirected;16.41527777777777950000
34409147;6239737;undirected;0.50000000000000000000
2535079;279109;undirected;0.50000000000000000000
2822079;60495;undirected;0.75000000000000000000
8695932;2578764;undirected;1.50000000000000000000
1805788;21480;undirected;1.81439393939393935000
2363596;262470;undirected;0.50000000000000000000
747614;122613;undirected;1.07256410256410260000
279109;21480;undirected;1.64772727272727270000
33826014;165377;undirected;0.50000000000000000000
7402872;4971676;undirected;0.69642857142857132500
20392502;2328951;undirected;7.78735153735152695000
41478;2782;undirected;4.66515825935330500000
12183067;443291;undirected;4.60743435486082655000
10131495;6741369;undirected;1.00000000000000000000
1079218;371524;undirected;1.00000000000000000000
1157945;242754;undirected;1.00000000000000000000
8061367;4417214;undirected;2.11666666666666670000
5459764;29240;undirected;9.70802648622945850000
2822079;79368;undirected;0.39303139811506948333
33882627;1478855;undirected;0.53571428571428567000
1945795;16162;undirected;46.57456855285594250000
3236607;105303;undirected;2.72499999999999990000
505852;199341;undirected;3.42224393253805025000
37735;6450;undirected;3.75122367312769133333
5829131;275615;undirected;3.01428571428571425000
6611460;13545;undirected;27.76852712277063033333
1530004;1183289;undirected;9.63696896933790080000
514816;22747;undirected;0.14285714285714285714
9542788;5736448;undirected;1.11111111111111115000
161492;355;undirected;60.80967259449896500000
2565461;1861093;undirected;3.43300934225932566666
33105460;137432;undirected;1.00000000000000000000
1534867;79368;undirected;0.82144003210273310000
34175018;106511;undirected;5.93129773539512770000
985857;54714;undirected;4.72572926556952665000
54714;9215;undirected;0.25000000000000000000
27454;4796;undirected;2.75000000000000000000
33061140;790082;undirected;0.71428571428571424000
2131186;1183289;undirected;17.91527777777777950000
7303709;1457761;undirected;8.92899311711329566666
33882627;1745167;undirected;0.28571428571428567000
2575925;1178510;undirected;1.00000000000000000000
3930618;101558;undirected;1.00000000000000000000
1457761;1410331;undirected;11.33427209739227340000
696180;199341;undirected;2.88966817496229255000
4971676;3529803;undirected;5.58809523809524057500
127432;84402;undirected;0.50000000000000000000
33514090;1178510;undirected;1.50000000000000000000
10631881;65645;undirected;2.00000000000000000000
15482517;3529803;undirected;5.97500000000000250000
3529803;2207678;undirected;5.97500000000000250000
6580302;355;undirected;60.30967259449896500000
2375205;1945795;undirected;0.50000000000000000000
3291534;1183289;undirected;15.91527777777777950000
7979097;6450;undirected;3.52900145090546910333
2328951;1433651;undirected;1.19999999999999995000
1458456;505852;undirected;1.78257575757575770000
10287794;696180;undirected;0.75000000000000000000
