source;target;Type;Weight
3551759;91397;undirected;1.66666666666666666666
3551759;453011;undirected;0.50000000000000000000
1077309;178519;undirected;0.16666666666666665500
2139050;881686;undirected;1.03846153846153845000
2462130;293812;undirected;1.50000000000000000000
9159458;453011;undirected;0.33333333333333333333
212282;16162;undirected;18.56642397650320700000
483067;91397;undirected;2.51602564102564097500
3997963;8150;undirected;0.89285714285714292500
483067;21568;undirected;2.35470085470085463333
2632849;890320;undirected;1.54545454545454540000
2700711;732772;undirected;0.50000000000000000000
732772;127432;undirected;0.33333333333333333333
150850;7125;undirected;16.16526311219581250000
881686;21480;undirected;0.53846153846153845000
2010695;1793384;undirected;40.93693841582875600000
890320;354014;undirected;0.86837121212121202500
4460495;2738214;undirected;0.50000000000000000000
4386975;86854;undirected;6.94729344729344700000
2375205;3020;undirected;2.05000000000000000000
2535079;122613;undirected;0.18433283358320841000
230231;165377;undirected;2.02264124764124810000
2313223;819599;undirected;0.50000000000000000000
418738;62930;undirected;0.26666666666666666666
462474;9215;undirected;4.59936740311592862555
2059615;48937;undirected;90.67020477534159000000
2451084;1122932;undirected;1.75000000000000000000
5006349;779141;undirected;5.30079365079364800000
177183;129489;undirected;3.00000000000000000000
79368;49590;undirected;0.06286494951640390736
2503333;120944;undirected;1.62500000000000000000
2010695;2552;undirected;45.99453645504444050000
101889;50638;undirected;0.36111111111111108333
1292004;176267;undirected;2.00000000000000000000
17141;16208;undirected;2.33333333333333333333
3529803;361056;undirected;1.02500000000000000000
1052126;36728;undirected;0.75000000000000000000
177183;17141;undirected;1.33333333333333333333
7153443;100541;undirected;4.87500000000000000000
8099636;1897276;undirected;3.83333333333333300000
56743;995;undirected;7.14296967041039100000
453011;418738;undirected;0.26666666666666666666
30225;3711;undirected;1.50000000000000000000
3529803;162080;undirected;0.03333333333333333333
2989800;101889;undirected;0.91666666666666662500
177183;48128;undirected;0.34836433466127363333
2996640;2598184;undirected;2.00000000000000000000
2632849;1499229;undirected;3.19285247432305640000
811668;80788;undirected;1.00000000000000000000
1499229;1069197;undirected;2.99285247432305640000
8313038;122613;undirected;3.75000000000000000000
8388129;2738214;undirected;1.00000000000000000000
2633113;1769467;undirected;0.55555555555555550000
2055323;1179069;undirected;4.16919191919192130000
2081571;348960;undirected;2.20000000000000020000
1052126;44006;undirected;0.56036598850066342000
6198895;1013109;undirected;3.05000000000000013333
732772;294371;undirected;0.50000000000000000000
967595;62930;undirected;3.05304329880147010000
361056;63897;undirected;5.15118076086430597500
1039600;20412;undirected;6.00000000000000000000
291948;56518;undirected;2.95319861998056465000
1769467;178519;undirected;0.55555555555555550000
158390;91397;undirected;1.33333333333333333333
122613;34383;undirected;0.42843148253518497500
361056;10202;undirected;0.66666666666666666666
1010778;124625;undirected;0.57546319272125710000
1808369;71520;undirected;1.00000000000000000000
6611460;13524;undirected;2.42217826617825300000
1871395;49959;undirected;0.10963427377220480000
2150639;37668;undirected;1.00000000000000000000
3029780;17141;undirected;2.00000000000000000000
6548027;405535;undirected;1.00000000000000000000
212938;128588;undirected;19.23227920797398033333
2408940;90075;undirected;4.20054836231306676666
597750;133444;undirected;1.00000000000000000000
289092;36481;undirected;0.06666666666666666200
3529803;26554;undirected;1.02500000000000000000
8388129;421242;undirected;0.69444444444444460000
5057222;2035096;undirected;0.33333333333333333333
6548027;39569;undirected;1.78684640522875830000
3551759;22747;undirected;0.06250000000000000000
9204395;2659142;undirected;1.25000000000000000000
112027;22747;undirected;0.10540293040293040125
8099636;1013109;undirected;4.93888888888888880000
222743;3914;undirected;1.65476190476190485000
308073;39479;undirected;1.50000000000000000000
513790;275615;undirected;1.00000000000000000000
2375205;221571;undirected;0.51666666666666668500
2659142;1769467;undirected;1.24999999999999995000
1013109;969238;undirected;0.61111111111111108333
2651844;590405;undirected;0.50000000000000000000
2989800;50638;undirected;0.41666666666666666666
5057222;21568;undirected;0.50000000000000000000
1769467;361056;undirected;1.24999999999999995000
2462130;36768;undirected;0.50000000000000000000
308073;168760;undirected;1.50000000000000000000
597750;4796;undirected;1.00000000000000000000
244613;167591;undirected;3.66666666666666665000
15716;5136;undirected;17.96323998290864433333
2834328;122872;undirected;16.32770809350752623333
6763391;60396;undirected;2.00000000000000000000
1897276;90075;undirected;5.30082254346960015000
597750;48128;undirected;1.01503100132794030000
6548027;2552;undirected;5.55759803921568450000
1077309;21568;undirected;0.66666666666666665500
41747;16162;undirected;17.87728574793653776666
6548027;2834328;undirected;3.79656862745098285000
2632849;1696654;undirected;1.50000000000000000000
3199655;1740036;undirected;0.37847222222222224000
811668;174178;undirected;1.50000000000000000000
2651844;75927;undirected;15.21569834300768050000
1039600;133444;undirected;2.00000000000000000000
881686;26554;undirected;1.02564102564102563333
2077457;49661;undirected;0.50000000000000000000
9494709;453236;undirected;3.83333333333333325000
421242;318560;undirected;0.92956310308755760000
4239898;198063;undirected;0.33333333333333333333
545307;74324;undirected;0.50000000000000000000
9478906;1052126;undirected;1.08333333333333333333
176267;91397;undirected;1.33333333333333333333
1772965;681519;undirected;30.05118865426223833333
30044;10202;undirected;6.08666047189618933333
421242;96396;undirected;0.20000000000000000000
1052126;281338;undirected;0.41666666666666666666
489851;67756;undirected;2.91666666666666700000
9526202;9204395;undirected;1.50000000000000000000
9526202;16480;undirected;0.66666666666666666666
1689104;16208;undirected;0.60000000000000000000
318560;133738;undirected;7.50228351615997025000
3272060;2451084;undirected;0.83333333333333325000
1798463;967595;undirected;3.83978247410110262500
1322547;40291;undirected;6.24647484509457040000
4769786;692051;undirected;0.50000000000000000000
881686;122613;undirected;0.53846153846153845000
5124135;62909;undirected;0.08333333333333333000
453275;3532;undirected;1.89819656189221365000
5398654;275615;undirected;1.00000000000000000000
6611460;128588;undirected;7.71825641367327606000
1077309;453011;undirected;0.16666666666666665500
2659142;48639;undirected;1.68985837381217827500
5269945;15859;undirected;1.00624999999999997500
1530004;244613;undirected;5.14869958146951226000
39569;2552;undirected;6.34444444444444280000
162080;10202;undirected;0.50000000000000000000
421242;3871;undirected;0.75681244996260508888
1769467;21480;undirected;0.55555555555555550000
6421400;27544;undirected;1.00000000000000000000
1013109;17141;undirected;1.20833333333333331250
8752058;7125;undirected;5.44007204783316500000
15859;11961;undirected;5.23603323578239440000
488159;20157;undirected;0.47619047619047613333
166077;35391;undirected;1.10000000000000000000
3033722;460856;undirected;1.00000000000000000000
1689104;597750;undirected;0.40000000000000000000
8220242;13524;undirected;3.91904761904761845000
785656;83969;undirected;0.66666666666666666666
3880268;556909;undirected;1.00000000000000000000
2996640;6221;undirected;1.50000000000000000000
2598184;221571;undirected;0.96666666666666668500
1499229;1179069;undirected;2.99285247432305640000
453011;91397;undirected;1.33333333333333333333
9204395;37668;undirected;1.33333333333333333333
185443;96396;undirected;0.33333333333333333333
4248809;55635;undirected;0.25000000000000000000
2989800;1483398;undirected;0.50000000000000000000
3029780;4796;undirected;1.00000000000000000000
6488889;294371;undirected;0.25000000000000000000
3462469;122613;undirected;0.33333333333333333333
2408940;2375205;undirected;2.03333333333333333333
9204395;63897;undirected;5.40118076086430597500
3373080;16480;undirected;0.50000000000000000000
3029780;308968;undirected;4.00000000000000000000
2035096;37668;undirected;1.00000000000000000000
96396;44006;undirected;0.14369932183399675333
1689104;308968;undirected;1.20000000000000000000
883111;2269;undirected;7.19671162171162605250
78203;20157;undirected;0.73333333333333340000
2862599;79368;undirected;0.05263157894736842105
1052126;18992;undirected;0.81266339869281046666
2408940;14005;undirected;5.94682552929458800000
597750;49661;undirected;1.00000000000000000000
967595;138321;undirected;3.28978247410110257500
294371;130260;undirected;1.00000000000000000000
884982;92375;undirected;0.87500000000000000000
120944;56518;undirected;3.45319861998056465000
6421400;221571;undirected;1.46666666666666668500
216610;140858;undirected;1.49166666666666670000
1457761;171272;undirected;2.75619156230898032500
212879;89576;undirected;2.00000000000000000000
1769467;172564;undirected;0.55555555555555550000
49590;22747;undirected;0.07134043040293041625
590232;294371;undirected;0.50000000000000000000
1261618;1077309;undirected;0.16666666666666665500
293812;35719;undirected;1.00000000000000000000
259551;131337;undirected;4.14428634231266100000
6421400;2077457;undirected;1.50000000000000000000
127432;116506;undirected;3.00857687268218400000
1499229;421242;undirected;0.64863247863247872857
284375;40291;undirected;4.10758595620568110000
3529803;699796;undirected;0.03333333333333333333
129489;13524;undirected;3.00000000000000000000
2038652;590405;undirected;0.06521739130434783500
2462130;811668;undirected;1.50000000000000000000
6611460;2996640;undirected;3.02217826617825300000
8749267;105665;undirected;2.00000000000000000000
418738;16480;undirected;0.26666666666666666666
2930749;146063;undirected;3.48053131984790376666
1793384;405535;undirected;0.50000000000000000000
37668;22747;undirected;0.12500000000000000000
130260;116506;undirected;5.51286530902327600000
2077457;13524;undirected;0.50000000000000000000
2598184;6221;undirected;0.50000000000000000000
138321;122613;undirected;0.33333333333333333333
1808369;274387;undirected;3.51884345443225845000
8313038;5057222;undirected;3.75000000000000000000
7810955;10803;undirected;1.01470588235294110000
1152124;985923;undirected;1.00000000000000000000
6940115;22747;undirected;0.05988209706959708250
590405;171272;undirected;3.55454545454545290000
1787965;1322547;undirected;2.38888888888888930000
2565461;52280;undirected;4.66875849946283148857
308968;42533;undirected;4.00000000000000000000
2139050;63897;undirected;1.81363887059788363333
185443;130260;undirected;1.50000000000000000000
9526202;3373080;undirected;1.00000000000000000000
1940619;616967;undirected;11.80596316241775250000
1013109;39479;undirected;0.27777777777777775000
91397;51996;undirected;22.71725759800980671428
651069;50638;undirected;0.41666666666666666666
281338;197618;undirected;0.50000000000000000000
5090030;20165;undirected;2.89388340417752145000
453236;18992;undirected;1.92732843137254895000
5759832;60396;undirected;0.50000000000000000000
1179069;1178384;undirected;1.75000000000000000000
2077457;995;undirected;7.47630300374372433333
3484389;1457761;undirected;2.85741626794258370400
4637141;26243;undirected;0.50000000000000000000
42533;16162;undirected;19.23309064316987366666
2996640;13524;undirected;1.50000000000000000000
361056;176267;undirected;0.33333333333333333333
985857;41747;undirected;10.49271063840956519600
112027;10058;undirected;0.05263157894736842105
4637141;72088;undirected;1.19999999999999995000
91397;26554;undirected;2.00000000000000000000
294371;3871;undirected;0.83018743566620654285
1499229;1457761;undirected;3.82700063726015051714
8749267;8624489;undirected;2.25000000000000000000
1178384;75927;undirected;15.96569834300768050000
488159;26243;undirected;0.71428571428571420000
275615;3020;undirected;2.00000000000000000000
9159458;699796;undirected;0.33333333333333333333
1077309;34383;undirected;0.51176481586851830250
6987621;2199144;undirected;1.50000000000000000000
3199655;103938;undirected;0.19444444444444448000
2150639;670769;undirected;0.50000000000000000000
1052126;421242;undirected;0.80555555555555568000
4386975;1780178;undirected;1.00000000000000000000
1013109;20412;undirected;2.94444444444444441666
6755485;83969;undirected;1.10119047619047627500
2408940;391036;undirected;2.00000000000000000000
63198;29240;undirected;4.21897447301036400000
785656;111527;undirected;1.22500000000000000000
166077;111527;undirected;0.82500000000000000000
1457761;590405;undirected;1.11318916996448350500
308073;20412;undirected;5.50000000000000000000
6198895;128588;undirected;19.12897436751652350000
8313038;10202;undirected;4.25000000000000000000
2038652;1499229;undirected;2.81893943084479553400
3272060;86854;undirected;0.86666666666666660000
5269945;19076;undirected;2.79418498168498175000
3199655;2077457;undirected;0.69444444444444448000
2996640;103938;undirected;1.50000000000000000000
78203;63198;undirected;1.60000000000000010000
20412;1003;undirected;4.00000000000000000000
881686;63897;undirected;6.56054870679343360000
2535079;176267;undirected;0.18433283358320841000
293812;244716;undirected;1.28125000000000000000
2150639;91397;undirected;1.33333333333333333333
221571;20412;undirected;4.46666666666666668500
2035096;48639;undirected;1.68985837381217827500
212938;14005;undirected;11.75978849225755266666
1069197;171272;undirected;4.05454545454545290000
4860477;4278;undirected;10.87038549760358750000
2930749;35719;undirected;0.50000000000000000000
881686;51996;undirected;25.68295437716528731666
8148647;71520;undirected;6.50000000000000000000
545307;244716;undirected;0.28125000000000000000
967595;63897;undirected;7.44096323496540855000
91923;44006;undirected;0.71554898275099513000
168760;995;undirected;7.14296967041039100000
122613;91397;undirected;1.33333333333333333333
2408940;1013109;undirected;4.49583333333333341250
8624489;2408940;undirected;1.50000000000000000000
3318137;3221959;undirected;1.42323177936315570000
5009725;884982;undirected;2.81118357587712240000
5006349;75543;undirected;5.63412698412698131500
635986;89576;undirected;2.00000000000000000000
1218539;133141;undirected;1.50000000000000000000
197618;96396;undirected;0.33333333333333333333
230231;51996;undirected;0.67421374921374936666
732772;590232;undirected;1.00000000000000000000
20412;13524;undirected;4.00000000000000000000
5398654;3199655;undirected;1.19444444444444448000
590232;130260;undirected;1.50000000000000000000
361056;121551;undirected;0.33333333333333333333
2205605;1178384;undirected;3.75000000000000000000
2375205;308968;undirected;3.05000000000000000000
3033722;3711;undirected;0.50000000000000000000
7061198;16286;undirected;0.33333333333333333333
2408940;133444;undirected;2.00000000000000000000
4239898;21480;undirected;0.33333333333333333333
5996790;1499229;undirected;1.27033090155797293333
2077457;221571;undirected;0.96666666666666668500
177183;3020;undirected;2.00000000000000000000
101889;36481;undirected;0.41666666666666662500
7264930;75324;undirected;0.50000000000000000000
513790;995;undirected;7.80963633707705766666
3272060;293812;undirected;1.08333333333333325000
1261618;51996;undirected;15.39006145933523583333
6488889;421242;undirected;0.33333333333333333333
39479;16162;undirected;18.56642397650320700000
8624489;15859;undirected;0.63124999999999997500
434165;7125;undirected;4.77340538116649833333
9494709;127432;undirected;1.66666666666666666666
9044876;1940619;undirected;11.30596316241775250000
597750;129489;undirected;4.00000000000000000000
174666;36728;undirected;1.00000000000000000000
1147439;75927;undirected;14.71569834300768050000
6755485;462474;undirected;5.35564905440505937142
8979982;6611460;undirected;0.46666666666666666000
289092;2269;undirected;4.60167980167980457166
2565461;883111;undirected;2.19850586304315952600
453236;91923;undirected;1.83333333333333325000
1897276;128588;undirected;19.12897436751652350000
8313038;453011;undirected;3.75000000000000000000
9307968;12454;undirected;1.00000000000000000000
6987621;4460495;undirected;0.50000000000000000000
2077457;56743;undirected;0.50000000000000000000
2899305;455995;undirected;1.50000000000000000000
172564;48639;undirected;0.58647783174957103333
27544;9007;undirected;1.25595238095238070000
2659142;21480;undirected;0.33333333333333333333
5090030;2700711;undirected;1.66666666666666650000
3373080;122613;undirected;0.50000000000000000000
8220242;20412;undirected;7.91904761904761845000
2384067;161398;undirected;1.00000000000000000000
1010778;230231;undirected;2.02264124764124810000
2451084;133141;undirected;1.00000000000000000000
9066711;7125;undirected;11.26013292461593925000
1860644;1052126;undirected;0.75000000000000000000
2598184;9007;undirected;1.75595238095238070000
450572;89576;undirected;3.00000000000000000000
7175799;338585;undirected;0.50000000000000000000
158390;21568;undirected;0.50000000000000000000
294371;116506;undirected;4.51286530902327600000
308968;1003;undirected;3.00000000000000000000
5009725;669757;undirected;0.91666666666666666666
2462130;212879;undirected;1.00000000000000000000
2344300;10058;undirected;0.05263157894736842105
5996790;100541;undirected;1.00000000000000000000
5106922;36481;undirected;0.50000000000000000000
2205605;20157;undirected;21.78759729771701600000
732772;36728;undirected;1.00000000000000000000
1769467;404545;undirected;1.24999999999999995000
1558272;669757;undirected;1.70753205128205095000
8099636;14005;undirected;10.75357162727521500000
8677462;293812;undirected;2.00000000000000000000
1601746;98516;undirected;3.52226570529128490000
1218539;293812;undirected;2.00000000000000000000
449468;10058;undirected;0.37098361781573562631
597750;42533;undirected;2.00000000000000000000
3318137;2269;undirected;5.15986537539152524000
2313223;418738;undirected;0.26666666666666666666
1530004;785656;undirected;3.72699820910398220000
194198;142585;undirected;1.50000000000000000000
2659142;37668;undirected;1.00000000000000000000
3199655;177183;undirected;0.19444444444444448000
6198895;1527499;undirected;1.50000000000000000000
2139050;34383;undirected;0.67843148253518497500
1077309;51996;undirected;15.44561701489079138500
9159458;176267;undirected;0.33333333333333333333
969238;513790;undirected;1.50000000000000000000
1792584;55635;undirected;0.01923076923076923250
161398;12454;undirected;1.00000000000000000000
1696654;1178384;undirected;1.75000000000000000000
3426066;259551;undirected;0.33333333333333333333
404545;21568;undirected;0.66666666666666666666
2077457;127432;undirected;0.33333333333333333333
9204395;16480;undirected;0.66666666666666666666
6548027;51762;undirected;1.00000000000000000000
133141;35719;undirected;0.50000000000000000000
8220242;16208;undirected;5.41904761904761845000
1328358;35391;undirected;1.00000000000000000000
3199655;56743;undirected;0.19444444444444448000
231597;20157;undirected;20.12093063105034933333
8749267;8099636;undirected;4.83333333333333300000
985857;133444;undirected;0.44955531696911019000
2996640;308073;undirected;3.00000000000000000000
174794;75543;undirected;0.33333333333333331500
2228276;21594;undirected;1.79846491228070170000
3551759;418738;undirected;0.60000000000000000000
185443;20165;undirected;1.72721673751085495000
418738;37668;undirected;0.93333333333333333333
1314356;116506;undirected;4.51286530902327600000
9204395;3551759;undirected;1.00000000000000000000
2899305;39569;undirected;1.78684640522875830000
3880268;128588;undirected;19.12897436751652350000
3462469;453011;undirected;0.33333333333333333333
732772;421242;undirected;0.50000000000000000000
6737914;36768;undirected;0.50000000000000000000
6488889;308968;undirected;2.00000000000000000000
5269945;1689104;undirected;1.00000000000000000000
158390;51996;undirected;15.39006145933523583333
27550;872;undirected;11.80233106251583500000
2832618;294964;undirected;10.41972963098282550000
985857;513790;undirected;1.44955531696911019000
450572;74324;undirected;2.00000000000000000000
2205605;2038652;undirected;2.56521739130434783500
2633113;91397;undirected;1.33333333333333333333
91397;10202;undirected;1.66666666666666666666
6611460;103938;undirected;2.42217826617825300000
395446;20157;undirected;20.12093063105034933333
36971;2552;undirected;5.05759803921568450000
174794;14451;undirected;0.50000000000000000000
9307968;2738214;undirected;1.00000000000000000000
4087537;1483398;undirected;1.00000000000000000000
1322547;48937;undirected;92.30909366423047930000
2503333;779141;undirected;0.62500000000000000000
6198895;294964;undirected;1.50000000000000000000
2552;777;undirected;7.55759803921568450000
6611460;6488889;undirected;2.01584161869875214285
212879;35719;undirected;0.50000000000000000000
49661;17141;undirected;1.33333333333333333333
6488889;30172;undirected;3.60949986058425975000
3029780;48128;undirected;1.01503100132794030000
281338;3871;undirected;0.83018743566620654285
2035096;699796;undirected;0.33333333333333333333
1798463;418738;undirected;1.50000000000000005000
129489;56743;undirected;3.00000000000000000000
3272060;130260;undirected;0.78047969187675070000
3462469;819599;undirected;1.25000000000000000000
3462469;51996;undirected;22.14582902658123528571
2462130;450572;undirected;2.00000000000000000000
8979982;1527499;undirected;1.50000000000000000000
1053056;150850;undirected;5.02410415006389860000
9478906;294371;undirected;1.00000000000000000000
1152124;78768;undirected;0.50000000000000000000
932682;15859;undirected;0.75624999999999997500
5398654;3029780;undirected;2.00000000000000000000
4087537;2989800;undirected;1.50000000000000000000
597750;27544;undirected;1.00000000000000000000
6421400;1199;undirected;1.00000000000000000000
1052126;30172;undirected;4.89599981411234633333
7103262;1780178;undirected;1.00000000000000000000
106511;98516;undirected;3.97343337753077645000
176267;51996;undirected;15.39006145933523583333
2930749;460856;undirected;1.50000000000000000000
6185288;4027328;undirected;1.14166666666666660000
8220242;391036;undirected;3.91904761904761845000
198063;30044;undirected;5.75332713856285600000
168760;129489;undirected;3.00000000000000000000
769695;155690;undirected;1.57952380952380955000
2996640;4796;undirected;1.50000000000000000000
1292004;138321;undirected;1.66666666666666666666
1314356;453236;undirected;1.33333333333333325000
374872;6070;undirected;2.00000000000000000000
303872;150850;undirected;11.17018321541977425000
2535079;453011;undirected;0.18433283358320841000
78203;3914;undirected;1.60000000000000010000
1740036;48128;undirected;0.58216063095756991000
9526202;1769467;undirected;1.49999999999999995000
51762;2552;undirected;5.55759803921568450000
819599;162080;undirected;0.50000000000000000000
6198895;4504297;undirected;1.50000000000000000000
9224777;7437843;undirected;1.00000000000000000000
158390;48639;undirected;0.58647783174957103333
3373080;1261618;undirected;0.50000000000000000000
6611460;2408940;undirected;3.74070411070409971666
20157;7261;undirected;0.68518518518518513333
174666;18992;undirected;1.09399509803921570000
6755485;52280;undirected;3.93264844314395888333
8749267;6198895;undirected;2.00000000000000000000
3529803;1798463;undirected;1.57500000000000005000
9007;1003;undirected;1.25595238095238070000
198063;26554;undirected;0.33333333333333333333
11037;3871;undirected;0.23854003139717424285
8624489;5269945;undirected;2.25000000000000000000
6737914;35719;undirected;0.50000000000000000000
2187970;734898;undirected;0.50000000000000000000
969238;42533;undirected;1.50000000000000000000
3029780;42533;undirected;2.00000000000000000000
1740036;39479;undirected;0.18402777777777776000
6755485;1530004;undirected;8.88054180960489605000
2077457;4796;undirected;0.50000000000000000000
2632849;2187970;undirected;1.50000000000000000000
2832618;19076;undirected;10.71391461266780725000
5057222;361056;undirected;0.33333333333333333333
287485;131337;undirected;6.71642951346899150000
8220242;212282;undirected;3.91904761904761845000
122872;36971;undirected;14.12999567520687100000
967595;176267;undirected;3.05304329880147010000
2451084;3711;undirected;1.00000000000000000000
228327;116506;undirected;6.51286530902327600000
811668;293812;undirected;2.00000000000000000000
1798463;21480;undirected;0.73333333333333340000
2899305;2834328;undirected;3.79656862745098285000
2408940;13524;undirected;2.00000000000000000000
453011;30044;undirected;5.75332713856285600000
1780178;86854;undirected;6.94729344729344700000
2535079;198063;undirected;0.18433283358320841000
2832618;128588;undirected;28.04870399849934900000
985857;20412;undirected;4.44955531696911019000
3379260;1499229;undirected;0.75252991452991454000
294964;197433;undirected;2.50000000000000000000
8979982;105665;undirected;1.00000000000000000000
1740036;133444;undirected;0.18402777777777776000
5124135;5136;undirected;0.08333333333333333000
4386975;29081;undirected;5.80970662874571450000
197618;44006;undirected;0.71554898275099513000
289092;9215;undirected;0.32358132225102037000
811668;36768;undirected;1.00000000000000000000
967595;158390;undirected;3.05304329880147010000
969238;6221;undirected;0.50000000000000000000
1871395;8648;undirected;9.84334528418095180000
2462130;545307;undirected;0.50000000000000000000
635986;26375;undirected;0.50000000000000000000
56518;16639;undirected;2.61986528664723130500
2408940;19076;undirected;1.86278998778998783333
2344300;79368;undirected;0.05263157894736842105
2375205;133444;undirected;0.05000000000000000000
5006349;3272060;undirected;3.90039682539682400000
5090030;92375;undirected;1.91666666666666650000
6421400;168760;undirected;1.00000000000000000000
1689104;1003;undirected;0.40000000000000000000
2077457;41747;undirected;10.13455517828858780000
8749267;556909;undirected;2.00000000000000000000
9224777;1794447;undirected;0.70000000000000000000
6488889;1314356;undirected;0.25000000000000000000
8099636;2832618;undirected;12.75306296431615850000
9188711;174666;undirected;1.50000000000000000000
556909;15859;undirected;0.50624999999999997500
128588;19076;undirected;19.92315934920150525000
405535;36971;undirected;0.50000000000000000000
1696654;890320;undirected;1.04545454545454540000
2040602;21594;undirected;0.04166666666666665666
8313038;361056;undirected;2.83333333333333333333
122613;30044;undirected;5.75332713856285600000
7175799;3721;undirected;0.50000000000000000000
2462130;146063;undirected;3.48053131984790376666
51996;30044;undirected;26.45874673859696757142
1499229;75927;undirected;8.97019556006236290000
811668;35719;undirected;1.00000000000000000000
2651844;890320;undirected;1.04545454545454540000
3272060;460856;undirected;1.08333333333333325000
2659142;176267;undirected;0.33333333333333333333
4239898;1798463;undirected;1.55000000000000005000
3272060;421242;undirected;0.35365312791783380000
5269945;294964;undirected;2.50000000000000000000
2738214;1499229;undirected;0.75252991452991454000
42533;16208;undirected;2.50000000000000000000
969238;17141;undirected;1.66666666666666666666
1261618;34383;undirected;0.42843148253518497500
883111;50638;undirected;0.86805555555555555250
192490;106511;undirected;3.03593337753077645000
5269945;212938;undirected;7.81296296296296466666
7175799;869;undirected;0.50000000000000000000
5151012;1434227;undirected;0.25000000000000000000
2633113;63897;undirected;1.48030553726455030000
8677462;6737914;undirected;1.50000000000000000000
2055323;231597;undirected;3.66919191919192130000
1689104;133444;undirected;0.40000000000000000000
221571;3020;undirected;2.46666666666666668500
8752058;3484389;undirected;3.66666666666666666666
1601746;67756;undirected;3.02226570529128490000
8388129;2450022;undirected;1.00000000000000000000
1769467;22747;undirected;0.09803921568627450000
4460495;274387;undirected;3.01884345443225845000
1122932;212879;undirected;1.75000000000000000000
9159458;361056;undirected;1.00000000000000000000
597750;177183;undirected;1.00000000000000000000
811668;450572;undirected;2.50000000000000000000
308073;127432;undirected;1.00000000000000000000
178519;26554;undirected;0.33333333333333333333
4637141;29821;undirected;1.50000000000000000000
2989800;167591;undirected;3.50000000000000000000
63897;21480;undirected;1.48030553726455030000
3272060;884982;undirected;0.68698646125116713333
1483398;651069;undirected;0.50000000000000000000
221571;42533;undirected;1.46666666666666668500
9307968;2450022;undirected;1.00000000000000000000
79368;63198;undirected;0.05263157894736842105
2598184;308968;undirected;3.50000000000000000000
1740036;513790;undirected;1.18402777777777776000
6611460;168760;undirected;2.42217826617825300000
6987621;2450022;undirected;1.00000000000000000000
2408940;1199;undirected;2.00000000000000000000
483067;37668;undirected;2.68803418803418796666
2451084;460856;undirected;1.50000000000000000000
6421400;20412;undirected;5.00000000000000000000
222743;78203;undirected;2.25476190476190495000
9066711;34219;undirected;1.75297619047619047500
932682;294964;undirected;2.00000000000000000000
6755485;36481;undirected;2.61111111111111073333
1499229;7144;undirected;0.29106374853623430000
453236;174666;undirected;1.83333333333333325000
3373080;172564;undirected;0.50000000000000000000
2547438;15716;undirected;14.74365079365079133333
2535079;162080;undirected;0.18433283358320841000
3029780;1740036;undirected;1.18402777777777776000
2462130;74324;undirected;1.00000000000000000000
98795;8150;undirected;0.39285714285714292500
308968;995;undirected;9.14296967041039100000
8749267;128588;undirected;20.12897436751652350000
9478906;2921325;undirected;2.00000000000000000000
890320;231597;undirected;0.54545454545454540000
2035096;967595;undirected;3.28978247410110257500
9159458;162080;undirected;0.33333333333333333333
9066711;7153443;undirected;5.12500000000000000000
1053056;303872;undirected;4.91204242227192080000
197618;36728;undirected;1.00000000000000000000
513790;308968;undirected;4.00000000000000000000
2700711;884982;undirected;0.75000000000000000000
89576;26375;undirected;1.50000000000000000000
3272060;2700711;undirected;0.28047969187675070000
34383;30044;undirected;7.35225232723353698000
1798463;1769467;undirected;1.80000000000000000000
1513216;100541;undirected;1.50000000000000000000
2996640;56743;undirected;1.50000000000000000000
2659142;122613;undirected;0.33333333333333333333
5398654;42533;undirected;2.00000000000000000000
422730;13691;undirected;4.26821095571095600000
2375205;9007;undirected;1.30595238095238070000
2077457;1689104;undirected;0.20000000000000000000
2598184;27544;undirected;0.50000000000000000000
9066711;41996;undirected;6.66666666666666666666
103938;41747;undirected;9.93455517828858780000
174178;80788;undirected;0.50000000000000000000
2228276;723163;undirected;1.85402046783625725000
545307;89576;undirected;1.50000000000000000000
2996640;275615;undirected;1.50000000000000000000
2632849;2081571;undirected;3.20000000000000020000
1328358;297394;undirected;1.00000000000000000000
8677462;26375;undirected;1.00000000000000000000
6940115;1911495;undirected;1.03333333333333333000
174666;96396;undirected;0.33333333333333333333
8749267;1897276;undirected;2.00000000000000000000
4933078;2450022;undirected;0.50000000000000000000
4504297;230112;undirected;25.63927738927737100000
162080;34383;undirected;0.42843148253518497500
1457761;20157;undirected;12.85569344665921270000
1077309;21480;undirected;0.16666666666666665500
2408940;129489;undirected;4.00000000000000000000
699796;51996;undirected;15.39006145933523583333
1689104;105665;undirected;0.60000000000000000000
9204395;670769;undirected;1.00000000000000000000
3379260;2738214;undirected;1.00000000000000000000
9478906;9188711;undirected;2.00000000000000000000
513790;41747;undirected;10.33455517828858780000
6611460;4504297;undirected;0.66666666666666666000
2313223;1769467;undirected;0.55555555555555550000
1399046;36754;undirected;0.75000000000000000000
3379260;2384067;undirected;1.00000000000000000000
2832618;230112;undirected;34.05900702026019650000
1780178;49261;undirected;2.22864018495944325000
4027328;13691;undirected;4.40987762237762260000
1798463;34383;undirected;1.75416753041151182000
5151012;2059615;undirected;0.75000000000000000000
2408940;49661;undirected;2.00000000000000000000
9311733;12371;undirected;6.38655179473517890000
670769;51996;undirected;15.55672812600190250000
6611460;2832618;undirected;4.03455851905979686000
