source;target;Type;Weight
566757;10108;undirected;0.50000000000000000000
254129;873;undirected;1.16666666666666665500
757676;18787;undirected;1.50000000000000000000
20157;2093;undirected;1.50000000000000000000
387612;87121;undirected;1.00000000000000000000
115401;873;undirected;1.10555555555555555000
338398;279751;undirected;0.60000000000000000000
63463;15859;undirected;0.72239394592335747500
320603;147212;undirected;0.55000000000000000000
561105;72794;undirected;0.02173913043478261000
976281;18042;undirected;0.66666666666666666666
79557;63463;undirected;1.29652526123114330000
976281;27553;undirected;4.69444444444444533333
293324;3569;undirected;0.69999999999999995000
50149;1003;undirected;0.25528566670636290000
3258;872;undirected;20.11156242257018800000
293324;9759;undirected;1.19999999999999995000
116979;31284;undirected;0.40435139573070608666
976281;668790;undirected;1.00000000000000000000
279751;3402;undirected;12.60000000000000000000
987928;643287;undirected;1.50000000000000000000
3467;1979;undirected;10.29677669770412075000
319019;239041;undirected;0.69166666666666665500
3261;1979;undirected;11.06355717170208715000
929577;38826;undirected;1.33333333333333333333
1020298;255202;undirected;1.50000000000000000000
151622;131703;undirected;1.88636363636363635000
31284;963;undirected;3.45965565549657954333
2645;2016;undirected;0.50000000000000000000
461532;144292;undirected;1.00000000000000000000
195898;116979;undirected;0.33333333333333333333
30044;23537;undirected;0.35295815295815295666
549367;10058;undirected;0.05303962546356057166
210843;35568;undirected;0.36111111111111108333
24069;8339;undirected;2.00000000000000000000
80901;65730;undirected;0.50000000000000000000
131435;6396;undirected;0.13912938912938911666
419256;10058;undirected;0.13637295879689390500
271051;120490;undirected;2.18154761904761885000
137773;107366;undirected;2.05555555555555555000
131435;38246;undirected;0.01388888888888888666
87176;18860;undirected;0.50000000000000000000
3219;3060;undirected;0.37865304984870195500
2963;2030;undirected;32.93418012867966460000
443994;44316;undirected;8.70239898989899000000
25829;3871;undirected;0.00747238466536712166
137773;36712;undirected;3.50000000000000000000
120490;116979;undirected;0.66666666666666666666
97481;8335;undirected;1.50000000000000000000
135433;6396;undirected;1.18786075036075034500
254129;3338;undirected;0.77777777777777780500
480790;6418;undirected;0.21596638655462181500
65422;5136;undirected;1.50000000000000000000
136633;436;undirected;1.83333333333333350000
516045;267860;undirected;1.00000000000000000000
2354983;359809;undirected;0.54419191919191920000
2030;1981;undirected;76.39361348281367000000
279751;3582;undirected;5.58333333333333250000
54159;1003;undirected;0.10909090909090909100
150688;105574;undirected;1.50000000000000000000
116979;10058;undirected;0.12588273119713283538
443994;3688;undirected;2.51502430318219801500
3266;2017;undirected;3.40237921458510240000
976281;566757;undirected;1.00000000000000000000
144292;39559;undirected;0.50000000000000000000
249735;3580;undirected;1.50000000000000000000
549367;50149;undirected;0.62500000000000000000
221352;62284;undirected;0.50000000000000000000
1264835;699909;undirected;2.50000000000000000000
228648;33276;undirected;0.75000000000000000000
1264835;12803;undirected;1.55666666666666667000
64648;18886;undirected;1.50000000000000000000
250683;113430;undirected;0.33333333333333333333
3586;3049;undirected;0.50000000000000000000
26243;7082;undirected;0.62679110105580697000
412288;266344;undirected;0.33333333333333333333
2957;1980;undirected;5.91690218897589805000
135433;128588;undirected;1.70996220395746200000
144292;50149;undirected;1.12500000000000000000
336790;75324;undirected;0.35000000000000000000
167911;962;undirected;0.50000000000000000000
1099744;86436;undirected;1.00000000000000000000
93962;9779;undirected;0.21559580770107085500
77807;10058;undirected;0.13637295879689390500
480790;1199;undirected;0.14397759103641454333
21464;12662;undirected;0.20949883449883449000
267860;11978;undirected;0.16666666666666666666
150688;13358;undirected;2.50000000000000000000
160873;10548;undirected;0.21428571428571424000
421603;1003;undirected;0.10909090909090909100
586515;148528;undirected;0.50000000000000000000
1259080;3467;undirected;1.15080194358445132500
65645;6221;undirected;0.05416666666666666500
535454;100881;undirected;0.15869188282981387000
2078;2030;undirected;40.04716328258740850000
105574;2078;undirected;10.79522464946866100000
109279;27543;undirected;0.34366685144124171500
561105;10058;undirected;0.05666281386935767333
20418;1954;undirected;4.97871561549345140000
54477;7125;undirected;8.95881471944822816000
1126367;14578;undirected;1.00000000000000000000
167171;45305;undirected;1.18333333333333335000
9921;6448;undirected;1.10000000000000000000
832572;319019;undirected;7.50000000000000000000
221352;3730;undirected;3.00000000000000000000
976281;699909;undirected;1.33333333333333333333
421603;22748;undirected;1.50000000000000000000
100881;6400;undirected;1.00702028330877995000
461532;108787;undirected;0.60626293995859211500
190600;65340;undirected;0.69047619047619040000
108787;17715;undirected;0.07084195997239474333
241547;28557;undirected;0.44444444444444443666
128588;50149;undirected;1.45996220395746200000
387612;8673;undirected;1.50000000000000000000
50357;38510;undirected;0.18055555555555555000
1251703;2017;undirected;4.90237921458510240000
201236;108399;undirected;0.67167919799498746000
274885;6408;undirected;0.01785714285714285714
836268;4278;undirected;1.90803902033303624500
1287049;995;undirected;0.07692307692307692307
535454;38246;undirected;0.15869188282981387000
2354983;974;undirected;5.46512362505662100000
288793;8673;undirected;1.50000000000000000000
3409;3261;undirected;1.81043956043956065000
1282113;239041;undirected;0.19166666666666665500
115401;3301;undirected;0.60555555555555555000
3301;3219;undirected;0.87865304984870195500
3049;869;undirected;30.25375343265705400000
293324;10545;undirected;0.76249999999999995000
24069;3750;undirected;1.66666666666666666666
3075;1981;undirected;46.23959151636158915500
146063;38826;undirected;3.13280031854426543333
44490;8673;undirected;1.93333333333333312500
320603;6396;undirected;0.48786075036075034500
34408;3460;undirected;0.27178030303030302750
2080;2017;undirected;2.26825280972340160000
561105;120490;undirected;0.52173913043478261000
274885;96552;undirected;0.72916666666666665000
150688;873;undirected;1.50000000000000000000
320603;18860;undirected;0.30000000000000000000
87176;6221;undirected;0.50000000000000000000
3266;869;undirected;29.92042009932372066666
177949;38510;undirected;0.50000000000000000000
10488;9779;undirected;0.16666666666666666666
884773;113430;undirected;0.66666666666666666666
976281;31284;undirected;0.73768472906403942000
70698;10488;undirected;0.50000000000000000000
348431;221352;undirected;1.00000000000000000000
167171;44490;undirected;1.68333333333333312500
480790;134626;undirected;0.21596638655462181500
9759;3582;undirected;5.98333333333333250000
134626;65645;undirected;0.05416666666666666500
167911;15859;undirected;0.33333333333333333333
3261;1980;undirected;6.57456397163768065000
17141;869;undirected;29.92994390884753019000
3301;869;undirected;30.25375343265705400000
71562;995;undirected;0.88154583751301438461
338398;64485;undirected;0.66666666666666666666
202960;177949;undirected;1.50000000000000000000
1097016;65422;undirected;2.00000000000000000000
411782;378479;undirected;2.56250000000000000000
898213;2966;undirected;1.50000000000000000000
25472;7129;undirected;1.80272216425171672500
187519;28557;undirected;0.77777777777777776666
82905;8952;undirected;0.50000000000000000000
63463;54254;undirected;0.66666666666666666666
86436;30908;undirected;1.00000000000000000000
3335;872;undirected;20.31156242257018804000
95422;7125;undirected;4.58391077901093561333
293324;2030;undirected;30.95193863311874745000
2354983;6400;undirected;1.17368694997544661666
670205;36560;undirected;1.50562169312169286666
109279;963;undirected;3.46313405962679191500
931179;31284;undirected;0.60652709359605913000
6396;1199;undirected;0.12524050024050023000
116979;39559;undirected;0.41666666666666666666
255202;139104;undirected;1.00000000000000000000
77807;64274;undirected;1.00000000000000000000
146063;136633;undirected;2.34960023890819907500
101264;72535;undirected;1.00000000000000000000
288793;14748;undirected;0.80000000000000006000
250683;28557;undirected;0.33333333333333333333
39559;8925;undirected;0.51388888888888885000
1403065;36754;undirected;5.47476740504575155000
5091;3871;undirected;1.55714172357318800600
50149;6408;undirected;0.17857142857142857142
131550;100962;undirected;0.50000000000000000000
1020298;36737;undirected;1.00000000000000000000
8925;962;undirected;0.51388888888888885000
931179;23180;undirected;0.35897435897435897666
320603;3215;undirected;0.98417366946778725000
876923;105574;undirected;1.50000000000000000000
108787;8835;undirected;1.70352077471642691500
561105;359809;undirected;0.06593104962670181000
128588;65645;undirected;1.07940664840190644333
976281;6400;undirected;1.14887452855038281428
1008151;931295;undirected;1.00000000000000000000
336790;23085;undirected;0.66666666666666666666
931179;6418;undirected;0.50000000000000000000
138926;18564;undirected;1.72222222222222190000
540942;50149;undirected;1.12500000000000000000
1251703;3338;undirected;2.11111111111111115000
96552;65645;undirected;0.72083333333333331500
3721;3027;undirected;1.23397208830645414500
167911;64274;undirected;1.00000000000000000000
137773;87121;undirected;2.50000000000000000000
140456;36671;undirected;0.50000000000000000000
52083;9211;undirected;0.50000000000000000000
757676;96552;undirected;1.16666666666666665000
77807;28557;undirected;0.66666666666666666666
3580;1981;undirected;46.14167484969492250000
566757;12803;undirected;0.55666666666666667000
1193511;10044;undirected;1.66666666666666666666
120490;8925;undirected;1.01388888888888885000
73788;20472;undirected;1.00000000000000000000
34219;16472;undirected;1.37500000000000000000
8335;6408;undirected;0.28571428571428571428
549366;6409;undirected;3.16905478496253500000
254129;13358;undirected;2.16666666666666665500
757676;9779;undirected;0.16666666666666666666
241547;12987;undirected;0.29166666666666665500
1282113;1259080;undirected;0.35714285714285707500
341925;202960;undirected;1.50000000000000000000
549367;14005;undirected;0.37838147335053246666
1149611;8925;undirected;1.01388888888888885000
7129;3730;undirected;2.70181477616781115000
128588;64274;undirected;1.37662887062412866666
415079;23537;undirected;1.00000000000000000000
1149611;6409;undirected;3.66905478496253500000
884773;12573;undirected;1.00000000000000000000
72794;10488;undirected;0.50000000000000000000
190600;159540;undirected;0.13636363636363636250
38826;36768;undirected;1.00900900900900901000
3338;3060;undirected;0.61111111111111115000
561105;6396;undirected;0.20959988079553295500
70698;28557;undirected;0.33333333333333333333
79557;12662;undirected;0.70949883449883449000
113430;100881;undirected;0.33333333333333333333
1259080;3258;undirected;0.35714285714285707500
320603;108787;undirected;0.40626293995859211500
80901;6408;undirected;0.14285714285714285714
14578;10548;undirected;0.50000000000000000000
8925;1003;undirected;0.23306344448414067000
8259;6400;undirected;0.00980392156862745000
26243;6240;undirected;0.01282051282051282000
38826;986;undirected;11.38009830088944607500
549366;963;undirected;3.42414662429789316666
201236;2017;undirected;3.90237921458510240000
668790;9135;undirected;0.50000000000000000000
167911;18787;undirected;1.50000000000000000000
65645;1003;undirected;0.14111900003969623300
131435;995;undirected;3.12812612275208747571
419256;65645;undirected;0.55416666666666666500
134626;27543;undirected;0.22670454545454547000
36737;5394;undirected;0.47619047619047613333
3060;2645;undirected;0.50000000000000000000
3335;2016;undirected;0.30000000000000006000
251509;144292;undirected;0.33333333333333333333
1287049;18564;undirected;2.22222222222222190000
18749;7142;undirected;0.25000000000000000000
108227;14748;undirected;0.42500000000000006000
254129;2016;undirected;0.16666666666666665500
451267;963;undirected;3.42414662429789316666
21464;1954;undirected;0.77392899229216364000
3688;3338;undirected;0.92373642439431916500
898213;26328;undirected;1.00000000000000000000
135433;6418;undirected;1.00000000000000000000
540942;18042;undirected;0.50000000000000000000
120490;6221;undirected;0.50000000000000000000
239142;2026;undirected;0.42105263157894724500
139104;6392;undirected;0.66666666666666666666
50149;31284;undirected;0.73152709359605913000
1287049;18432;undirected;0.50000000000000000000
1287049;48889;undirected;0.50000000000000000000
150688;1981;undirected;46.64167484969492250000
634630;9138;undirected;1.73333333333333340000
34219;5305;undirected;17.52055232349363500000
149521;7279;undirected;1.00000000000000000000
23180;18042;undirected;0.02564102564102564333
293324;2026;undirected;0.69999999999999995000
1532232;252463;undirected;3.00000000000000000000
699909;566757;undirected;1.50000000000000000000
359809;147212;undirected;0.29419191919191920000
641375;7279;undirected;2.00000000000000000000
400611;5728;undirected;0.33333333333333333333
643287;8673;undirected;2.00000000000000000000
35300;8209;undirected;0.83333333333333333333
457580;14901;undirected;1.00000000000000000000
319019;115401;undirected;0.60555555555555555000
279751;3328;undirected;0.51111111111111110000
65645;6408;undirected;0.01547619047619047571
3215;1831;undirected;0.68417366946778725000
91645;11978;undirected;0.16666666666666666666
7170;1549;undirected;0.35000000000000000000
939777;252463;undirected;2.00000000000000000000
134626;108787;undirected;0.10626293995859211500
135433;8925;undirected;1.51388888888888885000
521133;61361;undirected;1.00000000000000000000
70698;63463;undirected;0.96319192789780996666
64648;41526;undirected;1.25000000000000000000
109279;9779;undirected;0.03898743532889874833
246537;36705;undirected;1.00000000000000000000
976281;250683;undirected;0.66666666666666666666
535454;80901;undirected;0.65869188282981387000
348431;3730;undirected;3.00000000000000000000
549366;274885;undirected;0.06250000000000000000
24545;1864;undirected;2.00000000000000000000
668790;528140;undirected;1.50000000000000000000
1037719;68929;undirected;1.00000000000000000000
8835;1831;undirected;1.59725783475783480000
3582;2645;undirected;5.98333333333333250000
419256;974;undirected;5.46512362505662100000
962095;167171;undirected;1.00000000000000000000
1282113;3335;undirected;0.30000000000000006000
3328;2030;undirected;20.61240353319027610000
96552;64274;undirected;1.16666666666666665000
5101;1779;undirected;2.50000000000000000000
249563;15721;undirected;2.91904761904761890000
59649;26328;undirected;1.00000000000000000000
634630;400611;undirected;0.66666666666666666666
443994;3002;undirected;3.05371825242181285000
1831;995;undirected;3.36554608091250446153
699909;528140;undirected;2.00000000000000000000
242937;139104;undirected;1.50000000000000000000
26606;20472;undirected;1.00000000000000000000
26328;17349;undirected;0.53835227272727272500
561105;21464;undirected;0.02173913043478261000
144292;109279;undirected;0.61696230598669624500
976281;1199;undirected;0.50000000000000000000
31284;10488;undirected;0.60652709359605913000
2354983;3215;undirected;1.18417366946778725000
2354983;50770;undirected;0.66666666666666666666
1422131;13063;undirected;1.79648520360594730000
777663;71734;undirected;2.75000000000000000000
14578;9969;undirected;4.00000000000000000000
319019;3582;undirected;5.98333333333333250000
249563;153818;undirected;11.75833333333333392000
480790;251509;undirected;0.14397759103641454333
18432;8335;undirected;1.00000000000000000000
461532;10488;undirected;1.00000000000000000000
109279;64274;undirected;0.61696230598669624500
108787;31284;undirected;0.21279003355465124500
128588;27543;undirected;1.56030915311875391333
338398;3335;undirected;0.80000000000000006000
970487;7142;undirected;0.47777777777777773250
241547;41505;undirected;0.70238095238095235500
139104;7144;undirected;0.45000000000000000000
931179;15859;undirected;0.33333333333333333333
44316;3328;undirected;4.77777777777777776666
1264835;963;undirected;4.20920625202235150000
2259;1900;undirected;0.25000000000000000000
320603;77807;undirected;0.80000000000000000000
18787;6408;undirected;0.28571428571428571428
49070;1003;undirected;0.11844151518760263636
18787;6409;undirected;4.16905478496253500000
15859;6396;undirected;0.12524050024050023000
12662;10058;undirected;0.08795609788003298666
540942;274885;undirected;0.56250000000000000000
757676;6396;undirected;0.68786075036075034500
27553;18564;undirected;7.76388888888888990000
167911;995;undirected;3.44246915783558138461
920469;2080;undirected;0.07037037037037036666
274885;18787;undirected;1.06250000000000000000
271473;3721;undirected;1.06840073155862629500
147212;6418;undirected;0.25000000000000000000
621570;447027;undirected;1.50000000000000000000
36636;17884;undirected;3.83333333333333300000
9759;2016;undirected;0.50000000000000000000
884773;79557;undirected;1.00000000000000000000
3027;2078;undirected;10.96079600621648885000
72544;44490;undirected;2.62083333333333312500
254129;545;undirected;2.66666666666666665500
128588;116979;undirected;1.03247165296809650000
421603;287098;undirected;2.00000000000000000000
250683;3215;undirected;0.68417366946778725000
683478;246537;undirected;1.50000000000000000000
71562;27553;undirected;6.04166666666666800000
28557;6408;undirected;0.12500000000000000000
113430;6221;undirected;0.33333333333333333333
1303120;108399;undirected;0.67167919799498746000
3266;2078;undirected;9.79522464946866100000
239041;3335;undirected;0.49166666666666671500
1303120;44316;undirected;7.00000000000000000000
274885;21464;undirected;0.06250000000000000000
36737;7170;undirected;0.29586543724474764000
1282113;3219;undirected;0.37865304984870195500
540942;131435;undirected;0.34722222222222222000
320603;274885;undirected;0.36250000000000000000
108399;13358;undirected;2.17167919799498746000
566757;27553;undirected;6.54166666666666800000
6409;3215;undirected;3.85322845443032225000
3301;3261;undirected;2.06043956043956065000
9577;3909;undirected;0.75000000000000000000
65645;9779;undirected;0.03750000000000000000
2354983;18787;undirected;1.50000000000000000000
3027;2963;undirected;3.84781285230874495000
1251703;3402;undirected;14.00000000000000000000
187519;50770;undirected;0.77777777777777776666
186069;45305;undirected;1.18333333333333335000
832572;293324;undirected;7.69999999999999995000
60683;14901;undirected;2.16666666666666650000
140456;9049;undirected;1.00000000000000000000
187519;128588;undirected;1.48773998173523976666
419256;18860;undirected;0.50000000000000000000
3027;2017;undirected;4.56795057133293025000
970482;17760;undirected;4.00000000000000000000
3569;3467;undirected;0.79365908644159425000
239132;59649;undirected;0.40000000000000000000
65340;4127;undirected;2.91696729196729250000
319019;545;undirected;3.00000000000000000000
3266;872;undirected;20.11156242257018800000
6418;963;undirected;3.42414662429789316666
336790;7125;undirected;7.98632987006471383333
2354983;12573;undirected;1.00000000000000000000
75324;36705;undirected;0.52500000000000000000
128914;88588;undirected;1.55761119971646235666
109279;50770;undirected;0.41130820399113083000
64274;28557;undirected;0.66666666666666666666
9759;3002;undirected;1.35131926252282285000
1532233;1532232;undirected;3.00000000000000000000
520311;8267;undirected;5.69892827929664495000
443732;59649;undirected;1.00000000000000000000
271473;64485;undirected;1.00000000000000000000
2354983;65730;undirected;0.50000000000000000000
970487;4875;undirected;0.95555555555555546500
3569;3402;undirected;12.50000000000000000000
9759;3261;undirected;2.06043956043956065000
1259080;3287;undirected;0.35714285714285707500
2080;869;undirected;28.19435252559830270500
535454;274885;undirected;0.22119188282981387000
77807;10488;undirected;1.00000000000000000000
50357;33139;undirected;0.68055555555555555000
1303120;3580;undirected;0.50000000000000000000
37919;24858;undirected;4.50000000000000000000
95746;74062;undirected;3.16666666666666650000
30103;14901;undirected;0.50000000000000000000
3580;2017;undirected;3.40237921458510240000
108787;80901;undirected;0.60626293995859211500
108399;3409;undirected;0.42167919799498746000
3467;1980;undirected;5.80778349763971425000
549366;79557;undirected;0.50000000000000000000
987928;14748;undirected;0.80000000000000006000
134626;974;undirected;5.13179029172328766666
439862;1864;undirected;2.50000000000000000000
147212;10047;undirected;0.16666666666666666666
46403;1003;undirected;0.18181818181818181818
6396;963;undirected;3.48676687441814328166
359809;50149;undirected;0.66919191919191920000
271473;873;undirected;2.00000000000000000000
549366;419256;undirected;0.50000000000000000000
23180;1831;undirected;0.02564102564102564333
3409;2963;undirected;2.93224149556091710000
962095;87121;undirected;1.00000000000000000000
3569;3049;undirected;0.50000000000000000000
3258;3219;undirected;0.37865304984870195500
986;436;undirected;9.77074530737822366000
139104;7125;undirected;4.18416130143587840000
64648;1003;undirected;0.42021936396936397000
41505;19076;undirected;0.59126984126984125000
210843;23345;undirected;0.19642857142857142000
56518;52083;undirected;0.50000000000000000000
1056599;995;undirected;0.07692307692307692307
976281;120490;undirected;1.00000000000000000000
1251703;150688;undirected;2.00000000000000000000
320704;87176;undirected;0.62500000000000000000
22801;19076;undirected;0.55555555555555555000
520311;30908;undirected;1.50000000000000000000
443994;3335;undirected;2.50239898989899006000
2078;872;undirected;26.64171218888262866666
65730;963;undirected;3.42414662429789316666
1056599;976281;undirected;1.00000000000000000000
535454;251509;undirected;0.10579458855320924666
939776;34389;undirected;14.10861110909112866666
34389;8209;undirected;1.75927488690646447500
108227;11075;undirected;0.12500000000000000000
25472;7125;undirected;5.16182236094254916000
100881;65645;undirected;0.05416666666666666500
64485;3301;undirected;0.66666666666666666666
7170;7142;undirected;1.21090107661101506400
251509;6409;undirected;2.11270318997502333333
271473;2078;undirected;10.79522464946866100000
7144;7142;undirected;1.11614777171097499000
3582;3219;undirected;5.86198638318203445500
461532;6400;undirected;1.17368694997544661666
30044;421;undirected;0.35295815295815295666
147212;18860;undirected;0.25000000000000000000
134626;14005;undirected;0.37838147335053246666
7129;5394;undirected;1.32789201711565906000
976281;144292;undirected;1.00000000000000000000
116979;6408;undirected;0.12500000000000000000
931179;80901;undirected;1.00000000000000000000
1259080;3328;undirected;0.68253968253968248333
421603;8267;undirected;5.19892827929664495000
113430;97481;undirected;1.00000000000000000000
87121;61112;undirected;1.00000000000000000000
359809;31284;undirected;0.15071901278797833000
135433;87176;undirected;1.50000000000000000000
87176;65645;undirected;0.55416666666666666500
3569;869;undirected;29.92042009932372066666
135433;974;undirected;5.79845695838995433333
3002;2078;undirected;10.64654391199148385000
566757;128588;undirected;0.69921058552492826666
149521;5920;undirected;2.00000000000000000000
18042;8925;undirected;0.51388888888888885000
10058;8835;undirected;0.31924926458986637166
77807;6418;undirected;0.50000000000000000000
24612;10058;undirected;0.11781168932294301166
48889;992;undirected;0.37981946606946593500
22748;1003;undirected;0.20909090909090909100
320704;113430;undirected;0.41666666666666666666
14005;963;undirected;6.55763637088085471428
862366;1003;undirected;0.68181818181818181818
109279;23180;undirected;0.10361589629882314000
1282113;338398;undirected;0.50000000000000000000
24069;7144;undirected;1.02127659574468085000
49070;963;undirected;2.93498282082676557142
1149611;49070;undirected;0.33333333333333333333
135433;18787;undirected;2.00000000000000000000
341925;24545;undirected;1.50000000000000000000
3569;1980;undirected;5.01412441119812000000
1282113;7122;undirected;0.50000000000000000000
65645;10047;undirected;0.03611111111111111000
20165;16472;undirected;0.10913579291365670500
920469;9759;undirected;0.60555555555555555000
16065;5091;undirected;2.53707745890666109090
461532;12573;undirected;1.00000000000000000000
36705;15783;undirected;0.50000000000000000000
359809;113430;undirected;0.36279461279461280000
480790;8835;undirected;1.81322422131245661500
271051;87176;undirected;2.18154761904761885000
660417;36486;undirected;0.14285714285714285714
10488;963;undirected;3.59081329096455983333
3266;3075;undirected;0.09791666666666665500
461532;72794;undirected;0.50000000000000000000
1900;1076;undirected;0.53177083333333335000
535454;1831;undirected;0.15869188282981387000
72988;45305;undirected;1.18333333333333335000
49261;4278;undirected;0.47681685308909760500
1259080;3335;undirected;0.65714285714285713500
970482;4875;undirected;3.00000000000000000000
419256;6400;undirected;1.17368694997544661666
699909;668790;undirected;1.50000000000000000000
566757;97481;undirected;1.00000000000000000000
931179;6221;undirected;0.50000000000000000000
73646;41526;undirected;0.25000000000000000000
131435;34389;undirected;1.88427488690646447500
1149611;320704;undirected;0.62500000000000000000
302189;158449;undirected;1.00000000000000000000
929577;146063;undirected;2.34960023890819907500
10044;3556;undirected;0.33333333333333333333
443994;271473;undirected;3.20239898989899000000
865561;34219;undirected;1.37500000000000000000
660417;5394;undirected;0.33333333333333333333
950831;133544;undirected;1.00000000000000000000
10413;872;undirected;20.11156242257018800000
87176;15859;undirected;0.33333333333333333333
757676;64274;undirected;1.00000000000000000000
56518;27538;undirected;7.26482059798447000000
2354983;49070;undirected;0.33333333333333333333
757676;49070;undirected;0.33333333333333333333
400611;65524;undirected;0.33333333333333333333
545309;252463;undirected;2.00000000000000000000
239142;3258;undirected;0.42105263157894724500
65645;18787;undirected;1.05416666666666666500
109279;14005;undirected;0.45635634400832996333
79557;18787;undirected;1.50000000000000000000
65309;986;undirected;0.50000000000000000000
3467;3335;undirected;1.09365908644159431000
77807;63463;undirected;1.29652526123114330000
41526;10044;undirected;0.16666666666666666666
3335;2030;undirected;30.55193863311874756000
419256;6409;undirected;3.66905478496253500000
246537;75324;undirected;0.52500000000000000000
2030;873;undirected;31.25193863311874750000
17839;7142;undirected;0.61249999999999997500
1831;1003;undirected;0.13028566670636290000
266837;41603;undirected;1.16666666666666665000
359809;18787;undirected;1.04419191919191920000
239132;135109;undirected;1.00000000000000000000
105574;1980;undirected;6.01412441119812000000
3582;2017;undirected;8.88571254791843490000
757676;5305;undirected;0.33333333333333333333
91645;7125;undirected;9.58359584407765660000
1954;962;undirected;0.77392899229216364000
583684;82905;undirected;0.50000000000000000000
1126367;447027;undirected;1.00000000000000000000
120490;8835;undirected;2.09725783475783480000
1251703;108399;undirected;1.67167919799498746000
3409;3060;undirected;0.25000000000000000000
1176774;14765;undirected;82.08872549019599176500
239041;3586;undirected;0.19166666666666665500
116979;6400;undirected;1.00601738569323995714
274885;962;undirected;0.06250000000000000000
7142;5394;undirected;1.31909609997845216000
239142;64485;undirected;0.61403508771929816333
63463;50149;undirected;1.37985859456447663333
3338;3328;undirected;0.85185185185185186666
3075;2080;undirected;0.06527777777777777000
242937;7170;undirected;0.94586543724474764000
128588;97481;undirected;0.69921058552492826666
876923;2030;undirected;30.75193863311874750000
254129;201236;undirected;0.66666666666666665500
3328;869;undirected;38.00763432243269532500
535454;28557;undirected;0.43912792188654258000
128588;43608;undirected;1.04329553729079533333
109279;18787;undirected;1.11696230598669624500
177949;33139;undirected;1.00000000000000000000
699909;992;undirected;1.37981946606946593500
451267;274885;undirected;0.06250000000000000000
549367;128588;undirected;1.04329553729079533333
239132;158449;undirected;1.00000000000000000000
120490;18860;undirected;0.50000000000000000000
109279;96552;undirected;0.78362897265336289500
271473;3261;undirected;2.56043956043956065000
439862;33495;undirected;1.50000000000000000000
167911;109279;undirected;0.61696230598669624500
931179;320603;undirected;0.80000000000000000000
128588;962;undirected;1.04329553729079533333
31284;21464;undirected;0.10652709359605913000
80901;18787;undirected;1.50000000000000000000
929577;26606;undirected;0.66666666666666666666
65340;23537;undirected;1.35714285714285706666
3402;1980;undirected;17.51412441119812000000
2957;873;undirected;1.90277777777777805000
1259080;2017;undirected;3.75952207172795947500
832572;150688;undirected;7.50000000000000000000
884773;131435;undirected;0.34722222222222222000
100881;18787;undirected;1.00000000000000000000
1282113;3338;undirected;0.61111111111111115000
939776;9079;undirected;0.58333333333333333000
535454;271051;undirected;1.84023950187743272000
387612;44490;undirected;1.68333333333333312500
3582;3261;undirected;7.04377289377289315000
549367;6409;undirected;3.16905478496253500000
3582;1981;undirected;51.62500818302825500000
461532;27543;undirected;0.72670454545454547000
7279;6084;undirected;0.53807471264367816000
976281;10488;undirected;1.00000000000000000000
147212;144292;undirected;0.75000000000000000000
55661;4875;undirected;0.50000000000000000000
17716;9930;undirected;12.48210516049142550000
378479;2093;undirected;2.80952380952380965400
1149611;6396;undirected;0.68786075036075034500
2963;2957;undirected;3.58501927333869515000
239142;3335;undirected;0.72105263157894730500
147212;1199;undirected;0.16666666666666666666
8339;3730;undirected;3.00000000000000000000
185495;36636;undirected;4.33333333333333300000
10545;3060;undirected;0.06250000000000000000
212634;198619;undirected;0.56250000000000000000
3075;2017;undirected;3.50029588125176905500
109279;6418;undirected;0.11696230598669624500
976281;12662;undirected;0.80633255633255632666
36671;7170;undirected;0.27919877057808097333
1198787;28557;undirected;0.66666666666666666666
64485;3580;undirected;0.33333333333333333333
3909;3563;undirected;0.75000000000000000000
641375;133444;undirected;2.50000000000000000000
6392;1549;undirected;0.50000000000000000000
3215;963;undirected;3.65220451412048891666
293324;873;undirected;1.69999999999999995000
6221;995;undirected;3.36554608091250446153
39495;14901;undirected;1.11538461538461540000
60683;20418;undirected;1.66666666666666650000
709461;51996;undirected;0.66666666666666668750
50770;8835;undirected;1.39817188983855653333
447027;27556;undirected;0.50000000000000000000
39495;30103;undirected;0.61538461538461540000
91645;3535;undirected;0.55882352941176470500
338398;2017;undirected;3.90237921458510240000
2963;2016;undirected;2.68224149556091710000
185495;14901;undirected;1.00000000000000000000
336790;267472;undirected;0.33333333333333333333
13358;3301;undirected;2.50000000000000000000
79557;28557;undirected;0.66666666666666666666
73788;436;undirected;1.61111111111111133333
128588;10488;undirected;1.37662887062412866666
158449;9079;undirected;0.58333333333333333000
3580;3402;undirected;12.50000000000000000000
3409;2078;undirected;10.04522464946866100000
480790;147212;undirected;0.46596638655462181500
39559;8835;undirected;1.59725783475783480000
217371;1003;undirected;0.20000000000000000000
9921;995;undirected;0.07692307692307692307
976281;77807;undirected;1.00000000000000000000
78107;1003;undirected;0.13750000000000000000
1198787;6442;undirected;1.00000000000000000000
54254;1003;undirected;0.32500000000000000000
135433;12662;undirected;1.20949883449883449000
147212;79557;undirected;0.75000000000000000000
147212;9779;undirected;0.08333333333333333333
177949;12943;undirected;0.50000000000000000000
939776;583684;undirected;1.00000000000000000000
147212;70698;undirected;0.25000000000000000000
1251703;3409;undirected;1.75000000000000000000
131435;1954;undirected;0.65188527135458081000
28557;995;undirected;3.19657850370446842857
549367;147212;undirected;0.25000000000000000000
2016;872;undirected;20.11156242257018800000
