source;target;Type;Weight
2447488;1161;undirected;0.66666666666666666666
12553265;166440;undirected;1.00000000000000000000
35056556;4537773;undirected;44.55372936102457950000
35515425;1322287;undirected;4.00000000000000000000
32246511;430974;undirected;2.84090909090909085000
3881116;505852;undirected;4.78257575757575815000
3881116;20928;undirected;1.00000000000000000000
983893;313071;undirected;4.00000000000000000000
33470359;6540481;undirected;1.00000000000000000000
20392502;3529803;undirected;16.57068487068486200000
32744212;313071;undirected;1.83333333333333331500
13409218;534595;undirected;1.41849816849816835000
258251;995;undirected;13.31625009369082133333
36213764;258809;undirected;2.50000000000000000000
7030874;5722349;undirected;1.50000000000000000000
21760225;3094192;undirected;4.75000000000000000000
6611460;27544;undirected;110.30610662486828190000
911747;9215;undirected;1.37037037037037040000
3213013;9215;undirected;2.03703703703703706666
35515425;3529803;undirected;7.97500000000000250000
2920633;65645;undirected;1.52524544179523140000
35056556;4971676;undirected;0.73809523809523809000
4971676;2554148;undirected;0.73809523809523809000
30915533;2198902;undirected;1.50000000000000000000
3582184;106511;undirected;6.80629773539512750000
2565461;85829;undirected;3.29848509337872730000
7822733;263201;undirected;1.00000000000000000000
7705844;1104155;undirected;1.00000000000000000000
7979097;3249585;undirected;1.66666666666666650000
937121;6450;undirected;11.18294329079931880000
80816;9215;undirected;3.84402285591239100000
4981011;1558671;undirected;2.00000000000000000000
7705844;9215;undirected;5.90670475985398500000
13409218;937121;undirected;4.28944111444111530000
7648387;129962;undirected;1.00000000000000000000
258809;69606;undirected;2.50000000000000000000
33882627;2644745;undirected;0.44761904761904762000
1745167;80816;undirected;1.95833333333333350000
2895339;263879;undirected;17.24999999999999300000
1558671;166440;undirected;2.00000000000000000000
6491242;129962;undirected;1.25000000000000000000
30843301;5762028;undirected;2.00000000000000000000
13762073;470446;undirected;1.00000000000000000000
7512921;313071;undirected;2.50000000000000000000
10482934;69606;undirected;1.00000000000000000000
1478855;85829;undirected;1.25000000000000000000
3213013;4796;undirected;3.05714285714285715000
3247239;100544;undirected;3.50000000000000000000
1983533;911747;undirected;1.50000000000000000000
33882627;985857;undirected;0.76666666666666683333
3529803;16281;undirected;10.10112007016032075000
1464764;78689;undirected;3.00000000000000000000
884982;88794;undirected;16.52725265746770400000
5762028;3094192;undirected;1.00000000000000000000
33470359;1296011;undirected;1.00000000000000000000
20392502;51996;undirected;60.91085873809285300000
8609350;8023091;undirected;1.00000000000000000000
3213013;251582;undirected;3.00000000000000000000
7648387;313071;undirected;2.00000000000000000000
11013135;73691;undirected;0.62500000000000000000
1296011;27544;undirected;1.31164927404718690000
8101554;85829;undirected;18.05555555555555966666
690505;346457;undirected;1.00000000000000000000
7876383;1478855;undirected;1.66666666666666665000
8609350;4290278;undirected;1.00000000000000000000
2895339;80816;undirected;16.05636363636363280000
32423481;258251;undirected;1.00000000000000000000
36056322;6491242;undirected;3.25000000000000000000
9798358;95091;undirected;1.00000000000000000000
6491912;1464764;undirected;1.00000000000000000000
11819662;258251;undirected;2.50000000000000000000
6611460;33237;undirected;73.22963823388073000000
33470359;4446824;undirected;1.00000000000000000000
13409218;5722349;undirected;1.50000000000000000000
7876383;4290278;undirected;1.41666666666666665000
5454928;1872741;undirected;0.69696969696969693333
34951165;4336023;undirected;2.50000000000000000000
5722349;734898;undirected;1.50000000000000000000
1401597;251582;undirected;1.25000000000000000000
36375845;36056322;undirected;3.00000000000000000000
8219640;1104155;undirected;15.08180284627650800000
346457;9215;undirected;1.03703703703703706666
1872741;48639;undirected;3.17634643372772760000
6239737;2535079;undirected;2.05338045263082750000
8689806;95091;undirected;1.59166666666666680000
2535079;204647;undirected;1.73195188120225610000
33826014;3250952;undirected;1.50000000000000000000
1871395;128562;undirected;1.15844379758172840500
6611460;1983533;undirected;109.99445735082109500000
1882624;61526;undirected;1.08333333333333335000
4971676;48639;undirected;2.91444167182296569000
9210226;534595;undirected;1.41849816849816835000
33882627;18929141;undirected;0.59761904761904762000
33826014;690505;undirected;1.00000000000000000000
8689806;3250952;undirected;2.09166666666666680000
35515425;1555855;undirected;1.00000000000000000000
1464764;16162;undirected;102.87720251491814666666
30843301;9093917;undirected;2.50000000000000000000
8023091;263879;undirected;1.00000000000000000000
5164757;258251;undirected;1.75000000000000000000
33882627;7934642;undirected;0.82000000000000020000
4537773;178519;undirected;52.46129689687237600000
10534540;1745167;undirected;3.16666666666666700000
505852;205838;undirected;4.78257575757575815000
7512921;61146;undirected;1.50000000000000000000
6611460;313071;undirected;110.99445735082109500000
856482;34383;undirected;3.62974239442452290000
1866928;995;undirected;13.31625009369082133333
1114811;884982;undirected;15.52725265746770400000
1530004;985857;undirected;5.07085785822678900000
430974;21229;undirected;1.59090909090909085000
33406546;2363596;undirected;1.84027777777777815000
985857;570079;undirected;5.26159728815746433333
6239737;34383;undirected;3.84402810871023716666
1401597;263201;undirected;0.75000000000000000000
10034957;2644745;undirected;3.09149877899877980000
32744212;4796;undirected;1.39047619047619046500
36213764;69606;undirected;1.00000000000000000000
3303742;1896498;undirected;3.06590909090909090000
7979097;534595;undirected;2.08516483516483485000
690505;95091;undirected;1.00000000000000000000
9093917;5722349;undirected;2.00000000000000000000
12553265;1872741;undirected;1.00000000000000000000
48639;29162;undirected;3.17634643372772760000
1492277;1478855;undirected;1.25000000000000000000
2895339;2565461;undirected;18.78232339558581120000
10482934;1866928;undirected;1.00000000000000000000
951697;23102;undirected;2.36250000000000005000
5164757;251582;undirected;2.25000000000000000000
2571932;2375205;undirected;1.93763736263736240000
983893;570079;undirected;3.50000000000000000000
1572013;80816;undirected;4.04255952380952175000
25587711;6765445;undirected;1.00000000000000000000
3250952;9215;undirected;1.37037037037037040000
236123;519;undirected;1.00000000000000000000
8101554;7934642;undirected;12.07222222222222300000
11164077;4971676;undirected;0.73809523809523809000
1555855;1050905;undirected;1.08333333333333335000
10620589;7876383;undirected;7.00555555555555443333
8219640;1745167;undirected;17.24846951294317500000
21760225;2554148;undirected;4.75000000000000000000
10352431;2038652;undirected;2.06521739130434790000
1322287;734898;undirected;4.00000000000000000000
4446824;78689;undirected;3.00000000000000000000
3094192;2554148;undirected;1.00000000000000000000
1322287;178519;undirected;11.90756753584779650000
1783566;174794;undirected;5.51433218066581255000
3122390;2198902;undirected;8.21806110556110450000
8219640;85829;undirected;14.83180284627650800000
12553265;1050905;undirected;1.08333333333333335000
570079;69606;undirected;1.50000000000000000000
10328064;1896498;undirected;1.25000000000000000000
10482934;690505;undirected;1.00000000000000000000
7275072;220209;undirected;1.00000000000000000000
35347070;10328064;undirected;1.75000000000000000000
11589435;1538811;undirected;2.99329004329004355000
1499229;30720;undirected;6.51213941817892200000
4336023;166440;undirected;2.50000000000000000000
1558671;6450;undirected;8.89350217635820350000
1530004;70355;undirected;8.10312364923312182750
9478906;2055019;undirected;3.37448790545539714000
8219640;7876383;undirected;15.24846951294317465000
12531222;4537773;undirected;46.05372936102457950000
20392502;534595;undirected;10.01418303918302785000
4537773;1872741;undirected;44.55372936102457950000
11164077;34383;undirected;3.62974239442452290000
3529803;204647;undirected;7.97500000000000250000
33826014;7822733;undirected;1.00000000000000000000
11013135;27544;undirected;0.93664927404718690000
30843301;734898;undirected;2.00000000000000000000
32744212;11013135;undirected;0.45833333333333331500
32423481;95091;undirected;1.00000000000000000000
3249585;29162;undirected;1.00000000000000000000
6114086;505852;undirected;4.78257575757575815000
3189691;1815988;undirected;1.33333333333333333333
13309086;10987054;undirected;1.00000000000000000000
78689;21229;undirected;3.00000000000000000000
18750661;9093917;undirected;1.50000000000000000000
3250952;2571932;undirected;1.75000000000000000000
2535079;2447488;undirected;1.15463458746817073333
1478855;80816;undirected;1.12500000000000000000
10534540;1492277;undirected;0.75000000000000000000
2571932;129962;undirected;1.25000000000000000000
33826014;7225;undirected;1.00000000000000000000
51996;48639;undirected;56.63129978012143173333
911747;430974;undirected;2.09090909090909085000
2535079;1872741;undirected;1.73195188120225610000
27544;21229;undirected;1.31164927404718690000
5930301;1872741;undirected;1.00000000000000000000
9093917;534595;undirected;1.91849816849816835000
35515425;16281;undirected;3.12612007016031825000
5454928;51996;undirected;41.40802889095448270000
12531222;9210226;undirected;2.50000000000000000000
32076364;70355;undirected;0.66666666666666665500
534595;34383;undirected;3.90874117342330180000
35515425;3094192;undirected;1.00000000000000000000
258809;61146;undirected;2.50000000000000000000
5930301;3249585;undirected;1.00000000000000000000
18929141;1896498;undirected;1.87500000000000000000
3775124;1499229;undirected;6.17880608484558866666
4336023;6450;undirected;9.39350217635820350000
6239737;1322287;undirected;4.32142857142857140000
11819662;1401597;undirected;2.25000000000000000000
10987054;1558671;undirected;2.00000000000000000000
12553265;5930301;undirected;1.00000000000000000000
36213764;27544;undirected;1.31164927404718690000
30378419;2198902;undirected;2.50000000000000000000
6611460;3213013;undirected;111.49445735082109500000
734898;29162;undirected;1.00000000000000000000
32744212;258809;undirected;2.33333333333333331500
5058358;519;undirected;0.75000000000000000000
346457;33237;undirected;0.56666666666666666666
570079;21229;undirected;1.50000000000000000000
7512921;33237;undirected;0.90000000000000000000
20392502;6450;undirected;16.48918704704306300000
3250952;570079;undirected;2.00000000000000000000
13174305;5454928;undirected;3.89992685190053953333
4971676;1050905;undirected;0.82142857142857144000
5454928;4336023;undirected;1.69696969696969693333
32076364;1530004;undirected;8.26979031589978850000
6491242;7225;undirected;1.25000000000000000000
33882627;1530004;undirected;9.88141355390294578714
11164077;5454928;undirected;0.69696969696969693333
32246511;251582;undirected;2.75000000000000000000
13762073;11819662;undirected;2.50000000000000000000
18929141;7705844;undirected;1.12500000000000000000
470446;27544;undirected;1.31164927404718690000
13309086;3529803;undirected;7.97500000000000250000
13409218;1872741;undirected;1.00000000000000000000
7822733;313071;undirected;2.00000000000000000000
5722349;1872741;undirected;1.50000000000000000000
18929141;70355;undirected;1.04166666666666665500
35056556;11164077;undirected;1.00000000000000000000
2535079;937121;undirected;5.02139299564337140000
8023091;70355;undirected;0.66666666666666665500
10328064;80816;undirected;0.62500000000000000000
9210226;34383;undirected;3.62974239442452290000
8689806;2571932;undirected;1.84166666666666680000
35056556;30843301;undirected;2.00000000000000000000
21760225;937121;undirected;8.03944111444111530000
1296011;570079;undirected;1.50000000000000000000
178519;98656;undirected;8.90756753584779650000
8219640;2565461;undirected;17.13028793965523530000
5722349;1558671;undirected;2.50000000000000000000
7641927;61526;undirected;1.08333333333333335000
4981011;51996;undirected;55.18040215763628000000
32246511;690505;undirected;2.25000000000000000000
36375845;32423481;undirected;1.00000000000000000000
9798358;313071;undirected;2.00000000000000000000
4971676;34383;undirected;3.45513921982134829333
12531222;734898;undirected;2.50000000000000000000
5722349;2554148;undirected;1.50000000000000000000
34951165;4537773;undirected;44.55372936102457950000
32246511;3250952;undirected;2.75000000000000000000
3179;995;undirected;0.75000000000000000000
12531222;4971676;undirected;2.23809523809523809000
911747;313071;undirected;2.50000000000000000000
33826014;983893;undirected;3.00000000000000000000
32246511;129962;undirected;2.25000000000000000000
3122390;899828;undirected;8.21806110556110450000
6491912;129962;undirected;1.00000000000000000000
4446824;2571932;undirected;1.25000000000000000000
18750661;6450;undirected;7.89350217635820350000
32423481;5164757;undirected;1.75000000000000000000
5762028;3529803;undirected;7.97500000000000250000
7876383;85829;undirected;1.41666666666666665000
10620589;8609350;undirected;6.72777777777777666666
5164757;21229;undirected;1.75000000000000000000
6239737;204647;undirected;1.32142857142857140000
21760225;18750661;undirected;4.75000000000000000000
983893;470446;undirected;3.00000000000000000000
2554148;6450;undirected;7.89350217635820350000
21760225;166440;undirected;4.75000000000000000000
1401597;69606;undirected;0.75000000000000000000
3250952;258251;undirected;1.50000000000000000000
35347070;10620589;undirected;7.39444444444444333333
18929141;4290278;undirected;1.37500000000000000000
35515425;7030874;undirected;1.00000000000000000000
13409218;1050905;undirected;1.08333333333333335000
4640647;8648;undirected;29.29623913985624400000
983893;21229;undirected;3.00000000000000000000
2375205;61146;undirected;1.68763736263736240000
35630945;56518;undirected;8.81912545555507050000
30915533;30378419;undirected;2.00000000000000000000
1401597;430974;undirected;1.34090909090909085000
11819662;11013135;undirected;2.12500000000000000000
6239737;16281;undirected;3.44754864158888965000
32423481;78689;undirected;3.00000000000000000000
32076364;4290278;undirected;1.00000000000000000000
13644398;236123;undirected;1.00000000000000000000
570079;258251;undirected;1.50000000000000000000
6540481;570079;undirected;1.50000000000000000000
10987054;3249585;undirected;1.00000000000000000000
33406546;3881116;undirected;1.00000000000000000000
30668841;3775124;undirected;1.66666666666666666666
430974;7225;undirected;1.59090909090909085000
12531222;3249585;undirected;2.50000000000000000000
32423481;129962;undirected;1.00000000000000000000
1457761;1410331;undirected;29.64307481275510705000
1478855;70355;undirected;0.91666666666666665500
12183067;274387;undirected;23.40130755176462100000
10034957;7934642;undirected;5.21446445711150800000
7822733;911747;undirected;1.50000000000000000000
3913242;519;undirected;2.50000000000000000000
10131495;933376;undirected;2.85070866948289960000
36198554;18750661;undirected;2.50000000000000000000
3213013;27544;undirected;2.81164927404718690000
983893;4796;undirected;3.55714285714285715000
1104155;70355;undirected;0.91666666666666665500
9798358;6491912;undirected;1.00000000000000000000
32744212;7648387;undirected;0.83333333333333331500
937121;98656;undirected;4.28944111444111530000
6491242;690505;undirected;1.25000000000000000000
1492277;85829;undirected;1.00000000000000000000
33406546;1489654;undirected;1.00000000000000000000
2554148;233563;undirected;2.05000000000000005000
129962;4796;undirected;1.55714285714285715000
13409218;12531222;undirected;2.50000000000000000000
21760225;117668;undirected;4.75000000000000000000
35347070;2565461;undirected;4.29848509337872730000
3529803;2535079;undirected;8.70695188120225860000
35056556;10987054;undirected;1.00000000000000000000
985857;73691;undirected;4.92826395482413100000
3249585;48639;undirected;3.17634643372772760000
7876383;3234367;undirected;18.38670634920633065000
11819662;3213013;undirected;4.00000000000000000000
734898;204647;undirected;1.00000000000000000000
8689806;7822733;undirected;1.59166666666666680000
7648387;1983533;undirected;1.00000000000000000000
985857;65645;undirected;0.69191210846189806666
18929141;7876383;undirected;1.79166666666666665000
346457;251582;undirected;1.50000000000000000000
36375845;27544;undirected;1.31164927404718690000
9093917;4336023;undirected;3.00000000000000000000
1558671;534595;undirected;2.41849816849816835000
10987054;1050905;undirected;1.08333333333333335000
346457;16162;undirected;102.87720251491814666666
13409218;48639;undirected;3.17634643372772760000
1296011;346457;undirected;1.00000000000000000000
3529803;51996;undirected;59.83040215763628166666
2554148;1558671;undirected;2.00000000000000000000
2684028;696180;undirected;2.00000000000000000000
32744212;13762073;undirected;0.83333333333333331500
1983533;16162;undirected;102.87720251491814666666
10620589;1492277;undirected;6.72777777777777666666
11864758;2446988;undirected;1.74583333333333315000
2644745;70355;undirected;0.66666666666666665500
10131495;790082;undirected;1.58928571428571430000
7876383;1896498;undirected;1.91666666666666665000
5454928;2554148;undirected;0.69696969696969693333
5454928;734898;undirected;0.69696969696969693333
933376;8260;undirected;2.35070866948289960000
35515425;3249585;undirected;1.00000000000000000000
20392502;5454928;undirected;9.66068646266014280000
4446824;3250952;undirected;1.50000000000000000000
36056322;1866928;undirected;3.00000000000000000000
9798358;251582;undirected;1.50000000000000000000
33826014;1866928;undirected;1.00000000000000000000
9798358;78689;undirected;3.00000000000000000000
11013135;470446;undirected;0.62500000000000000000
8609350;1478855;undirected;1.25000000000000000000
18929141;2565461;undirected;3.67348509337872730000
6611460;2571932;undirected;110.24445735082109500000
178519;48639;undirected;11.08391396957552410000
4889678;29081;undirected;17.79665790846014750000
13762073;11013135;undirected;0.62500000000000000000
5930301;4981011;undirected;1.00000000000000000000
11819662;1983533;undirected;2.50000000000000000000
10689086;2447488;undirected;0.66666666666666666666
33826014;11013135;undirected;0.62500000000000000000
3213013;570079;undirected;3.00000000000000000000
33470359;1401597;undirected;0.75000000000000000000
30843301;1558671;undirected;3.00000000000000000000
205838;35719;undirected;2.98798899846522210000
3234367;1104155;undirected;18.22003968253966400000
1050905;6450;undirected;7.97683550969153685000
1464764;983893;undirected;3.00000000000000000000
6540481;21229;undirected;1.00000000000000000000
7648387;1401597;undirected;0.75000000000000000000
9478906;3881116;undirected;13.75247395191667300000
2554148;29162;undirected;1.00000000000000000000
8219640;3303742;undirected;16.39771193718559890000
7876383;263879;undirected;1.41666666666666665000
9093917;48639;undirected;3.67634643372772760000
4446824;1866928;undirected;1.00000000000000000000
263201;16162;undirected;102.87720251491814666666
3529803;178519;undirected;15.88256753584779900000
166440;98656;undirected;1.00000000000000000000
11164077;9210226;undirected;1.00000000000000000000
10987054;4981011;undirected;1.00000000000000000000
35056556;1050905;undirected;1.08333333333333335000
5930301;178519;undirected;8.90756753584779650000
13762073;73691;undirected;1.00000000000000000000
2644745;9215;undirected;6.07337142652065166666
30843301;34383;undirected;4.29640906109118956666
2736458;1446955;undirected;2.33333333333333375000
33826014;8689806;undirected;1.59166666666666680000
204647;29162;undirected;1.00000000000000000000
470446;7225;undirected;1.00000000000000000000
30843301;11164077;undirected;2.00000000000000000000
10328064;10034957;undirected;2.92483211233211313333
3250952;911747;undirected;2.00000000000000000000
2736458;933376;undirected;2.35070866948289960000
32744212;73691;undirected;0.83333333333333331500
36015140;2363596;undirected;2.84027777777777815000
258809;73691;undirected;2.50000000000000000000
985857;911747;undirected;5.26159728815746433333
32246511;11819662;undirected;3.75000000000000000000
8689806;6611460;undirected;110.58612401748776180000
36375845;16162;undirected;102.87720251491814666666
4640647;1815988;undirected;1.75000000000000000000
4971676;1555855;undirected;0.73809523809523809000
33826014;430974;undirected;1.59090909090909085000
11164077;178519;undirected;8.90756753584779650000
346457;313071;undirected;2.00000000000000000000
313071;7225;undirected;2.00000000000000000000
204647;6450;undirected;7.89350217635820350000
4446824;3213013;undirected;2.50000000000000000000
6540481;95091;undirected;1.00000000000000000000
4025436;3303742;undirected;3.31590909090909090000
32423481;313071;undirected;2.00000000000000000000
6768710;3247239;undirected;2.50000000000000000000
11819662;69606;undirected;2.50000000000000000000
3189691;519;undirected;1.33333333333333333333
36056322;258251;undirected;3.00000000000000000000
30378419;1161539;undirected;2.50000000000000000000
470446;78689;undirected;3.00000000000000000000
13309086;3094192;undirected;1.00000000000000000000
32744212;7225;undirected;0.83333333333333331500
36056322;4796;undirected;3.55714285714285715000
933376;355;undirected;88.99371459731516460000
2375205;4796;undirected;2.24478021978021955000
36056322;78689;undirected;5.00000000000000000000
32744212;78689;undirected;2.83333333333333331500
10482934;911747;undirected;1.50000000000000000000
4290278;3234367;undirected;17.97003968253966400000
5058358;1815988;undirected;0.75000000000000000000
2375205;129962;undirected;1.68763736263736240000
9210226;117668;undirected;1.00000000000000000000
6540481;690505;undirected;1.00000000000000000000
9478906;77154;undirected;13.75247395191667300000
12531222;2535079;undirected;3.23195188120225610000
7822733;16162;undirected;102.87720251491814666666
10131495;6768710;undirected;1.50000000000000000000
10287794;505852;undirected;4.63698752228164052000
36198554;35056556;undirected;2.50000000000000000000
4336023;3529803;undirected;9.47500000000000250000
7979097;1322287;undirected;4.66666666666666650000
8023091;3303742;undirected;2.56590909090909090000
8101554;70355;undirected;17.83333333333333743666
3249585;1050905;undirected;1.08333333333333335000
5762028;178519;undirected;8.90756753584779650000
11013135;33237;undirected;0.31666666666666666666
36198554;13409218;undirected;2.50000000000000000000
1872741;34383;undirected;3.62974239442452290000
6611460;258809;undirected;111.49445735082109500000
36213764;4446824;undirected;1.00000000000000000000
5454928;165377;undirected;4.07176783689941916666
129962;69606;undirected;1.00000000000000000000
2554148;178519;undirected;8.90756753584779650000
30668841;30720;undirected;2.00000000000000000000
12531222;29162;undirected;2.50000000000000000000
2554148;98656;undirected;1.00000000000000000000
5164757;346457;undirected;1.75000000000000000000
33826014;4446824;undirected;1.00000000000000000000
6611460;1866928;undirected;109.99445735082109500000
263879;70355;undirected;0.66666666666666665500
35347070;4025436;undirected;2.75000000000000000000
32246511;6491912;undirected;2.25000000000000000000
11819662;985857;undirected;5.92826395482413100000
1161539;46570;undirected;1.50000000000000000000
1530004;1104155;undirected;14.48336263868327475000
36198554;1555855;undirected;2.50000000000000000000
32076364;10620589;undirected;6.72777777777777666666
10482934;3213013;undirected;2.50000000000000000000
6540481;4796;undirected;1.55714285714285715000
3094192;34383;undirected;3.62974239442452290000
11819662;78689;undirected;4.50000000000000000000
3213013;983893;undirected;4.50000000000000000000
9798358;27544;undirected;1.31164927404718690000
1866928;263201;undirected;1.00000000000000000000
8689806;61146;undirected;1.59166666666666680000
5762028;856482;undirected;1.00000000000000000000
7934642;2920633;undirected;0.50000000000000000000
6540481;5164757;undirected;1.75000000000000000000
8689806;1464764;undirected;1.59166666666666680000
32744212;6491912;undirected;0.83333333333333331500
7705844;70355;undirected;0.41666666666666665500
36375845;69606;undirected;1.00000000000000000000
5164757;263201;undirected;1.75000000000000000000
4290278;2565461;undirected;3.29848509337872730000
430974;27544;undirected;1.90255836495627775000
32246511;346457;undirected;2.25000000000000000000
1464764;95091;undirected;1.00000000000000000000
5164757;129962;undirected;1.75000000000000000000
9093917;5762028;undirected;1.50000000000000000000
13409218;2554148;undirected;1.00000000000000000000
6239737;5454928;undirected;0.91125541125541120000
10482934;995;undirected;13.31625009369082133333
35515425;10987054;undirected;1.00000000000000000000
18929141;263879;undirected;1.37500000000000000000
1489654;20928;undirected;1.00000000000000000000
3250952;995;undirected;13.64958342702415466666
13409218;4336023;undirected;2.50000000000000000000
2447488;34383;undirected;2.72230679581839217500
3250952;7225;undirected;1.50000000000000000000
3881116;696180;undirected;1.75000000000000000000
2895339;2644745;undirected;17.24999999999999300000
6611460;21229;undirected;109.99445735082109500000
33882627;462474;undirected;16.45119844364781966375
32076364;8219640;undirected;14.83180284627650800000
61526;7082;undirected;1.08333333333333335000
911747;263201;undirected;1.50000000000000000000
5164757;995;undirected;13.81625009369082133333
2375205;1866928;undirected;1.68763736263736240000
1457761;1369782;undirected;27.00333816051845785000
32246511;258809;undirected;3.75000000000000000000
30843301;5930301;undirected;2.00000000000000000000
32744212;4446824;undirected;0.83333333333333331500
8023091;1492277;undirected;1.00000000000000000000
690505;251582;undirected;1.50000000000000000000
78689;27544;undirected;3.31164927404718690000
5164757;470446;undirected;1.75000000000000000000
7705844;3234367;undirected;17.72003968253966400000
13309086;1555855;undirected;1.00000000000000000000
8689806;995;undirected;13.71069453813526586666
258251;95091;undirected;1.00000000000000000000
36198554;35515425;undirected;2.50000000000000000000
790082;355;undirected;87.73229164211797930000
983893;16162;undirected;104.21053584825148000000
10328064;2895339;undirected;17.08333333333332633333
11164077;1050905;undirected;1.08333333333333335000
937121;178519;undirected;12.19700865028891180000
7979097;29162;undirected;1.66666666666666650000
9798358;346457;undirected;1.00000000000000000000
9510688;174794;undirected;5.76433218066581255000
10131495;2736458;undirected;1.50000000000000000000
46570;19675;undirected;2.00000000000000000000
34951165;5454928;undirected;0.69696969696969693333
1499229;254640;undirected;3.04971614460062863333
10131495;8260;undirected;1.50000000000000000000
10620589;3303742;undirected;7.77171717171717060000
2535079;534595;undirected;2.15045004970042445000
11819662;2571932;undirected;2.75000000000000000000
30843301;233563;undirected;3.05000000000000005000
258251;27544;undirected;1.31164927404718690000
35056556;6450;undirected;7.89350217635820350000
30915533;231597;undirected;9.06702602952601900000
16162;7225;undirected;102.87720251491814666666
4336023;98656;undirected;2.50000000000000000000
6540481;61146;undirected;1.00000000000000000000
10689086;3911929;undirected;1.00000000000000000000
462474;83969;undirected;7.26699546175049214000
6611460;570079;undirected;110.49445735082109500000
11013135;78689;undirected;2.62500000000000000000
11819662;73691;undirected;2.50000000000000000000
36375845;7648387;undirected;1.00000000000000000000
3094192;51996;undirected;55.18040215763628000000
7512921;1401597;undirected;1.25000000000000000000
5164757;33237;undirected;1.06666666666666666666
7979097;4537773;undirected;45.22039602769124600000
11819662;1464764;undirected;2.50000000000000000000
1050905;166440;undirected;1.08333333333333335000
2895339;9215;undirected;16.99252856989048350000
2832692;995;undirected;0.58333333333333333333
1745167;1572013;undirected;10.00178571428571050000
7641927;884982;undirected;15.52725265746770400000
36056322;4446824;undirected;3.00000000000000000000
11164077;233563;undirected;2.05000000000000005000
21760225;11164077;undirected;4.75000000000000000000
10987054;233563;undirected;2.05000000000000005000
33882627;9215;undirected;3.07636825294286551666
21229;9215;undirected;1.03703703703703706666
11670696;5058358;undirected;0.75000000000000000000
1983533;9215;undirected;1.03703703703703706666
10482934;7648387;undirected;1.00000000000000000000
7648387;61146;undirected;1.00000000000000000000
5930301;204647;undirected;1.00000000000000000000
117668;34383;undirected;3.62974239442452290000
1983533;7225;undirected;1.00000000000000000000
36198554;9210226;undirected;2.50000000000000000000
129962;9215;undirected;1.03703703703703706666
33826014;5164757;undirected;1.75000000000000000000
6114086;20928;undirected;1.00000000000000000000
7512921;2375205;undirected;2.18763736263736240000
8689806;6540481;undirected;1.59166666666666680000
12553265;2535079;undirected;1.73195188120225610000
36198554;2554148;undirected;2.50000000000000000000
30843301;1555855;undirected;2.00000000000000000000
78689;73691;undirected;3.00000000000000000000
36213764;33470359;undirected;1.00000000000000000000
7648387;4446824;undirected;1.00000000000000000000
32076364;8101554;undirected;18.05555555555555966666
36056322;33470359;undirected;3.00000000000000000000
12531222;1050905;undirected;2.58333333333333335000
983893;346457;undirected;3.00000000000000000000
10987054;5930301;undirected;1.00000000000000000000
1296011;690505;undirected;1.00000000000000000000
4336023;3249585;undirected;2.50000000000000000000
33470359;7512921;undirected;1.50000000000000000000
1572013;1104155;undirected;7.83511904761904350000
9093917;856482;undirected;1.50000000000000000000
32246511;10482934;undirected;2.25000000000000000000
3122390;46570;undirected;7.71806110556110450000
13810377;836832;undirected;0.66666666666666666666
36056322;61146;undirected;3.00000000000000000000
6611460;430974;undirected;110.58536644173018585000
32076364;2565461;undirected;3.29848509337872730000
2363596;473060;undirected;1.84027777777777815000
4025436;9215;undirected;6.57337142652065166666
5058358;3913242;undirected;2.25000000000000000000
11013135;1296011;undirected;0.62500000000000000000
10620589;2644745;undirected;6.72777777777777666666
36375845;33826014;undirected;1.00000000000000000000
21760225;13409218;undirected;4.75000000000000000000
36213764;2375205;undirected;1.68763736263736240000
1558671;204647;undirected;2.00000000000000000000
7648387;995;undirected;13.31625009369082133333
36198554;3529803;undirected;9.47500000000000250000
33826014;995;undirected;13.31625009369082133333
11819662;6540481;undirected;2.50000000000000000000
690505;78689;undirected;3.00000000000000000000
911747;251582;undirected;2.00000000000000000000
734898;48639;undirected;3.17634643372772760000
36056322;7822733;undirected;3.00000000000000000000
2554148;1872741;undirected;1.00000000000000000000
5454928;34383;undirected;2.74503406854566487500
36375845;4796;undirected;1.55714285714285715000
1745167;1104155;undirected;3.66666666666666700000
13409218;233563;undirected;2.05000000000000005000
34951165;16281;undirected;3.12612007016031825000
8689806;313071;undirected;2.59166666666666680000
9798358;258809;undirected;2.50000000000000000000
1161539;51767;undirected;2.00000000000000000000
9640394;2832692;undirected;1.00000000000000000000
36213764;690505;undirected;1.00000000000000000000
911747;21229;undirected;1.50000000000000000000
6540481;27544;undirected;1.31164927404718690000
32744212;32423481;undirected;0.83333333333333331500
8609350;3234367;undirected;17.97003968253966400000
30915533;19675;undirected;2.00000000000000000000
1558671;16281;undirected;4.12612007016031825000
34951165;5930301;undirected;1.00000000000000000000
3250952;73691;undirected;1.50000000000000000000
462474;80816;undirected;18.17369446543137814285
34951165;7030874;undirected;1.00000000000000000000
7512921;985857;undirected;5.26159728815746433333
36213764;1296011;undirected;1.00000000000000000000
33470359;258251;undirected;1.00000000000000000000
3249585;937121;undirected;4.28944111444111530000
36375845;1296011;undirected;1.00000000000000000000
10534540;8101554;undirected;17.88888888888889300000
4336023;856482;undirected;2.50000000000000000000
30843301;18750661;undirected;2.00000000000000000000
33826014;3213013;undirected;2.50000000000000000000
251582;61146;undirected;1.50000000000000000000
3094192;734898;undirected;1.00000000000000000000
