source;target;Type;Weight
761433;90436;undirected;2.00000000000000000000
39495;17715;undirected;3.95686555554997453333
852557;7129;undirected;3.22192169127102890000
3949268;316867;undirected;3.00000000000000000000
1013661;60757;undirected;11.66666666666666800000
73191;26243;undirected;0.12500000000000000000
1911478;624186;undirected;2.00000000000000000000
547192;103938;undirected;0.52000000000000000000
3163421;872;undirected;8.52695086707404946666
170292;15170;undirected;1.16666666666666666666
291066;52280;undirected;0.50871534006100206000
68115;30990;undirected;1.41095085470085465000
661811;304082;undirected;1.00000000000000000000
1434227;401712;undirected;151.92571223014394500000
2005838;889122;undirected;3.25000000000000000000
3122863;3060;undirected;3.12679130650733140000
487378;36719;undirected;11.91666666666666600000
249329;39495;undirected;1.16666666666666666666
3071353;427398;undirected;2.75000000000000000000
470289;989;undirected;2.50000000000000000000
4111286;13063;undirected;24.22959643438706735000
1240232;3219;undirected;36.40428685232074070000
293489;30476;undirected;1.50000000000000000000
244716;56518;undirected;1.35112525038293861666
601791;284375;undirected;2.28660703919324650000
3860924;10047;undirected;0.33333333333333333333
32500;1980;undirected;35.26283799336771800000
2378595;762078;undirected;2.52499999999999990000
1836290;385620;undirected;1.00000000000000000000
1791170;124625;undirected;2.04817204301075268666
1911478;1839508;undirected;2.00000000000000000000
1179189;80683;undirected;25.53846153846154180000
2180373;178519;undirected;1.09303730640084947500
123586;3892;undirected;8.01666666666666795000
1911478;14005;undirected;2.12977036223942143333
1072835;18265;undirected;41.68962169366582950000
620530;131337;undirected;1.29616228070175445000
144309;9211;undirected;1.40396825396825360000
1417985;857525;undirected;10.39761904761905050000
195898;78970;undirected;0.29999999999999996000
148557;9440;undirected;1.00000000000000000000
131703;16130;undirected;51.31047841047825966666
2800363;213985;undirected;1.00000000000000000000
30476;3832;undirected;14.61111111111111200000
1694098;94615;undirected;24.58333333333333200000
3356071;3144;undirected;5.16666666666666666666
251532;106206;undirected;1.16666666666666665000
3356071;1009782;undirected;21.94999999999999950000
4226834;8209;undirected;0.33333333333333333333
3024343;638779;undirected;1.61111111111111116666
4229138;470289;undirected;2.00000000000000000000
4008129;2813569;undirected;3.62500000000000000000
667833;72229;undirected;2.25000000000000000000
4229138;128542;undirected;2.50000000000000000000
3750596;2765137;undirected;0.50000000000000000000
851902;97064;undirected;11.50000000000000000000
1304846;167577;undirected;14.74258519258519220000
2613065;1791170;undirected;4.64301410090885103333
3399866;872;undirected;125.39671702831253266666
121551;18459;undirected;0.41319723636796802666
761433;401712;undirected;1.50000000000000000000
2321847;2552;undirected;18.02918809412497930000
1009782;703267;undirected;21.19999999999999950000
466175;96396;undirected;7.45151515151514225000
241498;32766;undirected;1.00000000000000000000
3658898;1199;undirected;1.01515151515151513333
4013299;117658;undirected;2.74264705882352945000
3361202;80683;undirected;30.25000000000000350000
1009782;242699;undirected;41.51691919191919350000
1179189;105644;undirected;1.78846153846153830000
66461;203;undirected;8.74999999999999910000
1530004;975666;undirected;0.89523809523809535714
61902;3832;undirected;16.61111111111111200000
325187;116172;undirected;0.50000000000000000000
1240232;101122;undirected;56.18963438522262150000
1337707;487378;undirected;8.33333333333333300000
2064338;101122;undirected;24.97500000000000050000
1418265;48259;undirected;1.50000000000000000000
1434227;281602;undirected;153.42571223014394500000
3768595;6796;undirected;1.00000000000000000000
124633;4796;undirected;0.25000000000000000000
131337;15716;undirected;12.23397623306113195000
2698894;41747;undirected;0.25000000000000000000
1634401;241498;undirected;1.00000000000000000000
123586;48937;undirected;62.28013651689439363333
28798;10471;undirected;15.86738539238538710000
9211;8267;undirected;8.02731565646216900000
38004;869;undirected;58.48437169795938333333
960684;14501;undirected;5.69260461760461833333
2378595;81140;undirected;1.00000000000000000000
3768595;3498190;undirected;1.50000000000000000000
2261820;28798;undirected;4.39238539238539260000
3195050;1824951;undirected;83.11563852813856000000
170292;31268;undirected;0.83333333333333333333
1956414;32731;undirected;0.03939393939393939750
638779;48937;undirected;45.08510238767079500000
1824951;105644;undirected;82.99063852813856000000
1862444;54934;undirected;0.83333333333333331500
4094445;470744;undirected;0.66666666666666666666
33585;3144;undirected;2.33333333333333333333
2378595;97645;undirected;5.50000000000000000000
470744;155688;undirected;0.38888888888888888666
1459788;913076;undirected;2.50000000000000000000
281602;14501;undirected;6.58149350649350733333
4013299;3341636;undirected;22.04166666666667150000
1317728;430399;undirected;1.50000000000000000000
21648;9440;undirected;12.21056027306026350000
1056391;144309;undirected;0.40000000000000000000
101122;1980;undirected;56.32117132670105150000
3860924;644767;undirected;2.79444444444444516666
2832618;17715;undirected;3.62962437176428287500
975666;223056;undirected;3.82619047619047595000
117658;14501;undirected;6.07659154570919363333
4013299;311192;undirected;2.00000000000000000000
3931142;178535;undirected;1.00000000000000000000
462474;28183;undirected;0.50000000000000000000
1322547;550917;undirected;0.63888888888888889500
75736;601;undirected;1.70833333333333325000
550917;3721;undirected;0.50000000000000000000
1545672;241498;undirected;34.72628482628483250000
3121707;146063;undirected;2.13847110945437503333
830088;79368;undirected;0.05603641456582633100
338585;3541;undirected;1.13669590643274845500
3122863;990929;undirected;1.87500000000000000000
1930877;347685;undirected;1.62202380952380930000
41628;39569;undirected;2.62712418300653589500
2037463;826356;undirected;3.00000000000000000000
913076;124633;undirected;2.12500000000000000000
66904;3871;undirected;0.05959327909792305263
5091;3871;undirected;1.71325704138418826315
52983;21503;undirected;2.00000000000000000000
3157286;39495;undirected;1.50000000000000000000
1558180;178519;undirected;1.09303730640084947500
108399;3219;undirected;11.46282091194427885000
487378;284375;undirected;12.70327370585991250000
126821;63897;undirected;0.16800922389157683666
34383;23454;undirected;0.38485658042580000000
3121707;2336100;undirected;3.75000000000000000000
2983875;55663;undirected;4.01386630989328365000
106206;36752;undirected;0.94882154882154880000
857525;78650;undirected;7.14761904761905050000
256612;7987;undirected;0.50000000000000000000
78650;3580;undirected;4.83170995670995750000
2832618;26547;undirected;0.50000000000000000000
2760043;31284;undirected;5.46882823263507400000
797452;122872;undirected;12.95638456409575983333
4008129;94615;undirected;23.08333333333333200000
1979;1175;undirected;23.31280131737661955000
3949268;761433;undirected;3.00000000000000000000
1277394;49661;undirected;0.56703762586115531000
2361019;924571;undirected;6.00000000000000000000
1240232;90436;undirected;36.13130105188928800000
124633;55716;undirected;0.67500000000000005000
487378;208892;undirected;11.91666666666666600000
391573;39569;undirected;16.80133053221288424500
283405;13715;undirected;4.00000000000000000000
924571;869;undirected;48.15103836462605000000
3750596;2520242;undirected;0.66666666666666665500
134802;95422;undirected;1.45880767972200286666
1434227;550917;undirected;151.42571223014394500000
128542;105644;undirected;1.50000000000000000000
128914;61848;undirected;1.44307582682195680000
211657;963;undirected;4.02297043234542926250
127740;31977;undirected;1.50000000000000000000
547192;5544;undirected;1.00000000000000000000
40291;16130;undirected;14.77425262287234560000
935907;107366;undirected;3.63888888888888885000
2282579;114463;undirected;1.00000000000000000000
2321847;283405;undirected;23.39999999999999850000
237240;61133;undirected;11.67142857142857150000
23548;5008;undirected;1.89166666666666682000
3791751;275615;undirected;4.87777777777777766666
30990;2017;undirected;6.01349032569621365000
58169;14501;undirected;7.21976302564536933333
550917;3060;undirected;3.12679130650733140000
139612;17715;undirected;3.62353222221664120000
249329;149859;undirected;0.55555555555555554333
61133;1979;undirected;26.00049973007503200000
1310450;3144;undirected;4.94816017316017333333
275019;140002;undirected;2.50000000000000000000
738952;48937;undirected;62.58569207244994870000
1790812;203409;undirected;3.08333333333333331500
960684;7338;undirected;1.66666666666666650000
795913;128445;undirected;1.00000000000000000000
237240;78650;undirected;7.08809523809523850000
3699840;1980;undirected;35.26283799336771800000
3195050;308889;undirected;1.62500000000000000000
2064338;17141;undirected;3.41666666666666700000
3498190;2264;undirected;73.89391996891997500000
3361202;78808;undirected;6.50000000000000000000
1400400;114463;undirected;1.00000000000000000000
2321847;128542;undirected;23.89999999999999850000
537217;17141;undirected;0.50000000000000000000
673667;3580;undirected;3.72113997113997166666
427398;78808;undirected;1.25000000000000000000
48937;3618;undirected;60.54204127879915520000
4226834;55716;undirected;1.05000000000000005000
3341636;42231;undirected;21.54166666666667150000
200428;48937;undirected;60.78013651689439333333
2760043;73897;undirected;0.75000000000000000000
3407964;125244;undirected;2.00000000000000000000
13715;862;undirected;4.50000000000000000000
1134749;9215;undirected;1.28571428571428571428
975666;31284;undirected;5.13549489930174066666
2698894;883111;undirected;2.85482711732711755000
1736164;128542;undirected;2.68750000000000000000
3024343;1337707;undirected;3.58333333333333337500
128542;2264;undirected;73.89391996891997500000
3399866;131703;undirected;47.92158952158937266666
564460;126821;undirected;1.85934343434343437000
3915262;318677;undirected;24.07261904761904075000
700261;1003;undirected;0.38890331890331888200
3768595;284375;undirected;1.78660703919324650000
3993448;1980;undirected;35.26283799336771800000
1009782;738952;undirected;19.40833333333333255000
3018157;146539;undirected;1.00000000000000000000
3699840;49705;undirected;1.00000000000000000000
36215;30990;undirected;1.07407407407407410000
401712;81140;undirected;1.50000000000000000000
2321847;646693;undirected;23.39999999999999850000
487378;63693;undirected;12.41666666666666600000
1836290;118033;undirected;1.50000000000000000000
370922;186712;undirected;1.00000000000000000000
3699840;338585;undirected;0.30336257309941520500
3699840;1736164;undirected;2.18750000000000000000
944108;35359;undirected;1.00000000000000000000
123586;3532;undirected;9.44814021762550322500
567714;146539;undirected;1.50000000000000000000
3122863;200428;undirected;2.00000000000000000000
74767;60384;undirected;0.50000000000000000000
795913;9892;undirected;3.06772486772486836666
62913;27538;undirected;38.96050338741727600000
116506;7884;undirected;0.95668458781362015000
3122863;703267;undirected;6.50000000000000000000
14779;1980;undirected;36.17950466003438475000
2819800;30990;undirected;7.82142857142856965000
94615;2017;undirected;26.48571254791843450000
1736164;61133;undirected;6.77083333333333300000
3016969;14162;undirected;1.75000000000000000000
2613065;23454;undirected;0.80753968253968255000
3200262;6396;undirected;3.37196565474429376666
1634401;924571;undirected;1.50000000000000000000
960684;48937;undirected;60.55791429467217100000
3915262;122872;undirected;27.32627965114199535750
237240;3618;undirected;7.73095238095238130000
223056;963;undirected;6.68647648527062173750
762078;963;undirected;1.24999999999999998750
2161358;267119;undirected;1.60064935064935045000
281602;30990;undirected;3.11111111111111115000
2331356;487378;undirected;11.91666666666666600000
1836290;829752;undirected;1.00000000000000000000
3790240;118989;undirected;1.66666666666666666666
3154332;2037463;undirected;5.53333333333333300000
2400643;2017;undirected;7.90237921458510250000
1417985;6796;undirected;4.25000000000000000000
3195050;33585;undirected;3.12500000000000000000
2138947;33237;undirected;26.75423280423284666666
470744;96128;undirected;1.00000000000000000000
214246;9809;undirected;2.50000000000000000000
1400400;72087;undirected;5.38392857142857115000
761433;14501;undirected;5.24816017316017400000
1956414;404238;undirected;0.82878787878787879500
3474264;124900;undirected;7.00000000000000000000
3071353;6100;undirected;2.50000000000000000000
2950599;1252844;undirected;4.02857142857142835000
924571;128542;undirected;2.00000000000000000000
3195050;808097;undirected;2.87500000000000000000
208892;963;undirected;0.86875000000000001250
1317728;8902;undirected;11.13946086603403766666
3841473;16130;undirected;13.16666666666666450000
962365;31284;undirected;0.72222222222222216666
32766;14508;undirected;1.00000000000000000000
3693481;6100;undirected;4.00000000000000000000
4271427;24182;undirected;1.12500000000000000000
3699840;70224;undirected;10.45833333333333200000
3157286;11961;undirected;0.77499999999999997500
3873100;5305;undirected;1.00000000000000000000
1140197;937679;undirected;1.00000000000000000000
221091;3871;undirected;0.27276524644945694210
883111;9326;undirected;2.64766252266252283333
806011;1175;undirected;6.89563492063492055000
2834328;3361;undirected;1.46323529411764715000
3498190;14508;undirected;1.50000000000000000000
3399866;10566;undirected;10.05555555555555600000
673667;239142;undirected;42.08581023522994666666
3498190;281602;undirected;3.50000000000000000000
1261618;9809;undirected;0.50000000000000000000
2180373;72087;undirected;5.88392857142857115000
2282579;9440;undirected;1.00000000000000000000
28798;963;undirected;1.49809634809634816250
2998780;963;undirected;5.91742886622300275000
2813569;123586;undirected;5.37500000000000045000
1499229;95422;undirected;1.13499815591247905666
10471;3258;undirected;16.38329228243020825000
77506;23614;undirected;0.06666666666666666666
34408;3563;undirected;3.86583543176845090000
130648;11978;undirected;0.25000000000000000000
35875;1003;undirected;0.60000000000000000000
1417985;1322547;undirected;3.88888888888888889500
3841473;3381926;undirected;3.85833333333333335000
975666;144309;undirected;0.04166666666666666500
2924192;256704;undirected;8.28333333333333320000
2282629;168941;undirected;1.13888888888888885000
1694098;104239;undirected;3.55555555555555550000
82185;74653;undirected;1.00000000000000000000
2508456;44015;undirected;7.00000000000000000000
3254200;1409035;undirected;4.00000000000000000000
320118;1003;undirected;0.20000000000000000000
3047659;1809492;undirected;14.23333333333333340000
857525;673667;undirected;5.26507936507936700000
1545672;51667;undirected;95.00723720723726750000
3658898;1397211;undirected;3.50000000000000000000
407104;22869;undirected;2.66666666666666666666
7338;963;undirected;0.86875000000000001250
3062929;293489;undirected;6.25000000000000000000
281338;9892;undirected;1.02500000000000000000
550917;40291;undirected;2.60758595620568110000
2017;203;undirected;9.98571254791843555000
646693;869;undirected;47.81770503129271666666
121551;1550;undirected;0.02858185175258346000
636645;159540;undirected;1.00000000000000000000
808097;316867;undirected;2.75000000000000000000
1179189;857525;undirected;7.93608058608058880000
3658898;624186;undirected;1.33333333333333333333
263008;1550;undirected;1.50000000000000000000
624186;109279;undirected;1.00000000000000000000
90436;3595;undirected;7.89318181818182100000
889388;275615;undirected;0.67619047619047619000
36752;10044;undirected;0.50262626262626262000
90436;1980;undirected;36.26283799336771800000
350106;51996;undirected;3.03416048617921920000
1459788;208566;undirected;1.00000000000000000000
4013299;638779;undirected;1.00000000000000000000
2139482;334149;undirected;1.50000000000000000000
550917;200428;undirected;2.00000000000000000000
1140197;275357;undirected;4.10000000000000010000
3445305;348600;undirected;4.13392857142857120000
2378595;427398;undirected;1.25000000000000000000
4229138;14508;undirected;2.00000000000000000000
281338;80594;undirected;0.27500000000000000000
3122863;2819800;undirected;7.71031746031745850000
427398;281602;undirected;3.25000000000000000000
35359;35346;undirected;1.50000000000000000000
601791;90436;undirected;2.50000000000000000000
1179189;281602;undirected;3.78846153846153830000
483067;370922;undirected;2.48804276551374470000
67636;974;undirected;0.66666666666666666666
1545672;3541;undirected;36.39295149295149900000
275357;20165;undirected;1.51398692810457519800
3341636;2037463;undirected;21.54166666666667150000
283405;14508;undirected;1.00000000000000000000
1240232;924571;undirected;35.63130105188928800000
56454;48937;undirected;62.47609611285398930000
1976605;22747;undirected;0.23285091233086947875
600598;32766;undirected;5.30833333333333355000
2400643;128542;undirected;3.50000000000000000000
65645;62913;undirected;0.66666666666666666666
1434227;131703;undirected;143.48317545279644666666
348600;23454;undirected;3.13392857142857120000
281602;6796;undirected;3.00000000000000000000
960684;239142;undirected;63.04538201951158650000
325562;10058;undirected;0.09523809523809523809
2064338;1979;undirected;24.33383306340836600000
2223989;9678;undirected;1.50000000000000000000
2071517;3532;undirected;8.82314021762550300000
703267;3266;undirected;7.57208994708994700000
361024;8267;undirected;12.29097348469325350000
638779;32500;undirected;0.66666666666666666666
2261820;13715;undirected;4.87500000000000000000
1072835;63693;undirected;9.41184391588802950000
80594;52983;undirected;1.25000000000000000000
105644;3541;undirected;2.66666666666666650000
703267;122872;undirected;4.03421052631578947666
498990;66529;undirected;4.00000000000000000000
24424;6221;undirected;0.72645449308755755500
932401;78970;undirected;1.00299145299145282666
3915262;131703;undirected;48.27452547452536250000
3195050;123586;undirected;4.37500000000000045000
703267;1979;undirected;26.91716639674169900000
127740;22747;undirected;0.95833333333333347500
1400400;304;undirected;1.00000000000000000000
3195050;36215;undirected;1.08333333333333333333
299881;127354;undirected;2.64285714285714280000
39479;5544;undirected;0.50000000000000000000
1310450;3541;undirected;8.58890692640692650000
3915262;90436;undirected;22.50000000000000000000
3768595;869;undirected;47.81770503129271666666
2331356;308889;undirected;1.50000000000000000000
2746659;872;undirected;120.67449480609031000000
338585;90436;undirected;0.80336257309941520500
2321847;1545672;undirected;57.12628482628483100000
3993448;2071517;undirected;3.00000000000000000000
241498;211657;undirected;13.61688172938171700000
104239;48937;undirected;45.75176905433746162500
108787;14451;undirected;0.36963036963036963250
2813569;2071517;undirected;4.12500000000000000000
208892;203;undirected;5.08333333333333305000
3658898;10047;undirected;0.50000000000000000000
4229138;762078;undirected;3.52499999999999990000
65576;23548;undirected;1.84166666666666682000
3498190;63693;undirected;2.00000000000000000000
2800363;192547;undirected;1.50000000000000000000
3713035;20901;undirected;1.50000000000000000000
79368;3871;undirected;0.43885033469938611916
427398;101122;undirected;22.30833333333333350000
263008;601;undirected;2.70833333333333325000
203409;73185;undirected;4.37500000000000000000
2005838;20179;undirected;4.16975426534250060000
4013299;960684;undirected;2.16666666666666650000
2071517;32500;undirected;3.00000000000000000000
518825;18265;undirected;42.77777777777780000000
51996;23345;undirected;9.24611647645965311400
2017226;3832;undirected;15.11111111111111200000
1545672;117658;undirected;35.96893188510836195000
3542076;9779;undirected;5.46525784157362983000
186771;80788;undirected;4.52500000000000000000
1447011;105644;undirected;1.00000000000000000000
104557;11671;undirected;2.57142857142857140000
762078;108399;undirected;11.58882801172855245000
3254200;77595;undirected;2.50000000000000000000
561105;11961;undirected;0.36666666666666663333
40291;36971;undirected;4.38605778513760153333
124633;22869;undirected;2.41666666666666666666
1738171;1558180;undirected;1.75000000000000000000
1397211;158744;undirected;3.50000000000000000000
117658;869;undirected;48.64613640384173630000
3122863;308889;undirected;1.50000000000000000000
1097016;304996;undirected;1.50000000000000000000
566373;159540;undirected;0.16666666666666665500
3915262;3341636;undirected;35.52777777777778100000
3915262;3498190;undirected;22.16666666666666666666
561105;14005;undirected;0.69465554335913215000
537217;284375;undirected;1.78660703919324650000
1252844;77506;undirected;4.02857142857142835000
90436;3541;undirected;3.66666666666666650000
208892;204962;undirected;11.82500000000000300000
284375;81140;undirected;1.78660703919324650000
3618;3144;undirected;1.42857142857142853333
4637141;2404390;undirected;1.00000000000000000000
2998780;729407;undirected;0.83333333333333333333
4008129;63693;undirected;3.00000000000000000000
2834328;2178416;undirected;1.46323529411764715000
962365;63278;undirected;0.50000000000000000000
2261820;1009782;undirected;16.57499999999999950000
78970;11961;undirected;0.49999999999999994500
2565461;52280;undirected;2.53451413986584395125
3699840;6100;undirected;1.00000000000000000000
3915262;2178416;undirected;3.16666666666666666666
3163421;338585;undirected;13.39821428571427860000
199087;3730;undirected;42.09648811667769050000
2361019;673667;undirected;4.16666666666666666666
3791751;37359;undirected;3.68571428571428595000
3498190;1337707;undirected;3.12500000000000000000
63693;36971;undirected;3.64766714766714746666
1447011;738952;undirected;4.70833333333333305000
26395;4122;undirected;0.77966896587796445000
2746659;88201;undirected;4.65606060606060090000
78650;3832;undirected;14.61111111111111200000
4010429;3407964;undirected;2.50000000000000000000
3949268;3892;undirected;6.76666666666666750000
130078;992;undirected;6.37517785884108200000
1772965;24182;undirected;0.55000000000000000000
857525;70224;undirected;16.60595238095238250000
2626621;462474;undirected;1.10819171471107180000
3915262;601791;undirected;22.16666666666666666666
520587;208566;undirected;1.00000000000000000000
4229138;924571;undirected;2.50000000000000000000
195898;39495;undirected;1.25000000000000000000
3062929;2552;undirected;6.26252142745831363333
2331356;14501;undirected;5.24816017316017400000
1578576;1010778;undirected;1.25000000000000000000
601791;14779;undirected;2.41666666666666675000
2180373;34383;undirected;0.88485658042580000000
149859;9326;undirected;1.30000000000000001000
3023254;21503;undirected;2.08333333333333350000
933376;510165;undirected;0.45708698142050381666
34210;7170;undirected;0.50000000000000000000
136996;1906;undirected;1.00000000000000000000
193555;159540;undirected;1.00000000000000000000
1056391;41747;undirected;1.74778225806451834000
2832618;223056;undirected;4.26676059092938660000
601791;94615;undirected;22.08333333333333200000
3071353;3060;undirected;4.62679130650733140000
3168995;3309;undirected;3.00000000000000000000
17141;3580;undirected;4.33170995670995750000
180986;14148;undirected;0.70000000000000000000
1417985;239142;undirected;65.62871535284492000000
168511;95422;undirected;1.21910575979150215000
2071517;14501;undirected;6.58149350649350733333
1147439;207170;undirected;8.00000000000000000000
2440089;265398;undirected;1.00000000000000000000
1691755;16317;undirected;1.00000000000000000000
3699840;761433;undirected;1.00000000000000000000
404520;65645;undirected;0.66666666666666666666
470289;316867;undirected;1.00000000000000000000
311192;283405;undirected;1.50000000000000000000
1397211;932401;undirected;4.05448717948717930000
8209;5544;undirected;0.88888888888888883333
30172;7884;undirected;4.84752962677583100000
4008129;78808;undirected;2.50000000000000000000
94801;34796;undirected;0.50000000000000000000
1434998;94801;undirected;0.77777777777777805000
3792713;63278;undirected;2.75000000000000000000
88201;44015;undirected;4.65606060606060090000
3873100;561105;undirected;1.00000000000000000000
6100;3595;undirected;6.89318181818182100000
1252844;126821;undirected;4.09902597402597382000
1331975;127432;undirected;0.44444444444444443333
35319;14880;undirected;1.94444444444444466666
2520242;95422;undirected;1.23658545749978063666
990929;537217;undirected;1.87500000000000000000
2404390;1060538;undirected;1.00000000000000000000
3018157;149859;undirected;0.83333333333333331500
518825;2264;undirected;82.39391996891997500000
4008129;1634401;undirected;2.50000000000000000000
249329;158744;undirected;0.66666666666666666666
462474;126907;undirected;0.73735838137773846375
2203197;199204;undirected;4.07142857142857120000
2819800;32500;undirected;7.71031746031745850000
1277394;9779;undirected;5.88192450824029650000
1530004;19076;undirected;0.89523809523809535714
209551;74767;undirected;2.00000000000000000000
2520242;4354;undirected;0.66666666666666665500
564460;169940;undirected;2.18888888888888890000
535454;9215;undirected;0.56706349206349211666
673667;3060;undirected;2.58452753767155426666
3163421;1304846;undirected;6.31401376401376390000
194198;3871;undirected;0.06805057664801838947
77595;21503;undirected;1.00000000000000000000
673667;30990;undirected;1.24074074074074076666
18992;3871;undirected;0.07443602556442705789
78650;66529;undirected;2.50000000000000000000
122872;2017;undirected;3.63579666937252447666
1634401;242699;undirected;26.81691919191919400000
470289;16130;undirected;13.16666666666666450000
760728;125244;undirected;1.00000000000000000000
2613065;148557;undirected;1.30753968253968255000
470289;14501;undirected;5.24816017316017400000
1839508;1530004;undirected;1.03809523809523821428
2760043;10058;undirected;0.10305968015907164761
1240232;3541;undirected;36.79796771855595450000
2361019;28798;undirected;8.01738539238539260000
52565;22747;undirected;0.22889112698895306875
550917;97645;undirected;5.50000000000000000000
3154332;88201;undirected;9.18939393939393390000
3356071;128542;undirected;7.75000000000000000000
2331356;1310450;undirected;6.92224025974026000000
41747;14005;undirected;0.34732777167956607500
239142;48937;undirected;101.03261341879100666666
36215;3361;undirected;0.66666666666666666666
2071517;311192;undirected;3.50000000000000000000
283405;1979;undirected;21.41716639674169900000
2180373;18580;undirected;1.50000000000000000000
144309;10047;undirected;0.04166666666666666500
1578576;195186;undirected;1.25000000000000000000
300887;963;undirected;5.85492886622300275000
237240;94615;undirected;27.67142857142857050000
159132;75736;undirected;1.00000000000000000000
3542076;24424;undirected;0.58333333333333333000
600598;1175;undirected;7.20396825396825410000
223056;78970;undirected;2.85079365079365059333
77506;3969;undirected;1.60000000000000000000
270068;10548;undirected;0.18333333333333334500
18265;862;undirected;34.27777777777780000000
275106;3361;undirected;1.50000000000000000000
104239;3532;undirected;10.04595109971298370000
267119;36971;undirected;2.98930698039191773333
103938;9326;undirected;0.51333333333333333333
826356;2017;undirected;7.90237921458510250000
3172365;960684;undirected;1.08333333333333325000
537217;241498;undirected;1.00000000000000000000
3356071;94615;undirected;27.83333333333333200000
550917;872;undirected;120.67449480609031000000
211657;33585;undirected;15.61688172938171700000
2161358;779141;undirected;1.08522727272727270000
141901;2080;undirected;7.09383052048546950000
128588;12803;undirected;5.36949203976958622500
673667;3595;undirected;5.09545454545454733333
1839508;975666;undirected;0.50000000000000000000
1530004;407104;undirected;1.03809523809523821428
1772965;133444;undirected;0.62333333333333340000
2366069;66461;undirected;4.66666666666666605000
214808;37480;undirected;1.33333333333333325000
2777297;334149;undirected;1.00000000000000000000
1161630;168711;undirected;9.30029761904762000000
586142;106206;undirected;1.19791666666666665000
3446612;3541;undirected;6.16666666666666650000
197104;29081;undirected;2.90777954859887535000
1053056;935907;undirected;6.48073344280240085000
2180373;564460;undirected;2.68888888888888890000
4013299;1322547;undirected;1.13888888888888889500
14501;862;undirected;5.58149350649350733333
2508456;826356;undirected;9.00000000000000000000
2180373;348600;undirected;4.13392857142857120000
2813569;862;undirected;2.62500000000000000000
806011;3258;undirected;8.03329228243021375000
4094445;127432;undirected;0.50000000000000000000
2834328;2161358;undirected;1.96323529411764715000
96128;1199;undirected;0.33333333333333333333
826356;738952;undirected;6.70833333333333305000
3122863;3024343;undirected;2.41666666666666675000
224280;54816;undirected;1.15384615384615385000
51014;10227;undirected;0.68904761904761907500
1072835;10566;undirected;10.60789594392535300000
41747;10227;undirected;0.25000000000000000000
2819800;70224;undirected;17.16865079365079050000
3122863;32766;undirected;1.00000000000000000000
2813569;762078;undirected;3.64999999999999990000
3771899;986;undirected;28.84992481894484600000
168346;5305;undirected;1.00000000000000000000
51667;3580;undirected;65.11266233766239250000
4022830;108787;undirected;0.25000000000000000000
1976605;116172;undirected;0.03846153846153846500
45013;4122;undirected;0.66666666666666665000
852557;7142;undirected;9.68295503516090850000
22747;3969;undirected;0.59823552771548486250
2813569;61902;undirected;5.12500000000000000000
144309;10227;undirected;0.29166666666666666500
325187;121551;undirected;0.36191518508591679333
470744;6221;undirected;0.81763632872503837000
3841473;318677;undirected;10.93015873015872100000
92464;80683;undirected;24.85000000000000350000
883111;24772;undirected;2.85482711732711755000
3933446;198063;undirected;1.00000000000000000000
1530004;6418;undirected;0.89523809523809535714
9215;1199;undirected;0.77826221397649972857
168346;1199;undirected;1.34848484848484846666
80322;22747;undirected;0.47889112698895306875
2950599;7987;undirected;0.10000000000000000000
3699840;66529;undirected;2.50000000000000000000
3768595;61133;undirected;5.58333333333333300000
3266335;34796;undirected;5.83333333333333300000
3195050;826356;undirected;3.12500000000000000000
2331356;2264;undirected;73.39391996891997500000
601791;117658;undirected;2.74264705882352945000
3658898;71282;undirected;0.50000000000000000000
118989;41509;undirected;0.50000000000000000000
2813569;806011;undirected;6.12500000000000000000
1459788;60449;undirected;1.00000000000000000000
3595;1979;undirected;27.31034821492352000000
3452221;3186444;undirected;2.34166666666666680000
1322547;32766;undirected;0.63888888888888889500
51079;17777;undirected;1.62500000000000000000
96128;28183;undirected;2.00000000000000000000
3122863;131703;undirected;43.19936729936715000000
45704;6400;undirected;7.19822550910601982500
2366069;128542;undirected;1.50000000000000000000
2613065;159132;undirected;1.30753968253968255000
293489;68115;undirected;1.79983974358974350000
3122863;10471;undirected;13.34999999999999450000
1322812;22489;undirected;1.11111111111111110333
1337707;88201;undirected;4.70303030303030045000
3356071;3721;undirected;6.75000000000000000000
3163421;779141;undirected;1.95427489177489155000
2282579;2180373;undirected;1.50000000000000000000
44213;24302;undirected;10.02588152588151920000
2037463;311192;undirected;1.50000000000000000000
1009782;284375;undirected;16.48660703919324600000
338585;14508;undirected;0.30336257309941520500
167577;2552;undirected;8.44117647058823353333
1558180;51996;undirected;9.49354504788822460000
2203197;159132;undirected;4.07142857142857120000
3865116;1940657;undirected;8.02142857142857135000
103938;15030;undirected;0.01333333333333333333
1240232;32766;undirected;35.13130105188928800000
208566;14005;undirected;1.19465554335913215000
401712;237240;undirected;7.58809523809523850000
537217;318677;undirected;10.93015873015872100000
4229138;3446612;undirected;5.50000000000000000000
2924192;41628;undirected;6.68611111111111085000
3915262;211657;undirected;30.24458781958781133333
140002;37480;undirected;2.00000000000000000000
1202162;437836;undirected;1.00000000000000000000
889388;391036;undirected;0.88787545787545796333
94615;48937;undirected;73.83569207244994800000
738952;117658;undirected;5.95098039215686250000
826356;70224;undirected;12.45833333333333200000
535454;320118;undirected;0.50000000000000000000
223056;71282;undirected;3.82619047619047595000
1980;989;undirected;36.76283799336771800000
1310450;924571;undirected;7.42224025974026000000
